episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
12684,142.89999999999995,9.121929860115051,2.733717258211705,0.0,0,1,20,42.733727,-1.9640083,17.880602,0.16298800000000002
12685,179.29999999999993,8.561956306298574,2.1176968932942426,0.0,0,1,24,41.932888,-2.3185558,16.969532,0.162922
12686,298.6000000000001,8.454698293767077,2.478503948949086,0.0,0,1,47,42.448025,-5.4187565,13.352211,0.162856
12687,18.2,7.218299865722656,1.0507888936192407,0.0,0,1,3,43.160454,-1.3881023,21.940525,0.16279
12688,171.09999999999994,8.846458651802756,2.7993557503870408,0.0,0,1,22,42.885155,-3.6511881,18.62152,0.16272399999999998
12689,178.39999999999992,8.955187015533447,2.1146571384287514,0.0,0,1,25,42.209084,-2.0890942,17.195742,0.16265799999999997
12690,18.2,7.151698589324951,1.6922917418702386,0.0,0,1,3,42.242664,0.14226872,21.498356,0.16259200000000007
12691,204.7999999999999,10.263940350762729,3.647047677953995,0.0,0,1,29,42.094765,-1.4078171,14.472342,0.16252600000000006
12692,0,9.680520057678223,0.0,0.0,0,1,1,42.590607,-0.41578022,23.880032,0.16246000000000005
12693,206.5999999999999,7.959203578807689,2.2553024029207616,0.0,0,1,27,42.660824,-1.3091455,15.539924,0.16239400000000004
12694,283.99999999999994,8.992663767279648,2.7126409859427927,0.0,0,1,41,42.86739,-4.4554358,14.737201,0.16232800000000003
12695,0,6.472187042236328,0.0,0.0,0,1,1,42.658913,-0.99036163,23.77192,0.16226200000000002
12696,0,5.352621555328369,0.0,0.0,0,1,1,42.70534,-0.96829563,23.788849,0.162196
12697,153.79999999999995,8.882783061579653,2.4308648141921148,0.0,0,1,19,42.829933,-3.8154712,19.118044,0.16213
12698,229.39999999999986,9.258440508161272,2.218744719246808,0.0,0,1,35,42.617767,-3.9980218,16.624344,0.16206399999999999
12699,213.8999999999999,8.98685811360677,2.3888403974677233,0.0,0,1,30,42.816925,-1.147985,15.418222,0.16199799999999998
12700,9.1,9.156545639038086,0.5260028839111328,0.0,0,1,2,42.895588,-1.1037709,23.007242,0.16193199999999996
12701,200.19999999999993,9.39353204810101,1.7712438163363418,0.0,0,1,23,43.34962,-3.65547,17.489998,0.16186599999999995
12702,18.2,9.236296653747559,1.6694316892268453,0.0,0,1,3,42.69612,-0.61036074,21.420715,0.16179999999999994
12703,78.29999999999998,7.974534205027989,2.0210661968881816,0.0,0,1,14,42.523624,-3.5076861,20.061005,0.16173400000000004
12704,191.2999999999998,8.468122124671936,2.35347670631681,0.0,0,1,44,42.876316,-1.1850564,12.919684,0.16166800000000003
12705,0,7.284326076507568,0.0,0.0,0,1,1,42.74202,-0.25263485,24.058344,0.16160200000000002
12706,114.69999999999995,8.076243824428982,2.474551824924832,0.0,0,1,18,42.790447,-3.6070557,19.518831,0.161536
12707,0,6.349627494812012,0.0,0.0,0,1,1,43.250294,-0.561869,24.33369,0.16147
12708,53.7,9.28432434797287,2.6758591775053,0.0,0,1,8,43.265003,-3.5027187,22.097805,0.161404
12709,218.49999999999986,8.90406326452891,2.416446907753776,0.0,0,1,36,43.323677,-5.425999,15.503952,0.1613380000000001
12710,9.1,6.181760549545288,0.7499310970306396,0.0,0,1,2,42.92501,-1.187271,22.688725,0.16127200000000008
12711,89.19999999999999,8.683445563683144,2.5223109107459796,0.0,0,1,13,42.98969,-3.6198516,21.17943,0.16120600000000007
12712,193.09999999999982,8.352801777067638,2.279802849148095,0.0,0,1,42,42.590454,-3.5592866,15.488606,0.16113999999999995
12713,222.09999999999988,9.501670375466347,2.5645126492584174,0.0,0,1,32,42.54152,-4.048289,16.401045,0.16107399999999994
12714,98.29999999999997,9.300894362585884,2.453550323939794,0.0,0,1,14,41.97789,-0.86169904,19.195723,0.16100799999999993
12715,18.2,13.684229532877604,3.5160340569652417,0.0,0,1,3,43.486637,-1.4939885,22.277952,0.16094200000000003
12716,62.800000000000004,10.21740108066135,5.828719095321034,0.0,0,1,9,43.318295,-3.4455194,21.752321,0.16087600000000002
12717,18.2,7.58034086227417,0.5151517255601488,0.0,0,1,3,42.17773,0.35712773,21.589062,0.16081
12718,0,8.550561904907227,0.0,0.0,0,1,1,42.873882,0.087388635,24.18162,0.160744
12719,71.0,9.749684940684926,2.4956442664915888,0.0,0,1,11,43.150597,-3.0859065,22.053576,0.160678
12720,90.99999999999999,8.367045619271018,2.128363262258078,0.0,0,1,11,41.403435,-3.5443025,20.576214,0.16061199999999998
12721,88.3,9.487244469778878,3.3017304441104915,0.0,0,1,14,43.85405,-3.4428644,18.5057,0.16054600000000008
12722,232.9999999999999,8.623789248927947,2.0943540481982637,0.0,0,1,31,42.865738,-4.0864058,16.248806,0.16048000000000007
12723,18.2,6.677007516225179,1.6284460648919745,0.0,0,1,3,42.362354,-1.3667647,21.380026,0.16041400000000006
12724,202.09999999999988,8.999768048524857,2.398484087886381,0.0,0,1,32,42.523888,-1.2515099,14.287099,0.16034800000000005
12725,72.8,8.041619459788004,1.6310533622687147,0.0,0,1,9,42.68003,-3.3889198,21.487026,0.16028200000000004
12726,36.4,7.359069538116455,1.067675840038882,0.0,0,1,5,42.71737,-3.4693286,20.892065,0.16021600000000003
12727,18.2,7.605047861735026,0.7689778073484975,0.0,0,1,3,42.241627,-1.2240367,21.553051,0.1601499999999999
12728,9.1,11.302533626556396,3.221108913421631,0.0,0,1,2,42.39967,-0.9599153,22.661345,0.160084
12729,9.1,7.2531514167785645,1.743201732635498,0.0,0,1,2,42.5763,-1.0254815,22.709438,0.160018
12730,118.29999999999997,9.235343320029122,2.9598232620116285,0.0,0,1,14,42.72029,-3.6623983,20.261871,0.15995199999999998
12731,63.7,7.915275275707245,2.453997520004589,0.0,0,1,8,42.61069,-3.8303344,21.84776,0.15988599999999997
12732,36.4,8.251068782806396,1.5274243207275997,0.0,0,1,5,43.377552,-3.637944,21.195175,0.15981999999999996
12733,63.7,9.819273233413696,2.70175841666644,0.0,0,1,8,42.666603,-3.620322,21.819172,0.15975399999999995
12734,207.49999999999991,8.69679960837731,2.028225789893871,0.0,0,1,26,41.99675,-1.2945306,15.66089,0.15968800000000005
12735,27.299999999999997,7.441140294075012,1.3439187053165673,0.0,0,1,4,42.2168,-0.41448852,20.146519,0.15962200000000004
12736,26.4,8.283755683898926,1.3762733124104936,0.0,0,1,5,42.54082,-0.31166127,20.121319,0.15955600000000003
12737,205.6999999999999,9.432390025683812,2.869592133333935,0.0,0,1,28,43.10863,-1.6258256,15.847869,0.15949000000000002
12738,18.2,7.2905629475911455,0.7895258043240095,0.0,0,1,3,42.863094,-0.7667217,21.966734,0.159424
12739,62.800000000000004,9.197763390011257,3.750457811525055,0.0,0,1,9,42.840927,-3.706327,22.040518,0.159358
12740,9.1,12.157524585723877,0.3607792854309082,0.0,0,1,2,42.210938,-1.7553177,22.326504,0.1592920000000001
12741,71.9,8.28102149963379,2.283145868237215,0.0,0,1,10,42.615772,-3.632983,21.304848,0.1592260000000001
12742,98.29999999999997,8.158986943108696,1.8987138565909962,0.0,0,1,14,43.410538,-3.622654,19.918692,0.15915999999999997
12743,197.59999999999985,9.621618902361071,3.1679411170194545,0.0,0,1,37,43.143208,-3.314117,15.282403,0.15909399999999996
12744,27.299999999999997,7.7146406173706055,1.6624729503137237,0.0,0,1,4,42.56151,-3.5286188,21.281706,0.15902799999999995
12745,339.5000000000001,9.448260835979296,2.485604804792343,0.0,0,1,46,43.023525,-5.019155,14.409122,0.15896199999999994
12746,36.4,8.564842987060548,1.7007266938276164,0.0,0,1,5,42.66317,-3.3161173,20.950438,0.15889600000000004
12747,34.6,7.827015195574079,1.1677837315777155,0.0,0,1,7,42.918293,-3.5555978,20.170345,0.15883000000000003
12748,0,5.9482526779174805,0.0,0.0,0,1,1,42.46742,-0.07233456,23.758183,0.15876400000000002
12749,177.49999999999991,9.628196918047392,2.28298227961689,0.0,0,1,26,42.648438,-1.79294,17.493044,0.158698
12750,0,10.589852333068848,0.0,0.0,0,1,1,42.37953,-0.49435613,23.662212,0.158632
12751,161.99999999999994,8.552073069981166,2.246258477638644,0.0,0,1,21,42.486267,-2.8771098,17.413687,0.15856599999999998
12752,0,8.270390510559082,0.0,0.0,0,1,1,42.78821,-0.6339608,23.896267,0.15849999999999997
12753,70.10000000000001,9.078171968460083,2.589455294326114,0.0,0,1,12,42.9454,-3.4359403,21.894545,0.15843400000000007
12754,109.19999999999997,10.614795978252705,2.835717440757391,0.0,0,1,13,42.254864,-0.70788586,19.277073,0.15836800000000006
12755,26.4,7.887861251831055,1.6781288516029629,0.0,0,1,5,42.781887,0.37851343,21.715252,0.15830200000000005
12756,62.800000000000004,8.706045097774929,1.2899025062516019,0.0,0,1,9,42.892033,-3.5149884,22.015408,0.15823600000000004
12757,0,6.4576005935668945,0.0,0.0,0,1,1,43.10586,-0.21864194,24.197733,0.15816999999999992
12758,16.400000000000002,9.484938716888427,1.6382033988561289,0.0,0,1,5,42.899494,-1.4130247,21.594091,0.1581039999999999
12759,63.7,8.667825996875763,1.8186679773556442,0.0,0,1,8,42.11098,-3.929482,21.98887,0.158038
12760,135.59999999999997,8.99436440187342,2.436873303249869,0.0,0,1,17,43.277298,-3.8361478,20.035381,0.157972
12761,9.1,7.703545093536377,2.056861400604248,0.0,0,1,2,42.565773,-0.43165934,22.619648,0.157906
12762,27.299999999999997,10.302481412887573,2.2519061863756002,0.0,0,1,4,42.7986,-0.2317507,20.405418,0.15783999999999998
12763,0,9.358741760253906,0.0,0.0,0,1,1,43.256634,-0.4072039,24.242702,0.15777399999999997
12764,192.19999999999982,8.44213042148324,2.4419322272372725,0.0,0,1,43,43.273712,-1.0701032,13.114722,0.15770799999999996
12765,212.09999999999988,9.444851949810982,3.2481648741575473,0.0,0,1,32,42.917583,-0.92290527,14.797018,0.15764200000000006
12766,81.89999999999999,8.823180675506592,1.5782831656759384,0.0,0,1,10,43.343666,-0.78290695,19.201702,0.15757600000000005
12767,124.69999999999996,9.014661312103271,2.138682994929509,0.0,0,1,18,43.15286,-1.6885087,17.986668,0.15751000000000004
12768,17.299999999999997,8.57975697517395,1.5150230654652248,0.0,0,1,4,43.08844,-1.3612196,21.960455,0.15744400000000003
12769,214.99999999999977,8.552079481237074,2.387596693912366,0.0,0,1,51,43.35406,-3.8161683,16.55306,0.15737800000000002
12770,18.2,7.865732987721761,0.6763081639050619,0.0,0,1,3,43.186634,-1.424658,21.663582,0.157312
12771,151.09999999999994,8.251150510527872,1.9642137930958539,0.0,0,1,22,42.927273,-3.6087375,19.13783,0.1572460000000001
12772,63.7,8.75496244430542,3.5115974515566273,0.0,0,1,8,43.036766,-3.5379856,21.838135,0.15718
12773,249.49999999999994,9.055996625319771,3.219475059962097,0.0,0,1,46,42.706306,-5.8899517,15.168056,0.15711399999999998
12774,227.49999999999991,8.663614071332491,2.8608468001130927,0.0,0,1,26,43.387863,-3.2957644,16.634161,0.15704799999999997
12775,18.2,9.657919724782309,1.6067112652454647,0.0,0,1,3,42.692505,-1.1705331,21.814272,0.15698199999999995
12776,339.7000000000004,8.935217191191281,2.5304112834725414,0.0,0,1,68,43.25682,-4.520237,13.478471,0.15691599999999994
12777,18.2,9.188952128092447,1.8982764536271255,0.0,0,1,3,43.245724,-1.8129427,21.87104,0.15685000000000004
12778,0,13.261517524719238,0.0,0.0,0,1,1,43.0606,-0.28556618,24.13425,0.15678400000000003
12779,72.8,8.7371170785692,2.5279838007418753,0.0,0,1,9,43.010162,-3.4677305,21.649506,0.15671800000000002
12780,0,11.018699645996094,0.0,0.0,0,1,1,43.194916,-0.28536925,24.11359,0.156652
12781,9.1,9.01564645767212,0.2967257499694824,0.0,0,1,2,43.360058,-0.80726093,23.043503,0.156586
12782,62.800000000000004,8.928324434492323,1.9833537322792036,0.0,0,1,9,43.437935,-3.0902214,23.050686,0.15652
12783,45.5,7.841176350911458,1.563017011015497,0.0,0,1,6,42.435734,-1.0385791,18.724985,0.15645399999999998
12784,181.09999999999994,9.76954408125444,3.0363806641237945,0.0,0,1,22,43.035923,-3.2353244,18.526525,0.15638800000000008
12785,54.6,8.625285352979388,3.2102763522750717,0.0,0,1,7,43.556644,-3.1110144,22.549711,0.15632200000000007
12786,35.5,9.433730204900106,3.4517471241926416,0.0,0,1,6,43.481922,-3.0679798,21.04906,0.15625600000000006
12787,135.59999999999997,8.951365807477165,2.806978182278192,0.0,0,1,17,43.687824,-1.1014702,19.209724,0.15618999999999994
12788,90.1,9.139812469482422,2.7788208503920693,0.0,0,1,12,43.15831,-1.7248511,19.761389,0.15612399999999993
12789,180.19999999999993,8.112711429595947,2.2083453155407926,0.0,0,1,23,42.43294,-3.5960734,17.376127,0.15605799999999992
12790,144.69999999999996,9.515182044770983,2.529333606227182,0.0,0,1,18,42.438904,-3.4929557,19.87543,0.15599200000000002
12791,222.09999999999988,9.432405412197113,2.597999746532008,0.0,0,1,32,42.60634,-3.594695,15.694026,0.155926
12792,126.49999999999997,9.180956095457077,2.6401982800689123,0.0,0,1,16,42.550034,-0.34653008,19.914648,0.15586
12793,27.299999999999997,11.0674467086792,2.818723768042518,0.0,0,1,4,43.57392,-3.3798776,21.676804,0.155794
12794,116.49999999999997,9.699660271406174,2.2733978807647497,0.0,0,1,16,43.51044,-3.4010289,20.84473,0.15572799999999998
12795,0,5.937682151794434,0.0,0.0,0,1,1,43.071976,-0.8968044,23.93032,0.15566199999999997
12796,0,10.495738983154297,0.0,0.0,0,1,1,42.881397,-0.895182,23.821259,0.15559600000000007
12797,163.79999999999995,8.636421755740518,1.578291849057708,0.0,0,1,19,42.63619,-3.8190434,19.220139,0.15553000000000006
12798,9.1,7.311557054519653,0.38941502571105957,0.0,0,1,2,43.209843,-1.6653221,22.761875,0.15546400000000005
12799,248.89999999999964,9.407785296440125,3.0331049776637533,0.0,0,1,80,42.872017,-5.700587,15.906866,0.15539800000000004
12800,54.6,10.061544690813337,2.3902123368849146,0.0,0,1,7,42.97445,-3.3482826,22.49957,0.15533200000000003
12801,140.69999999999962,9.616874755957188,2.844882813391807,0.0,0,1,78,43.383953,-3.2636015,12.563093,0.15526600000000002
12802,61.900000000000006,10.288678216934205,2.339453702538005,0.0,0,1,10,42.93654,-3.0796816,21.27485,0.1552
12803,27.299999999999997,9.221630573272705,1.7906926467016402,0.0,0,1,4,42.970768,-3.0816474,21.61665,0.155134
12804,9.1,11.90864610671997,0.5554375648498535,0.0,0,1,2,43.085777,-0.45369714,23.245377,0.15506799999999998
12805,144.69999999999996,8.967321395874023,2.1868564718130377,0.0,0,1,18,43.11369,-0.58181703,18.941126,0.15500199999999997
12806,62.800000000000004,8.933256838056776,3.466683947577362,0.0,0,1,9,42.460148,-0.33365968,19.915491,0.15493599999999996
12807,153.79999999999995,8.67912540937725,2.6418693717679163,0.0,0,1,19,42.882122,-3.1599226,19.38476,0.15486999999999995
12808,18.2,10.514729817708334,3.2486366083809934,0.0,0,1,3,42.736275,-1.0804546,21.970406,0.15480399999999994
12809,338.60000000000014,9.18936530579912,2.6553061021057993,0.0,0,1,47,42.829086,-4.202405,14.4524975,0.15473800000000004
12810,26.4,9.566854095458984,2.36255163882276,0.0,0,1,5,42.506855,-3.0548236,19.957481,0.15467200000000003
12811,80.1,9.461514870325724,3.8747687366331562,0.0,0,1,12,43.010273,-3.3555348,20.634624,0.15460600000000002
12812,26.4,7.236768531799316,1.802239358557227,0.0,0,1,5,43.171688,-1.4821091,21.766464,0.15454
12813,52.800000000000004,9.019123819139269,2.9420916906567816,0.0,0,1,9,43.97522,-3.2038012,21.598734,0.154474
12814,27.299999999999997,10.726954936981201,1.9731021623647542,0.0,0,1,4,43.235794,-3.1601977,21.418768,0.154408
12815,127.39999999999996,10.193869018554688,2.754472236309138,0.0,0,1,15,42.656986,-3.043214,20.330158,0.1543420000000001
12816,26.4,7.165150737762451,1.154171787573678,0.0,0,1,5,42.31195,-1.0605009,21.647411,0.15427600000000008
12817,286.69999999999993,9.006162392465692,2.0308433975422115,0.0,0,1,38,43.41999,-5.5500574,14.765713,0.15421000000000007
12818,25.5,8.399358669916788,2.1483662634804492,0.0,0,1,6,42.73302,-0.092977226,21.034029,0.15414399999999995
12819,17.3,9.549010753631592,2.9319319297013577,0.0,0,1,4,42.91973,-0.06785792,21.484503,0.15407799999999994
12820,198.49999999999986,8.632844395107693,2.126096622720874,0.0,0,1,36,42.79229,-1.4039369,14.31863,0.15401199999999993
12821,98.29999999999997,9.383296762193952,2.1291386406870827,0.0,0,1,14,43.311172,-3.5765338,20.202446,0.15394600000000003
12822,54.6,29.436474459511892,53.50704288530634,0.0,0,1,7,42.466213,-3.3070705,22.220093,0.15388000000000002
12823,62.800000000000004,10.007536888122559,4.645614906574041,0.0,0,1,9,43.44761,-3.360383,22.98167,0.153814
12824,100.09999999999998,8.656277418136597,2.0640206089290682,0.0,0,1,12,43.06799,-1.3202547,19.91283,0.153748
12825,100.09999999999998,9.759566068649292,2.291422334093898,0.0,0,1,12,43.01211,-3.2452106,20.774982,0.15368199999999999
12826,18.2,14.339069048563639,6.3076498306318785,0.0,0,1,3,42.50067,-0.69854593,21.510977,0.15361599999999997
12827,181.99999999999994,8.74709074837821,2.35129952152467,0.0,0,1,21,42.463852,-3.468235,18.494186,0.15355000000000008
12828,332.20000000000005,8.748237565506336,2.0851264484034293,0.0,0,1,43,43.020393,-4.509984,14.831216,0.15348400000000006
12829,209.29999999999993,9.18379976352056,2.5363101993138906,0.0,0,1,24,43.298027,-3.0502787,17.45639,0.15341800000000005
12830,100.09999999999998,9.846049865086874,2.5577261835090908,0.0,0,1,12,42.93966,-0.6191341,19.931988,0.15335200000000004
12831,18.2,16.280269940694172,4.293355611760102,0.0,0,1,3,43.322807,-0.40521243,21.943735,0.15328600000000003
12832,338.60000000000014,8.694211371401524,2.6708179723562324,0.0,0,1,47,43.527287,-5.52046,14.252354,0.15322000000000002
12833,0,12.967504501342773,0.0,0.0,0,1,1,42.54543,-1.1793296,23.435852,0.153154
12834,63.7,9.550343751907349,1.8981980603813284,0.0,0,1,8,42.555454,-3.1855507,21.695498,0.153088
12835,0,9.008413314819336,0.0,0.0,0,1,1,43.254745,-0.092696935,24.287457,0.153022
12836,177.49999999999991,8.683986352040218,2.884686215757602,0.0,0,1,26,43.14521,-3.6467273,17.334822,0.15295599999999998
12837,203.8999999999999,9.358373308181763,2.967262717208046,0.0,0,1,30,42.399235,-1.2912257,14.638358,0.15288999999999997
12838,304.20000000000033,9.130837887052506,2.853105052285919,0.0,0,1,63,43.481903,-5.366647,14.072836,0.15282399999999996
12839,9.1,12.8121018409729,0.6202511787414551,0.0,0,1,2,42.833553,-0.9836044,22.716036,0.15275799999999995
12840,98.29999999999998,9.323259489876884,2.7050363227105274,0.0,0,1,14,42.679222,-1.0564148,19.307896,0.15269200000000005
12841,81.89999999999999,7.7860206127166744,1.729256319908745,0.0,0,1,10,43.26377,-3.347353,21.334583,0.15262600000000004
12842,253.99999999999983,9.012151218042142,2.498503871467911,0.0,0,1,41,42.862858,-4.32779,15.750872,0.15256000000000003
12843,227.49999999999991,9.502316254835863,2.2106165784091574,0.0,0,1,26,43.07383,-3.4362829,16.78794,0.15249400000000002
12844,36.4,9.087860679626464,1.7993064142449124,0.0,0,1,5,42.725548,-0.48336557,19.567055,0.152428
12845,201.2999999999998,8.546357404101979,1.7973883324411712,0.0,0,1,44,43.475403,-7.9151783,15.812309,0.152362
12846,54.6,9.618629523686,2.3498895697222526,0.0,0,1,7,43.156193,-3.7140188,22.168444,0.1522960000000001
12847,292.19999999999993,9.200086382932442,2.8805902974445856,0.0,0,1,43,43.120956,-4.6608133,15.320449,0.1522300000000001
12848,145.59999999999997,8.383668534895953,2.2644355881685296,0.0,0,1,17,42.65421,-0.7892358,18.581074,0.15216399999999997
12849,81.89999999999999,8.655219554901123,2.020855691294324,0.0,0,1,10,42.59784,-3.4265225,21.104744,0.15209799999999996
12850,54.6,9.447962352207728,2.812551184611745,0.0,0,1,7,43.364426,-3.4757495,22.721954,0.15203199999999994
