episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
3659,-35.0,3329910389158.9565,14955511799026.848,0.0,0,1,46,1203820.2,12025.26,549387.6,0.05
3660,-6.0,51257835227.42857,49139147518.458885,0.0,0,1,7,1254923.2,12032.147,599232.25,0.05
3661,-11.0,65548438186.666664,65747469749.76541,0.0,0,1,12,1268911.0,11254.349,603896.75,0.05
3662,-25.0,4016058964755.6924,19867339566566.887,0.0,0,1,26,1281068.5,10664.697,599158.9,0.05
3663,-99.0,15493744454314.666,38725802593380.516,0.0,0,1,120,2712175.2,12966.306,658595.94,0.05
3664,-73.0,10641519750643.809,30791146839789.55,0.0,0,1,84,1725104.1,16576.715,608110.0,0.05
3665,1.0,30822912226918.4,47075929987433.81,0.0,0,1,10,1253045.5,17458.434,570385.0,0.05
3666,-29.0,8019917833420.8,26556410647231.055,0.0,0,1,40,1956767.8,17364.861,647001.25,0.05
3667,-1.0,51834380824576.0,51801158373376.0,0.0,0,1,2,1244143.1,19368.096,593987.2,0.05
3668,-12.0,7906820351527.385,27050118152711.965,0.0,0,1,13,1221799.1,19256.283,565624.8,0.05
3669,-26.0,11405377803679.135,31273759348454.72,0.0,0,1,37,1274994.0,18593.938,578569.1,0.05
3670,-20.0,838605828778.6666,3410357235343.532,0.0,0,1,21,1251414.0,17724.875,587701.3,0.05
3671,-35.0,9615856261034.666,28433675309008.004,0.0,0,1,36,1257146.1,16935.809,581458.4,0.05
3672,-92.0,4734119431545.786,12248399258948.55,0.0,0,1,103,1247883.9,18451.738,569101.06,0.05
3673,-74.0,3614462521560.847,10603936964843.432,0.0,0,1,85,1240265.5,20270.615,561244.8,0.05
3674,-14.0,2779389572710.4,9280804627768.248,0.0,0,1,25,1242151.0,20545.893,586839.56,0.05
3675,-15.0,4505194497408.0,11864094175959.373,0.0,0,1,16,1224344.8,21302.328,571957.4,0.05
3676,-35.0,8888495954659.555,18669964238700.082,0.0,0,1,36,1193412.8,21891.412,529395.4,0.05
3677,-6.0,4876920902802.286,10967547949472.248,0.0,0,1,7,1213134.5,21713.16,566629.4,0.05
3678,-52.0,6322672254748.444,14790069726970.7,0.0,0,1,63,1303245.2,20955.58,566081.3,0.05
3679,-13.0,3457043377005.7144,11685263347923.879,0.0,0,1,14,1206487.9,20673.055,564702.1,0.05
3680,-12.0,4432861446144.0,14486218531240.707,0.0,0,1,23,1232773.6,19163.178,569542.8,0.05
3681,-3.0,34656091136.0,15941105132.012224,0.0,0,1,4,1230681.1,20378.291,587600.9,0.05
3682,0,24693596160.0,0.0,0.0,0,1,1,1211531.9,20637.951,583283.8,0.05
3683,-38.0,3552588348708.5713,13330035806720.324,0.0,0,1,49,1570208.4,18525.215,592161.6,0.05
3684,-34.0,2106383968642.8445,10532605629252.174,0.0,0,1,45,2211480.5,18456.297,698133.6,0.05
3685,-16.0,4125636622336.0,16341698783527.045,0.0,0,1,17,1221406.0,20175.537,572740.5,0.05
3686,-196.0,8070350941456.916,23458279623886.785,0.0,0,1,227,1659742.2,21166.482,556977.6,0.05
3687,-32.0,3948630309483.1626,14917936383526.023,0.0,0,1,43,1718508.5,23903.467,583436.0,0.05
3688,-69.0,3326875327374.222,14177930677687.975,0.0,0,1,90,1260591.6,26602.592,585746.4,0.05
3689,-24.0,270500005232.64,1137017400999.8013,0.0,0,1,25,1269453.5,27045.523,600830.3,0.05
3690,-44.0,10510681496040.37,27553020316769.465,0.0,0,1,65,1338457.5,27155.555,566913.06,0.05
3691,-5.0,877623696554.6666,1910540208917.7734,0.0,0,1,6,1733267.0,39624.66,762283.94,0.05
3692,-28.0,6936527939654.621,14837161790131.309,0.0,0,1,29,1927902.5,31070.156,706513.7,0.05
3693,-2.0,78521122816.0,8713070162.760283,0.0,0,1,3,1173625.5,31590.473,552832.2,0.05
3694,-53.0,5130386282176.0,14620020520282.041,0.0,0,1,64,1478875.1,27123.719,587385.6,0.05
3695,-18.0,5952315501082.947,12609779137014.24,0.0,0,1,19,1308357.4,31195.744,573116.0,0.05
3696,-63.0,4033838224128.0,11192309646250.219,0.0,0,1,64,2579014.0,31893.928,748860.0,0.05
3697,-38.0,3831430845669.8774,14310308917698.104,0.0,0,1,49,1522969.5,29466.756,650887.8,0.05
3698,-18.0,6341479649711.158,11889230712242.566,0.0,0,1,19,1479234.4,28796.879,632807.7,0.05
3699,-14.0,2997878493675.52,9421859174697.299,0.0,0,1,25,1428762.5,31667.766,628246.4,0.05
3700,-10.0,812218404571.4286,2427792419760.3105,0.0,0,1,21,1417943.6,28219.309,619387.7,0.05
3701,-16.0,881920398034.8235,3315446109574.433,0.0,0,1,17,1828030.8,30400.57,798277.75,0.05
3702,-55.0,29325406026313.145,89760369484512.83,0.0,0,1,56,4686673.5,30187.188,1094666.5,0.05
3703,-46.0,21997655036755.117,77211611481031.23,0.0,0,1,77,1523286.0,28759.492,571494.75,0.05
3704,-40.0,46644221398440.586,106243061742498.81,0.0,0,1,41,1462885.2,28728.066,626847.75,0.05
3705,0,51559895400448.0,0.0,0.0,0,1,1,1418379.1,29549.697,672101.8,0.05
3706,-6.0,43948673521956.57,107497830800854.19,0.0,0,1,7,1371647.0,29269.982,629138.94,0.05
3707,-106.0,32040084626101.418,93887021993510.1,0.0,0,1,127,1751221.0,20811.062,666648.7,0.05
3708,-21.0,30877398884352.0,119295389280390.34,0.0,0,1,32,1511121.6,26283.94,630542.3,0.05
3709,-24.0,15825314478817.28,61378048052287.21,0.0,0,1,25,4308341.0,32010.16,1120714.0,0.05
3710,8.0,66402171562.666664,25793035363.18234,0.0,0,1,3,3544204.0,83770.516,1609712.1,0.05
3711,-51.0,36283503554560.0,100362715885872.14,0.0,0,1,52,6213330.0,31280.08,1348918.4,0.05
3712,-70.0,8839698761298.172,24553001173783.348,0.0,0,1,81,1519601.6,27781.342,650738.7,0.05
3713,-30.0,5421277782742.71,20495341435605.215,0.0,0,1,31,1427760.2,30173.604,651366.1,0.05
3714,-41.0,10186514897171.691,32654660145544.363,0.0,0,1,52,1526935.1,29282.283,668958.06,0.05
3715,-52.0,2885835898880.0,13340819988972.617,0.0,0,1,63,1421699.4,29309.752,647855.9,0.05
3716,-113.0,7507865063385.791,26111571220945.527,0.0,0,1,134,1406677.8,29251.662,615372.9,0.05
3717,-52.0,5956142314824.453,19196965499556.074,0.0,0,1,53,1457851.4,29450.504,659641.8,0.05
3718,-48.0,3790753985778.983,15289255662277.387,0.0,0,1,59,1434292.1,27825.871,654084.25,0.05
3719,-71.0,7518260799313.171,24193223240312.742,0.0,0,1,82,1458211.1,26804.746,651093.6,0.05
3720,-43.0,12087969673262.545,28899698835763.844,0.0,0,1,44,2589053.2,29273.883,636087.5,0.05
3721,-26.0,7932130269706.894,31152106963865.19,0.0,0,1,47,3778124.5,27325.793,879760.5,0.05
3722,11.0,49048062875852.8,82202848535152.8,0.0,0,1,10,1446986.5,27615.477,648659.6,0.05
3723,-3.0,42631640064.0,8738652200.06388,0.0,0,1,4,1284072.9,30195.53,594345.56,0.05
3724,-44.0,2709116473844.622,17700379711029.76,0.0,0,1,45,1465805.9,26166.148,668591.6,0.05
3725,-16.0,15496029611309.176,35783883610427.02,0.0,0,1,17,1434579.9,26385.443,635973.1,0.05
3726,-170.0,17654923912250.973,50298448284177.99,0.0,0,1,191,1453574.1,27950.188,618274.25,0.05
3727,-98.0,12892562498043.303,36159890399904.17,0.0,0,1,109,1937055.4,28664.059,640562.94,0.05
3728,-7.0,39421927936.0,13759152720.647871,0.0,0,1,8,2081428.1,41827.434,898969.4,0.05
3729,-1.0,53709619200.0,9931804672.0,0.0,0,1,2,1799826.2,41065.76,830411.3,0.05
3730,-62.0,10749906715072.877,40209825861612.6,0.0,0,1,73,2900177.5,28334.82,736104.3,0.05
3731,-25.0,9464406410870.154,31272592396528.863,0.0,0,1,26,1426082.9,29185.457,649457.7,0.05
3732,-18.0,10268199252720.326,34065317574547.617,0.0,0,1,49,1383305.4,28984.975,654442.06,0.05
3733,-4.0,26981732429004.8,53845178226679.53,0.0,0,1,5,1414331.0,29298.188,646117.9,0.05
3734,-80.0,18651338898139.43,49953601506218.05,0.0,0,1,91,1590352.6,28183.598,649139.6,0.05
3735,-174.0,13857936644946.707,41911000844078.57,0.0,0,1,195,2940386.5,25805.58,651797.0,0.05
3736,-10.0,6075996836327.619,26958393140378.785,0.0,0,1,21,1482619.6,29101.889,654015.25,0.05
3737,-33.0,14704157628777.412,40010329634867.98,0.0,0,1,34,1445876.4,26358.375,650709.4,0.05
3738,-93.0,8539666002548.771,33051932115372.957,0.0,0,1,114,2596204.8,27487.184,702122.75,0.05
3739,-6.0,17863493014089.145,43618617494686.01,0.0,0,1,7,1429432.2,28739.812,656040.94,0.05
3740,-66.0,23086520687967.523,49165168572507.18,0.0,0,1,67,3333908.5,29875.316,708578.3,0.05
3741,-7.0,31903699622656.0,54598150469462.836,0.0,0,1,8,1389769.0,30712.357,616941.2,0.05
3742,-6.0,61801112722.28571,10880187395.557936,0.0,0,1,7,1374706.4,30380.879,622262.25,0.05
3743,-45.0,5404292045334.261,13588419832481.512,0.0,0,1,46,1418868.2,29693.0,618108.25,0.05
3744,-40.0,2861149432530.8237,14795804127001.217,0.0,0,1,51,1400673.5,27097.088,626973.0,0.05
3745,-90.0,3839850573399.6396,12029291322833.81,0.0,0,1,111,1924037.0,28206.04,668697.3,0.05
3746,-9.0,4239626446438.4,12511155854931.887,0.0,0,1,10,1379494.5,31999.645,627142.7,0.05
3747,-6.0,82775681901.71428,32989491387.093086,0.0,0,1,7,1393714.2,31279.877,650973.0,0.05
3748,-33.0,4436916303546.182,14413543461136.459,0.0,0,1,44,1430872.4,26791.414,653131.8,0.05
3749,-41.0,4668698782086.096,12541243091935.207,0.0,0,1,42,1438219.4,30525.615,641661.25,0.05
3750,-29.0,4304226866039.467,12569469676175.736,0.0,0,1,30,1508964.5,29568.355,647335.9,0.05
3751,-27.0,3017480719798.857,10656406909389.541,0.0,0,1,28,1414084.1,30342.041,640618.44,0.05
3752,-24.0,180488725790.72,512590941206.03674,0.0,0,1,25,1417181.9,28151.402,659335.4,0.05
3753,-63.0,3699624295328.0,20311176701061.65,0.0,0,1,64,1438468.6,25466.244,659047.6,0.05
3754,-40.0,10972466051221.854,32960115611034.113,0.0,0,1,41,1475153.6,28822.781,644017.56,0.05
3755,-32.0,13758858747717.818,37024198373382.25,0.0,0,1,33,6611257.0,27839.438,1531523.6,0.05
3756,0,36131151872.0,0.0,0.0,0,1,1,2581578.8,53182.16,1150039.2,0.05
3757,-89.0,6400140400453.818,26820904280609.047,0.0,0,1,110,2403725.0,20313.158,675705.8,0.05
3758,-12.0,138632247453.53845,315068029779.48956,0.0,0,1,13,4104933.8,25883.037,1269295.5,0.05
3759,-20.0,10813957081283.047,33159238789814.297,0.0,0,1,21,4314809.0,30399.91,1040756.8,0.05
3760,-28.0,17847887518483.69,49248078508078.72,0.0,0,1,39,1502229.6,24398.566,665162.5,0.05
3761,-41.0,12563586119168.0,45466222095966.54,0.0,0,1,52,1455448.4,28044.457,643262.94,0.05
3762,-27.0,21039109093376.0,64684600338665.05,0.0,0,1,28,1675230.9,25737.582,674890.2,0.05
3763,-49.0,11041894141986.133,36135218156728.586,0.0,0,1,60,4432218.0,19773.166,1019666.7,0.05
3764,-12.0,12382566838319.627,38454988520517.08,0.0,0,1,43,1415151.4,26044.025,624669.2,0.05
3765,-116.0,8792976530842.904,33203652990213.754,0.0,0,1,157,1774362.8,-3458.639,648208.25,0.05
3766,-18.0,6831338208202.105,28740422320132.05,0.0,0,1,19,1479644.5,21332.734,668980.25,0.05
3767,-58.0,7881078772988.29,31524454593087.895,0.0,0,1,69,1764891.0,20644.488,680410.8,0.05
3768,-4.0,49255539507.2,8460169377.290824,0.0,0,1,5,1538403.6,21539.97,698754.9,0.05
3769,-9.0,13384938462003.2,39845133825402.875,0.0,0,1,10,1541893.5,20950.621,678589.25,0.05
3770,-9.0,19178311603097.6,45523106819851.35,0.0,0,1,20,1427175.2,21289.342,635539.44,0.05
3771,-31.0,15383839150811.428,41471913824934.516,0.0,0,1,42,1488127.6,18886.912,642900.1,0.05
3772,-10.0,42428146967.27273,13152988855.755518,0.0,0,1,11,1475522.5,19012.684,681504.2,0.05
3773,-35.0,8353820741205.333,48264407805170.97,0.0,0,1,36,1480619.4,17546.643,680736.94,0.05
3774,-10.0,250025667677.0909,680447788491.1414,0.0,0,1,11,1431361.8,20096.29,653964.4,0.05
3775,-87.0,33416161427184.33,103801376142283.55,0.0,0,1,98,2925520.8,18660.014,693732.3,0.05
3776,-23.0,12616204083114.666,58552118319692.54,0.0,0,1,24,1492210.0,17409.998,663021.6,0.05
3777,-18.0,15770791515621.053,65958676887602.83,0.0,0,1,19,1496365.6,18295.55,671586.9,0.05
3778,-73.0,22204860590788.086,77926469827231.61,0.0,0,1,94,1850975.9,13751.226,672629.1,0.05
3779,-32.0,7130794059776.0,44023196855820.45,0.0,0,1,43,3690932.5,14654.052,732986.5,0.05
3780,-19.0,13867083927040.0,58676603542618.5,0.0,0,1,20,7826983.0,56483.996,2556825.8,0.05
3781,-4.0,48815908727.46667,18760774267.392666,0.0,0,1,15,6366200.0,33421.824,2187998.8,0.05
3782,-49.0,46063097245110.86,131014834504877.97,0.0,0,1,70,4186472.5,8403.073,850333.6,0.05
3783,-58.0,31689863573989.965,110980358898858.61,0.0,0,1,59,2572098.0,19220.031,902105.5,0.05
3784,-4.0,3119572862020.2666,3304509476994.7837,0.0,0,1,15,2050880.9,20384.27,757383.4,0.05
3785,-12.0,45155996036941.914,202771798261993.94,0.0,0,1,23,2828484.0,-12067.721,900619.44,0.05
3786,-21.0,85916239333376.0,176553094416699.2,0.0,0,1,32,2498683.5,20497.303,759576.9,0.05
3787,-45.0,24719781388288.0,97586648377875.61,0.0,0,1,56,2316184.8,-10777.0205,842225.25,0.05
3788,-8.0,155539947359800.88,308595772500102.94,0.0,0,1,9,1906403.0,21358.773,803525.06,0.05
3789,-47.0,19450969460736.0,84752388756126.56,0.0,0,1,48,4390701.5,22447.297,1225707.4,0.05
3790,-23.0,28423255962804.707,105057434358049.86,0.0,0,1,34,2482389.8,22750.604,903000.2,0.05
3791,-52.0,37524829859254.86,121100413331261.25,0.0,0,1,63,5314652.5,194.75494,1056453.9,0.05
3792,-9.0,236142085324.8,280621057588.47736,0.0,0,1,20,2495537.8,23463.486,798701.94,0.05
3793,-10.0,28295182771665.453,87808292504334.62,0.0,0,1,11,2426273.5,19375.125,957971.7,0.05
3794,-116.0,18108569657732.67,71802508289107.92,0.0,0,1,137,4163557.8,-13402.193,878031.7,0.05
3795,-49.0,36456862860424.53,116542507076618.97,0.0,0,1,60,2101812.8,17018.941,676050.06,0.05
3796,-44.0,45793149086105.6,110654852892013.39,0.0,0,1,55,1938595.9,13374.442,746482.94,0.05
3797,-98.0,9337083051494.14,50834091058332.95,0.0,0,1,99,2794364.5,10675.747,914701.94,0.05
3798,-44.0,23862425017474.33,85050614417016.27,0.0,0,1,55,2279573.5,9657.071,835816.7,0.05
3799,-7.0,83259478338048.0,144658834386288.0,0.0,0,1,8,2087673.2,12295.739,865021.8,0.05
3800,-17.0,11190763951689.143,55799383802960.695,0.0,0,1,28,2356337.5,-1969.0347,918912.1,0.05
3801,-2.0,2861496778752.0,3850284388076.702,0.0,0,1,3,1963512.2,10764.331,839414.44,0.05
3802,-49.0,6438222125192.533,26967058129811.617,0.0,0,1,60,1901601.6,1650.1692,726086.0,0.05
3803,-12.0,110769957665.39131,34997756701.32035,0.0,0,1,23,1970805.5,-304.44034,870465.4,0.05
3804,-8.0,85974310912.0,28601829902.877567,0.0,0,1,9,2015902.9,516.8388,908874.4,0.05
3805,-4.0,125650450022.4,65171094988.35534,0.0,0,1,5,2004286.8,578.2409,868884.4,0.05
3806,-45.0,9330053777140.87,35532950275517.53,0.0,0,1,46,2876514.8,1393.5455,999066.06,0.05
3807,-17.0,13743771498723.555,38693729450882.47,0.0,0,1,18,1845574.5,4608.361,796082.4,0.05
3808,-7.0,15972080143360.0,41993875857596.664,0.0,0,1,8,1843106.2,4581.4175,815156.9,0.05
3809,-82.0,15569314590081.377,40284474819838.53,0.0,0,1,93,1903084.2,1467.8324,772836.2,0.05
3810,-66.0,17191360077425.04,58614106391301.64,0.0,0,1,77,1863844.1,473.6173,794711.1,0.05
3811,-23.0,10070647438506.666,33043032170319.46,0.0,0,1,24,1842735.0,5211.375,769251.8,0.05
3812,-42.0,25153526661965.207,65336958001093.43,0.0,0,1,63,1916360.0,1837.8029,719686.7,0.05
3813,-61.0,20248722584661.332,71877243065886.28,0.0,0,1,72,3408912.8,2558.9229,930824.56,0.05
3814,-15.0,25865792006912.0,68232722044319.336,0.0,0,1,16,1834210.8,3405.8728,797508.4,0.05
3815,-93.0,19715734056359.383,67694011690959.37,0.0,0,1,104,1815267.6,3037.4497,753515.25,0.05
3816,-3.0,66653731840.0,12547115607.375769,0.0,0,1,4,1850359.9,2813.98,840082.0,0.05
3817,-80.0,26979087378949.625,69136012393759.27,0.0,0,1,91,1865491.1,-1279.8735,778080.56,0.05
3818,-43.0,9306722766382.545,42373913464628.2,0.0,0,1,44,1878743.6,1186.5927,806574.4,0.05
3819,-57.0,31647219489463.793,82142825627797.98,0.0,0,1,78,1803665.4,4509.16,685504.3,0.05
3820,-40.0,17309287076880.787,70262086783104.71,0.0,0,1,61,1842939.0,3523.89,793594.44,0.05
3821,-12.0,46398863180043.13,113398219486312.92,0.0,0,1,23,1909259.2,965.8866,817381.56,0.05
3822,-15.0,5900273483008.0,13084431758111.918,0.0,0,1,16,1749411.8,7610.0234,751302.2,0.05
3823,-65.0,865168569437.091,4077371007143.3794,0.0,0,1,66,1845684.4,2033.4651,802862.75,0.05
3824,-53.0,3399458025088.0,11176812257619.557,0.0,0,1,64,1772186.8,4088.7654,759554.1,0.05
3825,-30.0,2012659626783.2195,8796915750001.555,0.0,0,1,41,2079039.1,3641.409,792819.5,0.05
3826,-11.0,4273752578218.6665,9276197313871.674,0.0,0,1,12,2205138.2,7660.1855,895211.56,0.05
3827,-33.0,1715985660555.6365,6097102718287.508,0.0,0,1,44,1793539.5,2362.3105,803612.1,0.05
3828,-111.0,2043545499782.2952,7259824322078.179,0.0,0,1,122,1747115.9,3468.8555,776530.75,0.05
3829,-1.0,11701234225152.0,11661634646016.0,0.0,0,1,2,1706594.1,8684.451,781232.1,0.05
3830,-61.0,1278759472083.4783,5051126118085.954,0.0,0,1,92,1737330.1,9055.868,614908.56,0.05
3831,-46.0,3074014329370.9473,10601062856405.168,0.0,0,1,57,1856913.8,6116.6797,805436.3,0.05
3832,-21.0,12810279710533.818,26979408785043.99,0.0,0,1,22,1738441.9,7988.869,764412.06,0.05
3833,-3.0,305740663808.0,299566697842.0615,0.0,0,1,4,1696355.5,11266.986,761503.9,0.05
3834,-1.0,49870213120.0,22370209792.0,0.0,0,1,2,1652475.0,12779.61,747341.1,0.05
3835,-16.0,12560031798006.518,30873901411440.42,0.0,0,1,27,1778396.5,11338.878,767724.2,0.05
3836,-79.0,4435661522406.4,16768273097403.16,0.0,0,1,80,1755751.5,6784.031,776380.0,0.05
3837,-10.0,10448167874169.904,25097206387916.637,0.0,0,1,21,1743512.5,9737.667,784476.2,0.05
3838,-8.0,8351127268465.777,23447059564312.645,0.0,0,1,9,1702327.1,11840.672,772298.3,0.05
3839,-54.0,9417838441645.293,28841095314952.207,0.0,0,1,65,1771496.2,5547.7856,780980.56,0.05
3840,-6.0,10411728786578.285,25398359334408.117,0.0,0,1,7,1656748.6,10559.565,740778.0,0.05
3841,-11.0,6280076441770.667,20636509664709.95,0.0,0,1,12,1700836.0,9238.297,761844.0,0.05
3842,-16.0,6827480379392.0,18363458187621.348,0.0,0,1,17,1806411.6,8425.178,795301.25,0.05
3843,-79.0,7909476458291.2,22309415059098.207,0.0,0,1,80,1775732.6,5545.8394,776168.0,0.05
3844,-20.0,5137788677071.238,15651837198906.246,0.0,0,1,21,1794792.8,7061.878,794002.3,0.05
3845,-18.0,2054038661049.3794,10087415757768.088,0.0,0,1,29,1803504.4,5834.959,797648.1,0.05
3846,-30.0,9122229486955.355,20665493041526.4,0.0,0,1,31,2110469.0,8320.887,806321.56,0.05
3847,-27.0,5797822199754.105,16711528558567.73,0.0,0,1,38,1930529.0,5629.441,796464.0,0.05
3848,-34.0,3970308364788.622,18076183964832.773,0.0,0,1,45,2033429.0,2387.9646,826184.56,0.05
3849,-38.0,5477520203190.857,16038772172135.771,0.0,0,1,49,1883742.8,4218.1084,769008.4,0.05
3850,-9.0,76448371302.4,21816777480.445583,0.0,0,1,10,1768913.9,6174.5854,791028.0,0.05
3851,-12.0,89043403382.15384,93367878105.53253,0.0,0,1,13,1829815.2,4642.0195,807223.7,0.05
3852,-214.0,16561586942074.88,56213325845941.43,0.0,0,1,225,2167266.5,4345.964,799845.7,0.05
3853,-1.0,63937478656.0,3966443520.0,0.0,0,1,2,1729886.1,9949.174,779598.9,0.05
3854,-42.0,14264064658935.873,48362824433740.97,0.0,0,1,63,1824519.9,5607.6655,787237.5,0.05
3855,-7.0,110747126528.0,146507557959.70932,0.0,0,1,8,1772382.4,9549.415,792274.7,0.05
3856,-18.0,9623815844917.895,40544053831388.664,0.0,0,1,19,1778618.9,9059.367,788468.9,0.05
3857,-7.0,65047234048.0,19065660704.65884,0.0,0,1,8,1802845.6,7616.4663,813016.44,0.05
3858,-10.0,16883464501061.818,53206695426755.54,0.0,0,1,11,1822204.6,7174.1436,813123.5,0.05
3859,-2.0,56344596480.0,13981115795.327612,0.0,0,1,3,1760689.9,10586.987,795232.9,0.05
3860,-31.0,10708333204160.0,41259947662701.34,0.0,0,1,32,1814320.9,8056.203,807960.25,0.05
3861,-89.0,22257068366254.08,60111224951244.984,0.0,0,1,100,2530413.2,8064.6064,830418.5,0.05
3862,-89.0,4690394859642.88,14227203079369.355,0.0,0,1,100,2033066.2,7842.1675,802011.5,0.05
3863,-62.0,5529251772546.032,16844411604774.715,0.0,0,1,63,1949556.2,8983.754,814614.44,0.05
3864,-34.0,4778355366570.667,13360930700877.195,0.0,0,1,45,1826874.2,10572.61,789255.6,0.05
3865,-13.0,1804037540352.0,8368612103296.526,0.0,0,1,24,1844974.4,6498.19,828208.0,0.05
3866,-98.0,4161653092782.252,13119688932007.238,0.0,0,1,119,1907170.4,7185.4766,804507.6,0.05
3867,-131.0,6611538697605.408,19094563327878.926,0.0,0,1,142,2018619.5,7610.6187,830287.7,0.05
3868,0,42452635648.0,0.0,0.0,0,1,1,1772954.0,11946.403,800020.2,0.05
3869,-48.0,4717748642258.633,18003746885085.207,0.0,0,1,79,1799655.1,11216.311,351636.1,0.05
3870,-17.0,6789256409429.333,14991478264393.084,0.0,0,1,18,1836209.0,9634.462,796420.56,0.05
3871,-68.0,4062033696301.367,11932423270820.611,0.0,0,1,79,1846834.4,9956.518,794857.06,0.05
3872,-94.0,2002913337486.4695,7503014434725.834,0.0,0,1,115,1920305.4,2927.9878,844602.06,0.05
3873,-52.0,2521415044783.3423,8200719755800.63,0.0,0,1,73,1888689.1,1701.314,839037.9,0.05
3874,-1.0,108808527872.0,37337112576.0,0.0,0,1,2,1828438.6,7032.7188,833048.5,0.05
3875,0,33507706880.0,0.0,0.0,0,1,1,1848104.2,6319.1724,843917.9,0.05
3876,-50.0,2284057586442.817,7906884367240.927,0.0,0,1,71,1878639.6,1204.0709,817601.44,0.05
3877,-87.0,3243125677605.926,11088307463943.959,0.0,0,1,108,1874438.4,4723.983,815230.8,0.05
3878,-61.0,2888391600359.2256,12053407357893.137,0.0,0,1,62,1887900.5,4410.5195,842592.6,0.05
3879,-74.0,1066276084488.0842,5514277854571.522,0.0,0,1,95,1929624.9,-664.08997,866704.25,0.05
3880,-70.0,3340483551661.827,11999751185963.188,0.0,0,1,81,1928329.9,3780.447,830790.3,0.05
3881,-15.0,3658424999463.385,9945180479965.396,0.0,0,1,26,1895392.1,4742.225,802192.0,0.05
3882,-26.0,1189250298311.111,5738879682059.797,0.0,0,1,27,1860752.8,3937.844,843922.9,0.05
3883,-20.0,2933750629210.839,8844847519693.877,0.0,0,1,31,1861029.6,2411.7937,839903.56,0.05
3884,-15.0,7942503636992.0,17898281265300.27,0.0,0,1,16,1880061.6,8091.974,840678.3,0.05
3885,-124.0,2659238711903.338,8664410458207.271,0.0,0,1,145,1888619.8,2014.3737,821255.3,0.05
3886,-31.0,2041565240448.0,7402317824799.538,0.0,0,1,32,1882415.9,4539.732,833903.5,0.05
3887,-194.0,2975355889094.556,9976201008442.23,0.0,0,1,205,1885423.4,2377.828,817447.8,0.05
3888,-1.0,2772996528500.364,8591353460077.036,0.0,0,1,22,1889210.0,3718.4866,784675.2,0.05
3889,-30.0,7243034369321.29,15671231147022.271,0.0,0,1,31,2098211.5,4064.4387,873229.6,0.05
3890,-25.0,1737096679082.6667,6930659182367.762,0.0,0,1,36,2044165.8,13663.569,844219.4,0.05
3891,-48.0,3639439978981.9663,11129730476908.387,0.0,0,1,59,1884336.0,2958.927,833082.6,0.05
3892,-10.0,6875769194868.363,21547318809804.902,0.0,0,1,11,1887883.2,7518.3623,849301.5,0.05
3893,-114.0,8243486584586.24,27806786169220.566,0.0,0,1,125,1971510.2,5866.415,843022.94,0.05
3894,-66.0,12628632733935.377,31605183825702.05,0.0,0,1,77,1965330.8,3222.606,837643.5,0.05
3895,-13.0,3245273117781.3335,15305974378440.16,0.0,0,1,24,1868640.4,7973.8667,834027.6,0.05
3896,-30.0,14438442514481.951,37709622028058.88,0.0,0,1,41,1882156.2,9043.538,824700.75,0.05
3897,-140.0,6323498899605.192,21348602723491.82,0.0,0,1,151,1938925.1,3448.9795,850527.0,0.05
3898,-21.0,5642222725306.182,25564863295391.24,0.0,0,1,22,1957816.6,5474.2417,856873.7,0.05
3899,-28.0,11576464686686.041,28255166042382.21,0.0,0,1,49,2088489.1,7860.885,829128.25,0.05
3900,0.0,14948603557701.818,31545643205725.21,0.0,0,1,11,1917353.0,4894.296,858798.06,0.05
3901,-22.0,1968795515784.9302,12309628421174.783,0.0,0,1,43,1877411.5,6937.0337,727094.75,0.05
3902,-1.0,109909295104.0,19147636736.0,0.0,0,1,2,1863785.8,7641.3286,848017.7,0.05
3903,-12.0,65405937979.07692,23825706755.904354,0.0,0,1,13,1930975.1,5435.31,870060.4,0.05
3904,-62.0,5447737314823.014,15361636438943.443,0.0,0,1,73,1919689.2,4750.1235,845585.7,0.05
3905,-45.0,2639679683108.5713,10863021927045.521,0.0,0,1,56,1941295.5,3990.436,869562.94,0.05
3906,-39.0,2930483754926.08,14717256806779.512,0.0,0,1,50,1948476.5,4533.8955,874127.75,0.05
3907,-7.0,60263828736.0,15245850504.94068,0.0,0,1,8,1962910.2,4599.946,884398.8,0.05
3908,-68.0,5220548227576.58,26262146852188.863,0.0,0,1,69,4577887.5,4287.7666,1049766.4,0.05
3909,-45.0,4367186108104.3477,13933453505265.422,0.0,0,1,46,1935030.8,4004.7695,859273.44,0.05
3910,-5.0,67462954325.333336,29440636127.392082,0.0,0,1,6,1947536.9,4389.0576,888305.1,0.05
3911,-19.0,1778545941299.2,9298062255563.178,0.0,0,1,30,2000133.5,2726.776,895456.1,0.05
3912,-38.0,18175403168370.938,44017771233920.53,0.0,0,1,49,1913531.1,2274.6516,849061.6,0.05
3913,-48.0,4560565304649.763,19275874405899.457,0.0,0,1,59,1926597.6,4979.3525,858488.94,0.05
3914,-73.0,3172563512441.905,16180700616990.93,0.0,0,1,84,1926602.6,2468.896,877162.8,0.05
3915,-25.0,10158198421346.46,27996554723157.207,0.0,0,1,26,1975418.6,3670.4421,871217.5,0.05
