episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
14587,181.19999999999976,9.92675628877224,3.066101994256596,0.0,0,1,133,49.08211,-6.664567,12.313797,0.03738999999999992
14588,241.5000000000002,9.198130094643796,2.2916180228993115,0.0,0,1,66,49.02627,-8.552382,14.481025,0.03732399999999991
14589,229.80000000000013,9.350097119053707,2.7636962140755474,0.0,0,1,79,49.289806,-7.9534307,13.638914,0.03725800000000001
14590,92.0999999999992,10.047900775383258,3.3555222164789,0.0,0,1,232,47.81667,-8.724293,11.259335,0.037192
14591,376.9000000000005,9.5426637729009,2.785595201486052,0.0,0,1,60,49.279507,-12.273315,15.192038,0.03712599999999999
14592,142.49999999999957,9.456569221886722,3.1143747651577036,0.0,0,1,176,48.76685,-7.690043,11.309305,0.03705999999999998
14593,215.6999999999999,10.72509581702096,3.1014424439325383,0.0,0,1,28,49.295826,-0.8499526,20.37274,0.03699399999999997
14594,209.29999999999993,8.848563432693481,2.4496288844912844,0.0,0,1,24,48.85305,-0.9491887,21.206278,0.03692799999999996
14595,190.19999999999987,10.170590567394969,3.3501438349741055,0.0,0,1,123,49.34641,-6.8334,12.482988,0.03686200000000006
14596,172.89999999999995,10.224339962005615,2.6579409780454792,0.0,0,1,20,49.464176,-3.0050695,22.3396,0.03679600000000005
14597,181.99999999999994,10.691257249741327,3.51330305011631,0.0,0,1,21,49.34261,-2.52657,21.92941,0.03673000000000004
14598,252.30000000000027,12.447127183278402,3.281989045089979,0.0,0,1,54,49.587887,-8.317424,15.78006,0.03666400000000003
14599,63.7,14.405431151390076,3.200381859778731,0.0,0,1,8,49.34793,-3.1348686,25.486492,0.03659800000000002
14600,257.7000000000003,12.699408729871115,2.634088183506783,0.0,0,1,48,49.504524,-10.010228,16.549103,0.03653200000000001
14601,157.09999999999962,12.47779594979635,3.444167056042244,0.0,0,1,82,49.526035,-5.7416787,14.419965,0.03646600000000011
14602,36.4,12.193090438842773,3.294746305575015,0.0,0,1,5,49.40545,-0.9598608,24.605629,0.03639999999999999
14603,72.8,10.13179439968533,1.3980231230679667,0.0,0,1,9,49.080566,-0.8344276,25.325592,0.03633399999999998
14604,404.20000000000056,11.247265384310769,2.925358294794865,0.0,0,1,63,49.76684,-9.8298025,15.669711,0.03626799999999997
14605,254.10000000000022,11.580052898480343,3.0190476507983535,0.0,0,1,52,48.996464,-8.361057,16.208647,0.036201999999999956
14606,271.3000000000002,12.082817456939004,3.363509789966531,0.0,0,1,44,49.036785,-7.326819,17.54406,0.036135999999999946
14607,9.1,11.127628326416016,2.2696943283081055,0.0,0,1,2,49.562637,-2.9629977,26.318426,0.036070000000000046
14608,162.89999999999995,10.883091163635253,2.2289869162359914,0.0,0,1,20,49.489616,-2.1895504,22.812115,0.036004000000000036
14609,130.7999999999995,11.519012272042572,3.200924912207209,0.0,0,1,189,49.01556,-7.9192595,12.645498,0.035938000000000025
14610,236.10000000000016,11.11360141966078,2.5433284225589285,0.0,0,1,72,49.34246,-8.275689,14.175252,0.035872000000000015
14611,271.19999999999993,12.242831981543338,3.6312394780288253,0.0,0,1,33,48.929447,-8.011688,19.012262,0.035806000000000004
14612,200.99999999999994,11.97407561809093,3.4969838326877944,0.0,0,1,111,49.252674,-7.879422,13.376337,0.035739999999999994
14613,63.7,13.49947452545166,3.1858555555697543,0.0,0,1,8,49.286148,-1.7591575,25.61679,0.035673999999999984
14614,221.70000000000007,10.794244945049286,3.0033764639744818,0.0,0,1,88,48.88968,-7.1089954,13.91107,0.035608000000000084
14615,360.40000000000015,10.659692933824328,3.758320581043291,0.0,0,1,45,49.848602,-3.9226217,16.6556,0.035542000000000074
14616,36.4,14.192397117614746,3.394763925249815,0.0,0,1,5,49.09754,-1.0109042,24.737825,0.03547600000000006
14617,179.3999999999998,10.837229382550275,3.3183647891484105,0.0,0,1,135,48.93983,-8.399415,12.380501,0.03540999999999994
14618,310.40000000000015,10.699881415896945,2.7433719980921527,0.0,0,1,45,49.728783,-17.730818,14.469913,0.03534399999999993
14619,257.7000000000003,11.415465573469797,4.281221779482177,0.0,0,1,48,48.93141,-6.4890313,16.339428,0.03527799999999992
14620,190.49999999999974,11.538137325218745,3.1501364264535576,0.0,0,1,56,49.75444,-2.639996,14.210708,0.03521200000000002
14621,433.3000000000006,10.083861202001572,2.7807695835912636,0.0,0,1,64,48.897198,-1.0976061,14.462996,0.03514600000000001
14622,216.89999999999972,10.730278412501017,2.700451076589769,0.0,0,1,60,49.339737,-1.7756302,12.546642,0.03508
14623,262.20000000000016,10.605913871942564,2.903624125340962,0.0,0,1,43,49.09827,-7.0849724,16.77477,0.03501399999999999
14624,182.99999999999983,10.437250366647735,2.8641185579754853,0.0,0,1,131,49.847797,-9.251332,12.405618,0.03494799999999998
14625,140.69999999999956,10.717332797104053,3.0433799443069054,0.0,0,1,178,49.24641,-11.36794,12.089158,0.03488199999999997
14626,245.2000000000005,11.699457142451038,3.6293183599769243,0.0,0,1,73,48.79192,-11.29867,14.672248,0.03481600000000007
14627,238.00000000000045,10.960265277344504,3.2690658747425023,0.0,0,1,81,49.51563,-9.27207,14.342786,0.03475000000000006
14628,203.69999999999996,11.173430522282919,2.923207435338426,0.0,0,1,108,49.62835,-9.374658,12.828788,0.03468400000000005
14629,154.399999999999,10.552552207740577,2.706541052352579,0.0,0,1,185,49.470676,-9.688198,13.828457,0.03461800000000004
14630,269.5000000000002,10.921299167301344,2.8363583499281937,0.0,0,1,46,48.539486,-8.337263,16.5753,0.03455200000000003
14631,154.69999999999996,12.121530320909288,2.879482307609209,0.0,0,1,18,49.219925,-2.8856144,23.353811,0.03448600000000002
14632,240.6000000000002,10.803164097800183,3.1859231423248224,0.0,0,1,67,48.39022,-8.39205,14.373866,0.034420000000000006
14633,209.1,10.861472195270014,3.044720061292338,0.0,0,1,102,49.02699,-8.987424,13.233021,0.034353999999999996
14634,246.90000000000023,10.825316778818767,3.483048261174102,0.0,0,1,60,48.994587,-7.2164187,14.973642,0.034287999999999985
14635,359.50000000000017,11.535321494807368,3.316181155007292,0.0,0,1,46,48.47106,-2.1617804,16.756298,0.034221999999999975
14636,403.3000000000006,10.957710199058056,2.9265798631185143,0.0,0,1,64,48.146862,-10.049545,15.345144,0.034155999999999964
14637,252.30000000000027,9.706630909884417,2.287629765230796,0.0,0,1,54,49.534138,-9.437266,15.221857,0.034089999999999954
14638,267.6,9.900499833596719,2.5629461875055224,0.0,0,1,37,49.11973,-9.060151,17.41741,0.034024000000000054
14639,266.70000000000005,11.544234024850946,2.9106150430898556,0.0,0,1,38,49.283985,-9.503297,17.626747,0.033958000000000044
14640,224.7999999999999,11.393177196897309,2.5636946614251666,0.0,0,1,29,49.574375,-1.8645986,20.157892,0.03389200000000003
14641,110.99999999999937,12.443423352535302,3.828675837040541,0.0,0,1,211,49.812637,-9.438183,12.238109,0.03382600000000002
14642,225.3000000000001,10.984317064285278,2.873249192883857,0.0,0,1,84,48.519882,-9.540511,13.694449,0.03376000000000001
14643,264.9000000000001,12.404135382175445,3.70561906165591,0.0,0,1,40,48.732178,-9.293871,16.952478,0.033694
14644,27.299999999999997,10.668023824691772,2.0946338287481705,0.0,0,1,4,49.027893,-1.6636775,24.967113,0.03362799999999999
14645,234.7999999999999,12.955887383428113,3.8275400288235146,0.0,0,1,29,48.86283,-2.5547297,20.07175,0.03356200000000009
14646,246.00000000000023,10.843593847556193,2.6914755289511625,0.0,0,1,61,49.555424,-10.400034,14.667908,0.03349600000000008
14647,219.0,10.519262046604366,2.564515978211239,0.0,0,1,91,49.169243,-8.058891,13.043248,0.03342999999999996
14648,175.79999999999973,10.892851620269337,2.7724780846756274,0.0,0,1,139,48.88512,-8.243046,12.505533,0.03336399999999995
14649,113.69999999999939,11.336167158988806,3.1295107694969584,0.0,0,1,208,49.90255,-9.458515,11.585775,0.03329799999999994
14650,247.80000000000018,11.654588901390463,3.1757815213850766,0.0,0,1,59,49.38475,-8.307647,14.908413,0.03323199999999993
14651,237.90000000000012,11.575878981181553,3.4489782986870905,0.0,0,1,70,49.66155,-8.90412,14.239717,0.03316600000000003
14652,262.9999999999999,11.032477255790464,2.9591871948658053,0.0,0,1,31,49.18333,-7.441901,19.243734,0.03310000000000002
14653,246.69999999999985,11.167482953322562,2.7990265868876083,0.0,0,1,38,48.995766,-1.658056,16.178104,0.03303400000000001
14654,253.8999999999999,12.266339381535849,3.4823175155772774,0.0,0,1,30,49.487812,-8.044281,19.5918,0.032968
14655,127.39999999999996,12.015275446573893,3.8875260227094626,0.0,0,1,15,49.914307,-1.0890536,24.027994,0.03290199999999999
14656,235.6999999999999,12.651464836938041,3.8592523950309,0.0,0,1,28,50.180508,-3.4473124,20.00532,0.032835999999999976
14657,136.49999999999997,11.36502480506897,2.702159290564112,0.0,0,1,16,49.165165,-1.4639722,23.521381,0.03277000000000008
14658,231.39999999999975,9.787942149422385,2.3130348895924686,0.0,0,1,55,49.27641,-2.4064455,13.347213,0.032704000000000066
14659,72.8,11.49762879477607,2.930035856669869,0.0,0,1,9,47.88884,-1.6294557,24.85171,0.032638000000000056
14660,88.29999999999998,9.52234411239624,2.9109753696602363,0.0,0,1,14,49.154865,-0.8952166,23.710495,0.032572000000000045
14661,62.39999999999908,11.912236328844754,3.5671709680501724,0.0,0,1,265,49.23288,-8.204342,11.428391,0.032506000000000035
14662,18.2,14.338610967000326,2.902860266508135,0.0,0,1,3,49.154453,-0.23417652,25.830984,0.03243999999999991
14663,159.59999999999968,11.923066998742948,3.147002763838223,0.0,0,1,157,48.98198,-8.00088,12.205241,0.032374000000000014
14664,226.09999999999965,10.690279715591007,2.6966923476008122,0.0,0,1,72,48.66213,-10.946105,12.996469,0.032308
14665,118.29999999999997,11.134755611419678,3.2268440675922143,0.0,0,1,14,49.422253,-1.8654363,24.098667,0.03224199999999999
14666,245.10000000000016,11.59414715151633,3.637506496658095,0.0,0,1,62,49.08154,-10.203906,15.318764,0.03217599999999998
14667,228.9,11.618812602758407,2.8997345712023432,0.0,0,1,80,49.13596,-8.307966,14.227329,0.03210999999999997
14668,256.8000000000003,11.543915826447156,3.283207178461351,0.0,0,1,49,49.16338,-10.498749,16.121298,0.03204399999999996
14669,178.49999999999952,12.587048821589526,3.3734273968384065,0.0,0,1,136,49.487297,-8.248336,12.401251,0.03197799999999995
14670,393.00000000000205,11.35943351993124,3.3460564055500424,0.0,0,1,131,49.58739,-2.0388212,11.57933,0.03191200000000005
14671,201.89999999999995,11.147177683223378,3.315630237754225,0.0,0,1,110,49.346077,-7.185362,12.557385,0.03184600000000004
14672,260.4000000000002,11.318703111012777,2.453888730023437,0.0,0,1,45,49.870296,-8.003919,16.278965,0.03178000000000003
14673,260.5000000000004,12.96675774029323,3.358123229388779,0.0,0,1,56,49.41161,-8.253273,15.812791,0.03171400000000002
14674,235.6999999999999,10.66538677896772,2.849741925531947,0.0,0,1,28,48.716736,-2.8488483,19.972029,0.03164800000000001
14675,385.90000000000026,10.944101552963257,3.316440487552045,0.0,0,1,50,49.009235,-6.261359,16.725855,0.031582
14676,57.89999999999909,11.369025610111377,3.173750061729321,0.0,0,1,270,49.293705,-9.679229,10.770443,0.0315160000000001
14677,255.9000000000003,12.733813285827637,3.3559142865677756,0.0,0,1,50,49.209023,-9.856869,15.592755,0.03144999999999998
14678,261.1999999999999,10.924239158630371,2.7576431991897294,0.0,0,1,33,48.72162,-2.755721,19.229988,0.03138399999999997
14679,264.9000000000001,11.179487979412079,3.0823901985127238,0.0,0,1,40,49.30034,-9.219814,17.082293,0.03131799999999996
14680,335.0000000000003,11.849303123997707,3.507949506537808,0.0,0,1,51,49.63432,-2.1574492,15.752592,0.031251999999999946
14681,247.59999999999985,12.819831126445049,3.5597401939725084,0.0,0,1,37,49.52066,-2.4750297,16.394716,0.031185999999999936
14682,148.7999999999996,12.429551124572754,3.339465700146339,0.0,0,1,169,49.15409,-8.386123,11.69143,0.031120000000000037
14683,238.5999999999998,10.668282042158411,2.7707376091626097,0.0,0,1,47,49.03525,-2.2303324,14.08967,0.031054000000000026
14684,36.4,11.125309371948243,1.2438895787145887,0.0,0,1,5,50.23361,-1.2381501,24.892855,0.030988000000000016
14685,273.8000000000041,11.923100941801724,3.1031421840019373,0.0,0,1,219,50.089127,-9.15589,11.244255,0.030922000000000005
14686,266.6000000000043,12.905523319076336,3.658704574472308,0.0,0,1,227,48.473618,-8.260659,10.961728,0.030855999999999995
14687,253.8999999999999,11.689965152740479,2.6951068601074093,0.0,0,1,30,49.3124,-6.496935,19.642567,0.030789999999999984
14688,27.299999999999997,14.191208839416504,3.511929870374084,0.0,0,1,4,48.960274,-0.22969693,25.127855,0.030724000000000085
14689,418.00000000000097,12.37502160484408,3.0011619381248567,0.0,0,1,81,49.58977,-9.187712,14.698867,0.030658000000000074
14690,182.29999999999976,11.173304672594425,2.570549969598405,0.0,0,1,54,48.870842,-0.8588308,14.664922,0.030592000000000064
14691,18.2,12.914288838704428,3.1148235624723744,0.0,0,1,3,49.030178,-0.12430751,25.837708,0.030526000000000053
14692,236.1000000000001,11.961536645889282,3.291632978160728,0.0,0,1,72,49.17345,-8.122962,14.328052,0.030460000000000043
14693,255.9000000000003,11.656220302581787,3.4837714514095737,0.0,0,1,50,49.915257,-10.265089,16.35192,0.03039399999999992
14694,236.1000000000001,10.732743488417732,2.9665021825160633,0.0,0,1,72,50.24058,-6.9979877,14.742616,0.03032800000000002
14695,222.60000000000008,12.157854430976956,4.174651989660428,0.0,0,1,87,49.926537,-6.6215754,13.095986,0.03026200000000001
14696,420.60000000000065,11.584694385528564,3.088060637823257,0.0,0,1,67,49.148613,-9.883023,14.974836,0.030196
14697,272.0999999999999,10.516841933131218,3.303853336982129,0.0,0,1,32,49.56379,-5.6909513,19.063442,0.03012999999999999
14698,237.90000000000018,12.22935404096331,2.911382276831337,0.0,0,1,70,48.36711,-7.5951834,14.378284,0.03006399999999998
14699,241.5000000000002,11.381460052548032,3.263791113941087,0.0,0,1,66,48.69252,-9.860657,14.184257,0.02999799999999997
14700,310.40000000000015,10.910100364685059,3.459198222299483,0.0,0,1,45,49.2873,-19.99368,14.775561,0.02993199999999996
14701,118.19999999999942,12.152363295625584,3.4246989925156703,0.0,0,1,203,48.95968,-11.326955,11.881994,0.02986600000000006
14702,97.49999999999929,11.633492613260724,3.437426873415279,0.0,0,1,226,49.688034,-8.563908,10.91819,0.02980000000000005
14703,102.89999999999927,12.391365025260232,3.857521560646608,0.0,0,1,220,49.762913,-9.642622,11.131933,0.029734000000000038
14704,74.99999999999915,12.138855223636703,3.3925069513599473,0.0,0,1,251,50.16561,-6.163348,11.471868,0.029668000000000028
14705,9.1,9.263026237487793,0.45263004302978516,0.0,0,1,2,49.761124,-2.771328,25.888943,0.029602000000000017
14706,141.49999999999912,12.844588911676981,3.699227641936972,0.0,0,1,166,49.747677,-9.890918,9.128031,0.029536000000000007
14707,369.70000000000067,11.472531816538643,2.763661955163291,0.0,0,1,68,49.291443,-8.540772,14.827146,0.029470000000000107
14708,437.80000000000047,11.204296685881534,2.2986890027582234,0.0,0,1,59,48.78467,-3.3161182,15.383411,0.029403999999999986
14709,26.4,15.469723129272461,2.712516679928194,0.0,0,1,5,49.686577,-0.8976602,24.98569,0.029337999999999975
14710,211.8,11.192512242480962,2.568687964999442,0.0,0,1,99,49.763786,-9.304736,12.205692,0.029271999999999965
14711,81.89999999999999,10.06963129043579,1.658942490391943,0.0,0,1,10,48.96079,-2.010633,24.745481,0.029205999999999954
14712,27.299999999999997,9.378063201904297,1.4044283026477968,0.0,0,1,4,49.443768,-1.3513594,24.648754,0.029139999999999944
14713,235.6999999999999,12.111244593347822,2.7620858417185197,0.0,0,1,28,49.805,-1.1537236,20.332317,0.029074000000000044
14714,136.49999999999997,10.913792848587036,2.5763292080345215,0.0,0,1,16,50.277912,-1.6428655,23.579533,0.029008000000000034
14715,218.10000000000005,12.665358724801436,3.3888606441404296,0.0,0,1,92,48.59226,-6.20776,12.759145,0.028942000000000023
14716,251.40000000000026,11.366842677376487,3.2404740365285605,0.0,0,1,55,49.436817,-6.5844493,15.089444,0.028876000000000013
14717,-41.10000000000082,12.59966307690269,3.5232656525015362,0.0,0,1,380,49.028843,-6.5778484,10.725614,0.028810000000000002
14718,65.09999999999908,11.949431381152786,3.4120646260294873,0.0,0,1,262,49.44499,-5.799237,10.587199,0.028743999999999992
14719,150.00000000000034,12.564314711746292,3.2099716904378903,0.0,0,1,201,50.547504,-4.278038,8.043722,0.028678000000000092
14720,239.39999999999986,13.416067177908761,3.237586237613775,0.0,0,1,35,48.58778,-6.174693,19.486158,0.028612000000000082
14721,217.49999999999991,12.679366496893076,4.898212611229694,0.0,0,1,26,49.26864,-0.93351716,21.435242,0.02854600000000007
14722,27.299999999999997,13.578169822692871,4.439147234020424,0.0,0,1,4,48.684372,-0.19423836,24.806286,0.02848000000000006
14723,181.99999999999994,13.441098394848051,2.944086725494851,0.0,0,1,21,49.15097,-0.73097384,22.620205,0.02841399999999994
14724,417.0000000000008,12.12695363541724,2.959939965709039,0.0,0,1,71,49.53152,-3.0508518,14.118134,0.02834799999999993
14725,203.69999999999996,12.328283486542878,3.1419416025671567,0.0,0,1,108,49.19315,-7.004716,12.493011,0.02828199999999992
14726,244.99999999999977,12.73392448238298,3.0045385071086397,0.0,0,1,51,49.902294,-19.16306,17.678984,0.02821600000000002
14727,201.89999999999995,12.8735698483207,3.6607359526400054,0.0,0,1,110,49.906845,-6.2577887,12.732274,0.02815000000000001
14728,269.3999999999999,12.219132777622768,2.888980125339279,0.0,0,1,35,49.46237,-3.7063599,19.31241,0.028083999999999998
14729,230.70000000000013,13.180665321839161,3.473570980506051,0.0,0,1,78,50.030262,-5.2476387,13.297286,0.028017999999999987
14730,248.70000000000013,13.299228355802338,3.1771063912897364,0.0,0,1,58,50.813652,-11.198998,15.282438,0.027951999999999977
14731,347.10000000000326,11.777224040293431,3.7258522914142302,0.0,0,1,182,49.391678,-3.7756908,10.498914,0.027885999999999966
14732,316.50000000000404,11.918261558921248,3.387517165516646,0.0,0,1,216,49.728363,-3.773969,9.929834,0.027820000000000067
14733,110.99999999999932,12.370174191009378,3.452674483073937,0.0,0,1,211,49.3282,-7.526343,10.929184,0.027754000000000056
14734,374.20000000000056,13.807858981783427,3.616500799593527,0.0,0,1,63,49.594006,-9.82341,15.347141,0.027688000000000046
