episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
5070,0,7.510411262512207,0.0,0.0,0,1,1,33.911125,-0.071378954,18.168533,0.6655120000000001
5071,15.499999999999998,3.9489193757375083,1.6749437244436733,0.0,0,1,6,34.120525,-0.17287205,15.841985,0.665446
5072,9.1,5.344406843185425,1.0079305171966553,0.0,0,1,2,33.474,-0.1378902,16.615164,0.66538
5073,70.10000000000001,4.315549900134404,1.4808124922358337,0.0,0,1,12,33.92263,-0.1879248,12.021512,0.665314
5074,9.1,2.9170329570770264,0.9613325595855713,0.0,0,1,2,32.816025,-0.19550145,16.26438,0.6652480000000001
5075,18.2,3.4577006498972573,0.5463632904985021,0.0,0,1,3,33.635303,-0.25310957,15.401053,0.6651819999999999
5076,21.900000000000006,5.034581923484803,2.7131052318154203,0.0,0,1,10,34.43272,-0.22608212,12.456058,0.665116
5077,9.1,4.055587887763977,1.510299563407898,0.0,0,1,2,33.73449,-0.18176016,16.387634,0.66505
5078,8.2,5.416016022364299,1.7414279072715317,0.0,0,1,3,34.53196,-0.17980172,16.85975,0.664984
5079,18.2,5.322541872660319,0.9097303347361252,0.0,0,1,3,35.163086,-0.16728547,15.335646,0.6649179999999999
5080,43.7,3.5614888072013855,1.0392909152262522,0.0,0,1,8,34.0319,-0.1073081,13.816271,0.664852
5081,-0.9,4.1133953332901,0.38080155849456787,0.0,0,1,2,34.19234,-0.062353097,18.518,0.664786
5082,94.69999999999996,4.834070656034681,1.8783184720187946,0.0,0,1,18,34.405903,-0.0768912,9.803477,0.66472
5083,9.1,4.735905170440674,1.2898659706115723,0.0,0,1,2,33.708744,-0.14588813,16.353144,0.6646540000000001
5084,35.5,4.250627199808757,0.5494015702458692,0.0,0,1,6,33.277225,-0.16240472,12.7973,0.664588
5085,0,4.1920671463012695,0.0,0.0,0,1,1,34.814594,-0.080587946,18.749683,0.6645220000000001
5086,17.299999999999997,4.503499805927277,1.379859911812544,0.0,0,1,4,34.89388,-0.20349732,16.224087,0.664456
5087,18.2,3.502694845199585,0.8913930309592989,0.0,0,1,3,34.567715,-0.21277377,15.39385,0.66439
5088,18.2,5.075547377268474,1.6879241755040657,0.0,0,1,3,33.9306,-0.23568478,15.206191,0.6643239999999999
5089,14.600000000000001,4.3032592705317905,1.1312631561798736,0.0,0,1,7,33.92341,-0.24580455,13.528734,0.664258
5090,45.5,4.120447079340617,0.9529818827175418,0.0,0,1,6,33.880535,-0.13074154,12.093886,0.664192
5091,18.2,3.6423842906951904,0.40366118054203537,0.0,0,1,3,34.61394,-0.025936566,15.472655,0.664126
5092,0,5.820193767547607,0.0,0.0,0,1,1,34.01061,0.011031471,18.368647,0.6640600000000001
5093,26.4,3.0924530029296875,0.9391847421807262,0.0,0,1,5,33.803654,-0.01221659,14.179237,0.663994
5094,9.1,5.315903902053833,2.1361587047576904,0.0,0,1,2,34.119198,-0.11623722,17.132336,0.663928
5095,61.900000000000006,4.399974393844604,1.7252509806697154,0.0,0,1,10,34.48158,-0.15692922,10.807837,0.663862
5096,18.2,5.758188247680664,1.0099750652503734,0.0,0,1,3,33.638317,-0.22922787,14.747272,0.663796
5097,0,5.839521408081055,0.0,0.0,0,1,1,34.249996,-0.089364454,18.392584,0.6637299999999999
5098,18.2,4.371344168980916,1.028391732703083,0.0,0,1,3,34.428963,-0.17912814,15.326017,0.663664
5099,0,3.6240954399108887,0.0,0.0,0,1,1,34.10743,-0.027660966,18.295069,0.663598
5100,16.4,5.22093095779419,1.334710112879768,0.0,0,1,5,34.104725,-0.1518861,15.432926,0.663532
5101,31.000000000000007,4.610448230396617,1.6240246105128175,0.0,0,1,11,33.965275,-0.21409538,11.42265,0.663466
5102,26.4,4.78017954826355,1.8237489415940855,0.0,0,1,5,33.633087,-0.18631837,13.49769,0.6634
5103,9.1,3.7067229747772217,0.2608978748321533,0.0,0,1,2,35.082954,-0.067047775,17.014881,0.663334
5104,25.5,4.620709180831909,1.6801928705590292,0.0,0,1,6,34.117558,-0.020537615,12.658908,0.663268
5105,42.800000000000004,4.688957744174534,1.6239680237415928,0.0,0,1,9,34.211555,-0.07987385,14.220036,0.6632020000000001
5106,0,5.692670822143555,0.0,0.0,0,1,1,33.527405,-0.22664605,18.253119,0.663136
5107,27.299999999999997,3.9966885447502136,0.7742120465132519,0.0,0,1,4,33.027485,-0.44494015,13.825472,0.66307
5108,31.0,5.9256720759651875,1.6659901525287253,0.0,0,1,11,34.117912,-0.4310429,14.403042,0.663004
5109,18.2,4.338613271713257,1.231338061447364,0.0,0,1,3,34.121517,-0.08716477,15.351162,0.662938
5110,0,8.104634284973145,0.0,0.0,0,1,1,35.08209,-0.018796131,19.013577,0.6628719999999999
5111,9.1,4.526429772377014,0.7662357091903687,0.0,0,1,2,35.05319,-0.023952119,17.376911,0.662806
5112,16.4,4.411577987670898,1.7488535254468485,0.0,0,1,5,34.38859,-0.03349895,15.866775,0.66274
5113,18.2,5.607845703760783,1.9029893004422018,0.0,0,1,3,33.826733,-0.10443307,15.505856,0.662674
5114,5.5,4.56429386138916,1.6904132810938406,0.0,0,1,6,35.53874,-0.20415734,18.361826,0.6626080000000001
5115,0,6.014359474182129,0.0,0.0,0,1,1,33.14116,-0.0267789,17.877354,0.662542
5116,16.400000000000002,5.643840789794922,1.4093954274484546,0.0,0,1,5,32.634613,-0.18866459,13.930142,0.6624760000000001
5117,0,4.302018165588379,0.0,0.0,0,1,1,34.41704,-0.060400218,18.5583,0.6624099999999999
5118,36.4,4.7570630550384525,2.4638886315028627,0.0,0,1,5,35.186424,-0.17374365,13.749263,0.662344
5119,14.599999999999998,5.31060596874782,1.9491221582445573,0.0,0,1,7,33.718193,-0.07667048,15.9927225,0.6622779999999999
5120,0,7.428556442260742,0.0,0.0,0,1,1,34.728035,-0.07734769,18.816967,0.662212
5121,9.1,5.154524564743042,1.4684269428253174,0.0,0,1,2,35.381004,-0.14272168,17.822983,0.662146
5122,18.2,5.651179472605388,1.06333630908213,0.0,0,1,3,35.447437,-0.16874442,15.9262905,0.66208
5123,7.299999999999999,5.7205910086631775,2.3011074851360727,0.0,0,1,4,33.511436,-0.21691939,16.233036,0.6620140000000001
5124,6.399999999999999,6.079422950744629,2.080404844968667,0.0,0,1,5,33.726482,-0.389508,16.848324,0.661948
5125,7.299999999999999,4.779587030410767,1.3108721605070794,0.0,0,1,4,33.958164,-0.41489223,16.329441,0.661882
5126,9.1,4.30385947227478,1.9477183818817139,0.0,0,1,2,33.975914,-0.3756525,16.985525,0.661816
5127,18.2,3.7837981383005777,0.7976870742735617,0.0,0,1,3,34.250164,-0.34132823,15.4336,0.6617500000000001
5128,31.000000000000007,4.320867798545144,1.4517998668497987,0.0,0,1,11,34.160015,-0.25972444,12.164756,0.6616839999999999
5129,17.3,5.197553396224976,1.95420545548139,0.0,0,1,4,34.071564,-0.06787534,14.526606,0.661618
5130,0,6.318655014038086,0.0,0.0,0,1,1,34.13452,-0.09076853,18.608908,0.661552
5131,19.20000000000001,4.3082712430220385,1.3896594357346368,0.0,0,1,13,34.11964,-0.096512236,13.219932,0.661486
5132,32.800000000000004,3.691830131742689,1.2137831498215794,0.0,0,1,9,34.235962,-0.15856305,12.347465,0.6614199999999999
5133,22.8,3.968630830446879,1.5924394844320997,0.0,0,1,9,33.857533,-0.3452304,13.508361,0.661354
5134,0,3.5003836154937744,0.0,0.0,0,1,1,33.917645,-0.09616453,18.361084,0.661288
5135,35.5,4.656925598780314,1.2051998388089455,0.0,0,1,6,33.95694,-0.20561339,13.183505,0.661222
5136,8.2,3.505717118581136,0.636543579191334,0.0,0,1,3,34.871433,-0.084596984,16.925856,0.6611560000000001
5137,18.2,4.939231793085734,1.5242364366225025,0.0,0,1,3,33.320587,-0.046919554,15.051024,0.66109
5138,9.1,4.387158989906311,1.1636708974838257,0.0,0,1,2,33.56165,-0.09378614,16.64945,0.6610240000000001
5139,27.299999999999997,3.6940940022468567,1.0215481456248483,0.0,0,1,4,34.502197,-0.12564334,14.498265,0.660958
5140,0,6.527726173400879,0.0,0.0,0,1,1,34.760555,-0.16501197,18.877232,0.660892
5141,84.69999999999997,4.308792273203532,1.2353073890140986,0.0,0,1,18,34.43369,-0.20257016,9.811548,0.6608259999999999
5142,6.3999999999999995,3.224828910827637,0.8895096547909997,0.0,0,1,5,34.545074,-0.3085633,17.515617,0.66076
5143,31.900000000000006,4.913073015213013,2.0383186007806473,0.0,0,1,10,34.54244,-0.28935373,13.721199,0.660694
5144,0,5.268016815185547,0.0,0.0,0,1,1,34.1007,-0.04617832,18.416294,0.660628
5145,36.4,4.27807765007019,1.1748035832429078,0.0,0,1,5,34.277897,-0.045116417,13.203478,0.6605620000000001
5146,0,4.478976249694824,0.0,0.0,0,1,1,34.723183,-0.07994137,18.7382,0.660496
5147,9.1,5.8787243366241455,3.2948977947235107,0.0,0,1,2,34.559357,-0.09477465,17.144192,0.66043
5148,9.1,5.602069616317749,1.00844407081604,0.0,0,1,2,34.271626,-0.123327,17.09283,0.660364
5149,0,4.180704116821289,0.0,0.0,0,1,1,34.336887,-0.14500907,18.651867,0.660298
5150,16.4,3.6712185382843017,0.691153288999008,0.0,0,1,5,34.545242,-0.15408477,16.306364,0.6602319999999999
5151,0,10.219901084899902,0.0,0.0,0,1,1,35.157402,-0.18092948,19.08808,0.660166
5152,25.5,3.5800993045171103,0.7293044490160985,0.0,0,1,6,35.115158,-0.1919451,14.925605,0.6601
5153,57.400000000000006,3.838182282447815,1.0734477952176729,0.0,0,1,15,34.144123,-0.309389,12.540224,0.660034
5154,24.6,4.6422445092882425,1.6031517737406407,0.0,0,1,7,34.15441,-0.11914212,13.602679,0.6599680000000001
5155,8.2,3.1395174662272134,0.8394446631160535,0.0,0,1,3,34.140697,-0.13523653,17.589993,0.659902
5156,18.2,3.475973924001058,0.7304582604530876,0.0,0,1,3,34.075035,-0.13080776,15.112313,0.659836
5157,0,4.4705705642700195,0.0,0.0,0,1,1,34.188103,-0.089616016,18.63374,0.65977
5158,0,3.445580005645752,0.0,0.0,0,1,1,34.38693,-0.10568256,18.72726,0.6597040000000001
5159,0,4.323951244354248,0.0,0.0,0,1,1,34.526466,-0.12096994,18.797754,0.659638
5160,0,2.9826951026916504,0.0,0.0,0,1,1,34.526928,-0.13289152,18.791636,0.659572
5161,18.2,6.269966920216878,2.4201895646998786,0.0,0,1,3,34.314865,-0.16729736,15.15348,0.659506
5162,8.2,4.912716865539551,1.3698591149939046,0.0,0,1,3,33.339283,-0.2158207,16.26755,0.65944
5163,-0.9,4.574372172355652,0.9404217004776001,0.0,0,1,2,33.87302,-0.2127407,18.334393,0.6593739999999999
5164,9.1,2.417925715446472,0.17910873889923096,0.0,0,1,2,34.190033,-0.26804137,17.19464,0.659308
5165,9.1,5.115752458572388,0.10039353370666504,0.0,0,1,2,34.509216,-0.29557204,17.343687,0.659242
5166,9.1,4.933724880218506,0.0653681755065918,0.0,0,1,2,34.806168,-0.3220691,17.413904,0.659176
5167,9.1,4.412757039070129,1.0124939680099487,0.0,0,1,2,34.600426,-0.35110056,17.35262,0.6591100000000001
5168,18.2,3.669151544570923,1.1677220950049325,0.0,0,1,3,34.286827,-0.3057636,15.257762,0.659044
5169,27.299999999999997,4.622057318687439,1.1991622905364714,0.0,0,1,4,33.68727,-0.35294077,13.908419,0.6589780000000001
5170,18.2,4.884707609812419,1.8832485262473275,0.0,0,1,3,33.72064,-0.3909949,15.528794,0.6589119999999999
5171,62.800000000000004,5.1683771345350475,1.236919629664036,0.0,0,1,9,35.1196,-0.29251647,13.283037,0.658846
5172,18.2,4.279898722966512,1.7381903910069791,0.0,0,1,3,34.28093,-0.11625349,15.098846,0.6587799999999999
5173,18.2,5.467806339263916,2.271795065805269,0.0,0,1,3,34.99117,-0.07819442,15.723286,0.658714
5174,25.5,4.333886782328288,1.949946407261472,0.0,0,1,6,34.425255,-0.056033485,15.45878,0.658648
5175,9.1,3.09688937664032,0.15021932125091553,0.0,0,1,2,34.155384,-0.12211147,17.211294,0.658582
5176,-0.9,4.685701131820679,1.3922312259674072,0.0,0,1,2,34.357464,-0.040995292,18.733067,0.6585160000000001
5177,0,5.772921085357666,0.0,0.0,0,1,1,34.32582,-0.043726057,18.682798,0.65845
5178,8.2,3.9674600760142007,1.4270339156084868,0.0,0,1,3,34.208893,-0.16652521,16.822323,0.658384
5179,17.299999999999997,4.003818988800049,1.0437289884542096,0.0,0,1,4,34.126236,-0.18744817,15.326479,0.658318
5180,7.299999999999999,2.6523335576057434,0.24711170432943555,0.0,0,1,4,34.324425,-0.19841799,17.15263,0.6582520000000001
5181,17.299999999999997,3.7392398715019226,0.43088350356901145,0.0,0,1,4,35.103058,-0.19627023,16.536463,0.6581859999999999
5182,13.699999999999998,5.1505186557769775,2.088506649909799,0.0,0,1,8,33.816277,-0.15122178,15.025015,0.65812
5183,-0.9,2.81347918510437,0.4956686496734619,0.0,0,1,2,35.07619,-0.17775258,18.755148,0.658054
5184,8.2,5.597877184549968,1.5340518920856157,0.0,0,1,3,35.09651,-0.23920472,17.806133,0.657988
5185,15.499999999999998,5.7600148518880205,1.3011182177067049,0.0,0,1,6,34.326115,-0.23576105,15.619543,0.6579219999999999
5186,9.1,2.3372042179107666,0.388474702835083,0.0,0,1,2,34.60001,-0.26552752,17.189266,0.657856
5187,14.599999999999998,3.772859607424055,1.418317700708657,0.0,0,1,7,34.414234,-0.25939497,16.262161,0.65779
5188,9.1,4.7943267822265625,0.7895107269287109,0.0,0,1,2,34.945877,-0.3188354,17.349346,0.657724
5189,30.10000000000001,4.735090096791585,1.729420419471119,0.0,0,1,12,34.576103,-0.31937006,11.610783,0.6576580000000001
5190,9.1,6.1525256633758545,0.07960629463195801,0.0,0,1,2,33.497307,-0.16767229,16.891619,0.657592
5191,9.1,4.101035714149475,0.9394029378890991,0.0,0,1,2,33.6039,-0.14653438,17.012762,0.657526
5192,51.900000000000006,5.666343069076538,3.0897370003202247,0.0,0,1,10,34.378002,-0.13994148,11.0611315,0.65746
5193,17.3,4.050010979175568,0.9137069180790761,0.0,0,1,4,34.351513,-0.17167869,14.934761,0.657394
5194,8.2,6.137909571329753,0.7700555277346763,0.0,0,1,3,35.081017,-0.20384888,17.813501,0.6573279999999999
5195,9.1,3.31338232755661,1.5169208645820618,0.0,0,1,2,34.205376,-0.18174759,16.963009,0.657262
5196,8.2,5.812078793843587,2.1062557916942004,0.0,0,1,3,33.84334,-0.16438374,16.300638,0.657196
5197,18.2,5.413804292678833,1.5910309976784935,0.0,0,1,3,34.17986,-0.17277396,15.455655,0.65713
5198,18.2,4.465433756510417,1.0575861471877022,0.0,0,1,3,34.89844,-0.16706635,15.767467,0.6570640000000001
5199,9.1,3.6470948457717896,0.008423209190368652,0.0,0,1,2,34.99577,-0.14539531,17.197355,0.656998
5200,16.4,6.096694374084473,1.2846391546843217,0.0,0,1,5,34.39772,-0.14842093,15.106422,0.656932
5201,26.4,4.5403016090393065,1.7662129025831799,0.0,0,1,5,34.00795,-0.26829243,14.046673,0.656866
5202,81.89999999999999,5.185303044319153,2.2592562104158262,0.0,0,1,10,34.791553,-0.25232166,12.01245,0.6568
5203,0,3.177706003189087,0.0,0.0,0,1,1,34.88547,-0.08696623,19.03092,0.6567339999999999
5204,9.1,4.805323600769043,1.5449986457824707,0.0,0,1,2,35.119022,-0.23065624,17.73592,0.656668
5205,0,5.2269110679626465,0.0,0.0,0,1,1,35.138943,-0.09331042,19.195683,0.656602
5206,63.7,5.169969916343689,0.9179539189561314,0.0,0,1,8,34.89572,-0.20236635,11.535649,0.656536
5207,15.499999999999998,4.676500082015991,0.47400050437805036,0.0,0,1,6,35.47417,-0.23515728,15.3662405,0.6564700000000001
5208,0,4.595416069030762,0.0,0.0,0,1,1,34.170643,-0.14549017,18.416561,0.656404
5209,27.299999999999997,4.942386150360107,0.824223807800623,0.0,0,1,4,33.90304,-0.18781838,14.035273,0.656338
5210,71.99999999999999,5.319367817470005,1.661662323335745,0.0,0,1,21,34.553974,-0.16881856,10.338034,0.656272
5211,18.2,4.631449063618978,1.1650570996356038,0.0,0,1,3,34.10189,-0.22808981,15.367684,0.6562060000000001
5212,35.5,4.447925726572673,1.046722709289216,0.0,0,1,6,34.626095,-0.25783888,12.906465,0.65614
5213,16.400000000000002,4.66920657157898,1.918856619690916,0.0,0,1,5,34.75969,-0.26002368,14.371291,0.656074
5214,61.00000000000001,4.50314246524464,1.0382981085839242,0.0,0,1,11,34.31038,-0.2160103,12.896748,0.656008
5215,0,4.722082138061523,0.0,0.0,0,1,1,33.742443,-0.023067512,18.335852,0.655942
5216,21.000000000000007,4.614305604587901,1.3370492270469103,0.0,0,1,11,35.061455,-0.09689281,12.688268,0.6558759999999999
5217,0,4.253786087036133,0.0,0.0,0,1,1,34.026176,-0.14248519,18.474133,0.65581
5218,36.4,5.623414754867554,1.4423616506767516,0.0,0,1,5,33.919163,-0.14291534,13.323721,0.655744
5219,36.4,5.465710735321045,3.67835308238702,0.0,0,1,5,35.335068,-0.26753402,13.464222,0.655678
5220,15.499999999999998,3.8807037671407065,1.0859732638840476,0.0,0,1,6,33.76989,-0.28024942,15.634344,0.6556120000000001
5221,16.4,6.452384519577026,1.80248884507647,0.0,0,1,5,35.07565,-0.25862396,15.716678,0.655546
5222,24.6,3.938251801899501,0.26503343912656785,0.0,0,1,7,33.636295,-0.16492371,13.616704,0.6554800000000001
5223,8.2,5.26427682240804,2.696665399938301,0.0,0,1,3,35.511036,-0.19608825,17.483286,0.6554139999999999
5224,9.1,4.931215286254883,2.1150741577148438,0.0,0,1,2,34.96203,-0.17923574,17.398531,0.655348
5225,43.7,6.20317006111145,1.8705576917559754,0.0,0,1,8,34.31561,-0.15163326,11.432658,0.6552819999999999
5226,9.1,3.6767585277557373,0.19325518608093262,0.0,0,1,2,34.72559,-0.10188952,16.849829,0.655216
5227,0,4.859635353088379,0.0,0.0,0,1,1,34.449295,-0.06283368,18.651978,0.65515
5228,33.7,4.294809699058533,0.7418975260272499,0.0,0,1,8,34.400146,-0.14481872,12.174028,0.655084
5229,9.1,5.579818487167358,0.7583162784576416,0.0,0,1,2,34.12872,-0.14548501,16.98064,0.6550180000000001
5230,-0.9,4.32724916934967,0.532002329826355,0.0,0,1,2,33.637257,-0.10380853,18.262486,0.654952
5231,8.2,4.401180903116862,0.6843710205127731,0.0,0,1,3,34.108887,-0.1525541,16.72733,0.654886
5232,17.299999999999997,4.4829376339912415,0.8418084985889908,0.0,0,1,4,35.83493,-0.19020736,16.881433,0.65482
5233,9.1,3.0425662994384766,0.13387680053710938,0.0,0,1,2,34.751305,-0.16093135,17.160482,0.6547540000000001
5234,26.4,4.692706298828125,2.761378063368794,0.0,0,1,5,33.77065,-0.14514627,13.309929,0.6546879999999999
5235,9.1,5.366147041320801,1.2412867546081543,0.0,0,1,2,34.762268,-0.13818929,17.18378,0.654622
5236,24.6,5.440262930733817,1.6929202368998606,0.0,0,1,7,35.09202,-0.22213112,14.595694,0.654556
5237,0,5.25193977355957,0.0,0.0,0,1,1,33.703896,-0.11465115,18.50546,0.65449
5238,0,5.036160469055176,0.0,0.0,0,1,1,33.739742,-0.09386923,18.494196,0.654424
5239,27.299999999999997,4.656250596046448,0.8016538322027816,0.0,0,1,4,34.054966,-0.13651124,14.365825,0.654358
5240,18.2,5.251609643300374,2.563853335237323,0.0,0,1,3,35.556618,-0.16466093,16.064741,0.654292
5241,8.2,5.249215920766194,1.2715007913171852,0.0,0,1,3,35.48115,-0.17405349,17.206575,0.654226
5242,0,5.817467212677002,0.0,0.0,0,1,1,34.400017,-0.07710633,18.54221,0.6541600000000001
5243,18.2,3.7425130208333335,1.8243621676816268,0.0,0,1,3,34.3235,-0.23802608,15.453493,0.654094
5244,6.399999999999999,5.834051990509034,1.7477585793370336,0.0,0,1,5,34.55669,-0.32803196,16.544239,0.654028
5245,0,5.157783508300781,0.0,0.0,0,1,1,34.485786,-0.2585468,18.622763,0.653962
5246,8.2,4.6152520179748535,0.40796472941456363,0.0,0,1,3,34.271255,-0.39445227,16.698229,0.653896
5247,0,4.39103889465332,0.0,0.0,0,1,1,33.805527,-0.18304493,18.405363,0.6538299999999999
5248,9.1,3.487077236175537,0.5279655456542969,0.0,0,1,2,33.930035,-0.34697878,17.178787,0.653764
5249,0,6.327347755432129,0.0,0.0,0,1,1,33.996128,-0.13911726,18.58772,0.653698
5250,8.2,4.957032203674316,0.4008074872258258,0.0,0,1,3,34.024666,-0.2948246,17.693426,0.653632
5251,23.700000000000003,5.070666879415512,1.7239583701746146,0.0,0,1,8,34.024036,-0.24247171,14.671316,0.6535660000000001
5252,32.800000000000004,5.553696685367161,1.6495336961294198,0.0,0,1,9,35.119576,-0.054942556,12.159553,0.6535
5253,9.1,4.676004886627197,0.43622732162475586,0.0,0,1,2,34.64346,-0.1038442,17.120365,0.653434
5254,-0.9,5.132535457611084,1.9523653984069824,0.0,0,1,2,34.45706,-0.14613451,18.674873,0.653368
5255,54.6,5.817504337855747,2.1260806797464396,0.0,0,1,7,34.437542,-0.15915197,12.958123,0.653302
5256,0,3.812932014465332,0.0,0.0,0,1,1,34.32383,-0.12971562,18.818481,0.6532359999999999
5257,45.5,5.0455332199732466,1.5011595654501333,0.0,0,1,6,34.318584,-0.26630118,12.348939,0.65317
5258,25.5,3.7429315050443015,1.3252064131882104,0.0,0,1,6,34.709316,-0.33303526,13.19937,0.653104
5259,0,8.333215713500977,0.0,0.0,0,1,1,34.683804,-0.079429805,18.850344,0.653038
5260,0,5.660672187805176,0.0,0.0,0,1,1,34.904873,-0.06699033,18.973501,0.6529720000000001
5261,27.299999999999997,5.011571526527405,0.9960920418417326,0.0,0,1,4,35.08593,-0.22510612,14.735362,0.652906
5262,9.1,6.007969379425049,1.6509594917297363,0.0,0,1,2,35.448784,-0.1442954,17.719595,0.65284
5263,0,2.506465435028076,0.0,0.0,0,1,1,35.21474,0.0039574355,19.093206,0.652774
5264,30.10000000000001,4.2846070528030396,1.3522611311120933,0.0,0,1,12,34.9609,-0.08834467,12.39031,0.6527080000000001
5265,0,6.91356086730957,0.0,0.0,0,1,1,34.724094,-0.0993606,18.948303,0.6526419999999999
5266,17.299999999999997,3.5515673756599426,0.44976511533976854,0.0,0,1,4,34.52835,-0.11858192,16.235779,0.652576
5267,18.2,5.3977897961934405,0.6148734223678045,0.0,0,1,3,33.946754,-0.13459703,15.357761,0.65251
5268,26.4,4.229731559753418,0.8892474175221459,0.0,0,1,5,35.324444,-0.16693062,14.433394,0.652444
5269,18.2,5.724256833394368,0.7759064001559995,0.0,0,1,3,35.787384,-0.25310776,15.89324,0.6523779999999999
5270,-0.9,8.351528644561768,3.2552390098571777,0.0,0,1,2,34.594814,-0.09795916,18.596794,0.652312
5271,0,3.5396625995635986,0.0,0.0,0,1,1,34.31287,-0.08450665,18.537716,0.652246
5272,0,4.040495872497559,0.0,0.0,0,1,1,34.257904,-0.08025574,18.536234,0.65218
5273,0,3.192704677581787,0.0,0.0,0,1,1,34.502186,-0.08827794,18.697834,0.6521140000000001
5274,17.3,3.9427651166915894,0.880353741659581,0.0,0,1,4,34.880962,-0.28077745,15.181871,0.652048
5275,39.2,5.12716949903048,1.6081835194916803,0.0,0,1,13,35.542362,-0.30706555,13.114517,0.6519820000000001
