episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
246,26.4,10.577398681640625,3.05841949904669,0.0,0,1,5,21.311987,-0.15453798,10.461469,0.7826085988474126
247,0,6.759089469909668,0.0,0.0,0,1,1,21.120823,-0.026549898,10.7388735,0.7818259902485653
248,9.1,7.7207019329071045,2.743509531021118,0.0,0,1,2,21.082651,-0.015046392,10.470922,0.7810441642583167
249,17.299999999999997,9.186153650283813,3.2290692334565225,0.0,0,1,4,20.981077,0.0020801313,10.429954,0.7802631200940584
250,0,6.839348793029785,0.0,0.0,0,1,1,20.90488,0.028638706,10.671499,0.7794828569739644
251,0,15.506523132324219,0.0,0.0,0,1,1,20.899914,0.040468805,10.676338,0.7787033741169904
252,45.5,9.508654594421387,2.0985802930726223,0.0,0,1,6,20.9114,0.0025431253,10.22648,0.7779246707428734
253,9.1,13.195141792297363,2.789841651916504,0.0,0,1,2,20.791908,-0.007014293,10.39281,0.7771467460721305
254,43.7,11.232307016849518,2.8722673890006156,0.0,0,1,8,20.898298,-0.051272664,10.28365,0.7763695993260584
255,18.2,15.223393122355143,1.7915025436876362,0.0,0,1,3,20.869513,-0.0024148896,10.3518305,0.7755932297267324
256,8.2,10.242443084716797,1.508320878156401,0.0,0,1,3,20.601068,0.1078974,10.450602,0.7748176364970056
257,24.6,10.621235711233956,3.1147253340502647,0.0,0,1,7,20.563587,0.19967724,10.4375925,0.7740428188605086
258,16.4,12.023214340209961,4.178590050335918,0.0,0,1,5,20.77998,0.2085928,10.622268,0.7732687760416481
259,0,27.131389617919922,0.0,0.0,0,1,1,21.009314,0.1951111,10.969249,0.7724955072656065
260,0,8.900285720825195,0.0,0.0,0,1,1,21.076582,0.18907577,11.010796,0.7717230117583408
261,8.2,10.62588389714559,4.1591341154742105,0.0,0,1,3,21.110613,0.15589055,10.65171,0.7709512887465825
262,15.499999999999998,10.93228816986084,2.891524756817496,0.0,0,1,6,21.077593,0.10616333,10.642269,0.7701803374578359
263,7.299999999999999,18.01045513153076,5.705480586744337,0.0,0,1,4,20.683725,0.05541952,10.5741825,0.7694101571203781
264,0,6.391846179962158,0.0,0.0,0,1,1,20.376923,0.048524603,10.619853,0.7686407469632577
265,15.499999999999998,9.759787400563559,2.0921819637822865,0.0,0,1,6,20.336958,0.041875783,10.240823,0.7678721062162944
266,7.299999999999999,8.660049200057983,0.4468044494572426,0.0,0,1,4,20.82987,0.07808359,10.453131,0.7671042341100781
267,9.1,8.960587978363037,1.195936679840088,0.0,0,1,2,21.105028,0.09508318,10.582049,0.766337129875968
268,8.2,10.154052734375,3.0044779018506786,0.0,0,1,3,21.381083,0.081670485,10.738528,0.7655707927460921
269,0,5.266239643096924,0.0,0.0,0,1,1,21.418036,0.07990992,10.957591,0.764805221953346
270,7.299999999999999,13.164084911346436,3.616979989344317,0.0,0,1,4,21.425825,0.06298226,10.752877,0.7640404167313927
271,9.1,11.237058877944946,3.35223650932312,0.0,0,1,2,20.979036,0.06764169,10.457613,0.7632763763146613
272,-0.9,8.99385690689087,0.0581202507019043,0.0,0,1,2,20.753252,0.10416764,10.698859,0.7625130999383466
273,18.2,12.616734822591146,2.4307389904124954,0.0,0,1,3,20.664473,0.15009576,10.323957,0.7617505868384082
274,8.2,9.595865567525228,1.0437052649749599,0.0,0,1,3,20.557447,0.13587734,10.500747,0.7609888362515699
275,18.2,12.132207870483398,3.2236357923991665,0.0,0,1,3,20.560251,0.12639521,10.337548,0.7602278474153183
276,8.2,6.828531742095947,1.1395344892256878,0.0,0,1,3,20.460155,0.13513997,10.446994,0.759467619567903
277,9.1,19.502641677856445,9.760173797607422,0.0,0,1,2,20.324629,0.14872915,10.279507,0.7587081519483351
278,7.299999999999999,12.567643165588379,4.579768778598296,0.0,0,1,4,20.242104,0.05853977,10.189394,0.7579494437963867
279,36.4,12.670358085632325,4.837659548543694,0.0,0,1,5,20.01768,0.04058146,9.994481,0.7571914943525904
280,17.3,10.568536520004272,1.7415725383148553,0.0,0,1,4,20.488771,0.085604206,10.286325,0.7564343028582378
281,0,17.31350326538086,0.0,0.0,0,1,1,20.940844,0.110716835,10.842513,0.7556778685553796
282,36.4,9.36730661392212,4.954104860567582,0.0,0,1,5,20.99831,0.12538718,10.486683,0.7549221906868242
283,16.4,8.954718685150146,2.443861447603357,0.0,0,1,5,21.165728,0.14968258,10.600569,0.7541672684961374
284,14.599999999999998,10.171644483293806,2.436930699994455,0.0,0,1,7,20.845346,0.10427146,10.3513365,0.7534131012276413
285,-0.9,10.797687530517578,1.1796302795410156,0.0,0,1,2,20.226234,0.09772441,10.530609,0.7526596881264136
286,8.2,12.777741114298502,0.8683043530136803,0.0,0,1,3,20.19645,0.112256914,10.090038,0.7519070284382872
287,-0.9,8.521424055099487,1.7209217548370361,0.0,0,1,2,20.320646,0.08119352,10.559393,0.7511551214098489
288,0,5.702986240386963,0.0,0.0,0,1,1,20.395006,0.056559756,10.60989,0.750403966288439
289,29.200000000000003,11.347250241499681,4.943987153579788,0.0,0,1,13,21.359695,0.0012353398,10.574955,0.7496535623221505
290,-0.9,12.553727149963379,0.1557903289794922,0.0,0,1,2,21.154455,0.15384471,10.938925,0.7489039087598284
291,8.2,12.647457599639893,6.997639129958259,0.0,0,1,3,20.867489,0.04744286,10.5028715,0.7481550048510686
292,-0.9,7.8581767082214355,1.5847420692443848,0.0,0,1,2,20.336597,-0.022355784,10.497992,0.7474068498462175
293,0,15.967132568359375,0.0,0.0,0,1,1,20.119724,-0.05074992,10.412341,0.7466594429963713
294,0,15.98724365234375,0.0,0.0,0,1,1,20.077707,-0.081390016,10.388641,0.745912783553375
295,37.400000000000006,13.81470905939738,6.751662216312833,0.0,0,1,15,20.531946,-0.16256893,10.060728,0.7451668707698216
296,8.2,17.48993428548177,3.7391519091885184,0.0,0,1,3,21.053118,-0.055242192,10.448911,0.7444217038990517
297,9.1,13.063504219055176,3.371060371398926,0.0,0,1,2,20.768671,0.056173697,10.497957,0.7436772821951526
298,17.3,13.2703275680542,4.459929458824659,0.0,0,1,4,20.56485,0.15078072,10.2532425,0.7429336049129575
299,34.6,9.755149160112653,3.0263868715220763,0.0,0,1,7,20.317493,0.282133,10.31899,0.7421906713080445
300,8.2,9.009147644042969,2.295905125861961,0.0,0,1,3,21.132765,0.31999764,10.804789,0.7414484806367364
301,18.2,16.571887016296387,5.490361751895865,0.0,0,1,3,21.23582,0.246843,10.647567,0.7407070321560997
302,0,42.9392204284668,0.0,0.0,0,1,1,21.194407,0.23023996,11.05409,0.7399663251239436
303,0,37.32227325439453,0.0,0.0,0,1,1,21.413769,0.20086071,11.160776,0.7392263587988196
304,0,26.196258544921875,0.0,0.0,0,1,1,21.814634,0.16876659,11.363903,0.7384871324400207
305,9.1,22.879833221435547,2.795196533203125,0.0,0,1,2,22.3697,0.10291669,11.457655,0.7377486453075807
306,9.1,26.362472534179688,8.594181060791016,0.0,0,1,2,23.961864,0.056675777,12.326685,0.737010896662273
307,0,11.082910537719727,0.0,0.0,0,1,1,26.054083,0.023059215,13.544916,0.7362738857656108
308,8.2,16.88336118062337,7.694140802253626,0.0,0,1,3,29.273817,-0.0076062568,14.411013,0.7355376118798452
309,16.4,23.379213523864745,8.67445374058908,0.0,0,1,5,31.080536,0.01942997,15.650734,0.7348020742679654
310,0,12.100976943969727,0.0,0.0,0,1,1,30.811352,0.05562117,16.342548,0.7340672721936974
311,17.299999999999997,11.949053525924683,3.648886189036211,0.0,0,1,4,30.297678,0.030721713,15.261826,0.7333332049215037
312,17.3,11.106386423110962,1.8611791019364519,0.0,0,1,4,27.476757,0.028976835,13.841181,0.7325998717165821
313,0,11.722620964050293,0.0,0.0,0,1,1,25.471062,0.15049197,13.949005,0.7318672718448656
314,51.900000000000006,17.174254369735717,9.288503754049039,0.0,0,1,10,25.242523,0.16823313,13.35781,0.7311354045730207
315,-0.9,26.22138214111328,4.013402938842773,0.0,0,1,2,27.16863,0.58540326,14.8524475,0.7304042691684477
316,36.4,14.684881401062011,4.2941865888652,0.0,0,1,5,27.38483,0.5784047,14.458478,0.7296738648992792
317,8.2,8.71054458618164,1.9259041967202348,0.0,0,1,3,27.584162,0.3788637,14.765913,0.7289441910343799
318,0,10.325181007385254,0.0,0.0,0,1,1,27.369999,0.31764483,14.947215,0.7282152468433455
319,0,8.647586822509766,0.0,0.0,0,1,1,27.258854,0.23982623,14.854448,0.7274870315965022
320,35.5,16.350903352101643,8.089708506244754,0.0,0,1,6,27.182217,0.05160215,14.080323,0.7267595445649057
321,0,10.927324295043945,0.0,0.0,0,1,1,26.92062,0.036583573,14.547388,0.7260327850203407
322,17.299999999999997,19.205857038497925,12.185772991476496,0.0,0,1,4,26.998575,0.019245468,14.106549,0.7253067522353204
323,9.1,15.588691234588623,8.16993761062622,0.0,0,1,2,27.000628,0.07851656,14.072054,0.724581445483085
324,9.1,7.217449903488159,1.3618652820587158,0.0,0,1,2,26.99528,0.13115254,14.06455,0.723856864037602
325,0,33.769989013671875,0.0,0.0,0,1,1,27.072704,0.18119122,14.550595,0.7231330071735643
326,27.299999999999997,12.33001446723938,8.019088827711139,0.0,0,1,4,27.124044,0.14744546,13.995516,0.7224098741663908
327,36.4,16.128972434997557,4.905580075031368,0.0,0,1,5,27.508432,0.16028759,14.047067,0.7216874642922244
328,9.1,26.49473476409912,9.446183204650879,0.0,0,1,2,27.534325,0.24036269,14.314672,0.7209657768279322
329,11.899999999999999,14.07020845413208,5.337207535016033,0.0,0,1,10,27.529243,0.26407257,14.210265,0.7202448110511043
330,9.1,12.414692401885986,2.8065247535705566,0.0,0,1,2,27.031721,0.38020235,14.143743,0.7195245662400531
331,0,6.648404598236084,0.0,0.0,0,1,1,26.890093,0.43600026,14.5803175,0.7188050416738131
332,0,35.693267822265625,0.0,0.0,0,1,1,26.875805,0.4475432,14.579636,0.7180862366321393
333,36.4,25.46219482421875,11.146663187598918,0.0,0,1,5,26.84007,0.43097872,13.917276,0.7173681503955072
334,15.500000000000002,18.305586179097492,7.19541440748646,0.0,0,1,6,27.302725,0.4520481,14.441905,0.7166507822451117
335,34.6,17.62050233568464,9.946267238129947,0.0,0,1,7,27.465197,0.36640322,14.391566,0.7159341314628666
336,15.499999999999998,14.44031572341919,8.87546212832397,0.0,0,1,6,27.151718,0.1691972,14.458883,0.7152181973314037
337,-0.9,15.595661640167236,4.419007778167725,0.0,0,1,2,27.181957,0.10895759,14.878749,0.7145029791340722
338,0,32.84560775756836,0.0,0.0,0,1,1,27.09153,0.073265605,14.828043,0.7137884761549381
339,9.1,7.990674018859863,2.526139259338379,0.0,0,1,2,27.030064,0.016307209,14.280024,0.7130746876787832
340,12.799999999999997,16.553468492296005,7.413153891641931,0.0,0,1,9,26.864317,-0.047062952,13.911631,0.7123616129911045
341,36.4,16.54952030181885,7.032363915586004,0.0,0,1,5,26.611746,-0.01723995,13.780063,0.7116492513781133
342,0,12.636861801147461,0.0,0.0,0,1,1,26.68463,0.045084685,14.544699,0.7109376021267352
343,9.1,12.892436981201172,4.064884185791016,0.0,0,1,2,26.759401,0.061206695,14.10569,0.7102266645246085
344,27.299999999999997,15.986256122589111,6.387847612265344,0.0,0,1,4,26.942196,0.09705797,13.965352,0.7095164378600839
345,0,21.075733184814453,0.0,0.0,0,1,1,27.331984,0.114683,14.736967,0.7088069214222238
346,7.299999999999999,15.70050323009491,7.911898164519123,0.0,0,1,4,27.30965,0.090412185,14.173353,0.7080981145008015
347,36.4,11.503623580932617,5.9296300700029025,0.0,0,1,5,27.157913,0.059557796,13.801178,0.7073900163863007
348,62.800000000000004,22.920740869310166,9.163693142732525,0.0,0,1,9,27.313026,-0.011305958,13.704968,0.7066826263699144
349,9.1,16.19993257522583,7.761098384857178,0.0,0,1,2,26.838045,-0.0024552606,14.019345,0.7059759437435444
350,7.299999999999999,19.96111035346985,7.750556921111282,0.0,0,1,4,26.695227,-0.00981427,13.986605,0.7052699677998009
351,6.399999999999999,18.483633613586427,13.283755089585593,0.0,0,1,5,26.87409,0.10802459,14.2961235,0.704564697832001
352,44.6,24.801884651184082,6.727053637528478,0.0,0,1,7,27.108404,0.13414218,13.922268,0.7038601331341691
353,-0.9,24.96344757080078,0.3441505432128906,0.0,0,1,2,26.39798,0.10657607,14.538519,0.7031562730010349
354,35.5,17.798319657643635,6.977056762992666,0.0,0,1,6,26.135174,-0.023327757,13.630782,0.7024531167280339
355,17.3,16.33287823200226,8.319633074097979,0.0,0,1,4,26.183125,-0.087225184,13.757833,0.7017506636113059
356,16.400000000000002,21.67644691467285,10.621783880416588,0.0,0,1,5,26.329311,-0.11444687,13.803493,0.7010489129476946
357,9.1,13.454125881195068,4.594274997711182,0.0,0,1,2,26.285633,-0.12072477,14.019521,0.7003478640347469
358,32.8,28.52038664287991,13.073911154974029,0.0,0,1,9,26.429373,-0.10421378,13.862975,0.6996475161707122
359,9.1,14.930132865905762,4.631503105163574,0.0,0,1,2,27.289753,0.014327839,14.640291,0.6989478686545415
360,8.2,29.64132022857666,11.549820000999315,0.0,0,1,3,27.590044,0.044810038,14.948817,0.698248920785887
361,0,11.624338150024414,0.0,0.0,0,1,1,27.483639,0.081429645,15.264447,0.6975506718651011
362,26.4,33.84984359741211,10.582792500184262,0.0,0,1,5,27.336742,0.09579408,14.306226,0.6968531211932361
363,8.2,13.238761266072592,4.467696797771961,0.0,0,1,3,26.742914,0.13962954,14.524504,0.6961562680720428
364,1.899999999999999,21.22670669555664,9.626336555739517,0.0,0,1,10,26.327702,0.14487466,14.231991,0.6954601118039707
365,13.699999999999998,25.219069719314575,16.751919848629296,0.0,0,1,8,26.987392,0.12364252,14.238477,0.6947646516921667
366,34.6,20.256111689976283,11.311316302935577,0.0,0,1,7,27.779526,0.32881123,14.336401,0.6940698870404746
367,9.1,16.676565170288086,6.59315299987793,0.0,0,1,2,27.513292,0.37296006,14.533345,0.6933758171534341
368,18.2,24.827435811360676,6.074411305871133,0.0,0,1,3,27.298782,0.3067325,14.186645,0.6926824413362807
369,0,27.826316833496094,0.0,0.0,0,1,1,27.047466,0.3003912,14.784268,0.6919897588949444
370,8.2,25.73967679341634,8.415297959586194,0.0,0,1,3,26.956276,0.19760504,13.985455,0.6912977691360495
371,8.2,19.656182607014973,6.721419056914992,0.0,0,1,3,26.603054,0.1576235,14.183827,0.6906064713669134
372,17.3,21.72941017150879,4.75592255616202,0.0,0,1,4,26.502089,0.10275836,13.785092,0.6899158648955466
373,0,27.300079345703125,0.0,0.0,0,1,1,26.739859,0.11365892,14.652266,0.689225949030651
374,15.500000000000002,20.931320985158283,9.10907863303769,0.0,0,1,6,26.785528,0.1359412,13.780328,0.6885367230816204
375,32.800000000000004,24.05745612250434,9.94747078606312,0.0,0,1,9,26.725838,0.20379438,13.770751,0.6878481863585387
376,8.2,14.289997100830078,4.422086532983883,0.0,0,1,3,26.645712,0.43231937,14.003072,0.6871603381721801
377,9.1,30.588090896606445,1.7672176361083984,0.0,0,1,2,26.912367,0.4873621,14.254395,0.686473177834008
378,7.299999999999999,24.755195140838623,9.964980883991291,0.0,0,1,4,26.818956,0.4742842,14.182474,0.685786704656174
379,0,6.924040794372559,0.0,0.0,0,1,1,26.64893,0.49716547,14.674146,0.6851009179515178
380,35.5,21.507989565531414,9.70467931112247,0.0,0,1,6,26.66477,0.36341226,13.848581,0.6844158170335664
381,0,19.11058807373047,0.0,0.0,0,1,1,26.978804,0.35390434,14.811528,0.6837314012165328
382,0,11.150718688964844,0.0,0.0,0,1,1,26.93351,0.31687582,14.7691555,0.6830476698153162
383,9.1,12.421226024627686,4.495964527130127,0.0,0,1,2,26.833391,0.22373171,14.153618,0.6823646221455009
384,18.2,20.798322677612305,8.126783105501744,0.0,0,1,3,26.73648,0.1229414,13.861501,0.6816822575233553
385,8.2,19.086962699890137,11.31926209143105,0.0,0,1,3,26.473017,0.070878066,14.0136595,0.6810005752658319
386,18.2,28.867036819458008,4.878771099869599,0.0,0,1,3,26.275597,0.067390725,13.546762,0.680319574690566
387,-0.9,18.407407760620117,1.3307666778564453,0.0,0,1,2,26.078993,0.061773174,14.138791,0.6796392551158754
388,9.1,32.78272724151611,1.7041959762573242,0.0,0,1,2,26.0989,0.04518309,13.563734,0.6789596158607596
389,8.2,22.65606435139974,11.388085678169881,0.0,0,1,3,26.513765,0.028472412,13.935713,0.6782806562448989
390,9.1,20.386398315429688,5.462451934814453,0.0,0,1,2,26.683434,0.022376176,13.925539,0.677602375588654
391,0,20.516735076904297,0.0,0.0,0,1,1,26.884613,0.057749514,14.549742,0.6769247732130653
392,7.299999999999999,18.603175401687622,8.593658889111905,0.0,0,1,4,27.09196,0.07094164,14.36131,0.6762478484398523
393,8.2,26.628801345825195,8.086805383255651,0.0,0,1,3,27.247244,0.12901622,14.443144,0.6755716005914124
394,51.00000000000001,23.18847768956965,11.930374093849874,0.0,0,1,11,27.302238,0.23449582,13.950487,0.674896028990821
395,7.299999999999999,24.419885635375977,4.568902733176336,0.0,0,1,4,26.545572,0.17013389,14.002116,0.6742211329618302
396,-0.9,19.86092472076416,8.126656532287598,0.0,0,1,2,26.001856,0.1366892,14.311145,0.6735469118288684
397,32.800000000000004,23.928611490461563,13.680187637217774,0.0,0,1,9,25.837534,0.004499942,13.097646,0.6728733649170395
398,16.4,26.032190895080568,8.193297841531598,0.0,0,1,5,26.833794,-0.013698645,14.068041,0.6722004915521225
399,0,25.689605712890625,0.0,0.0,0,1,1,27.478815,-0.016477115,15.080887,0.6715282910605703
400,9.1,20.681233406066895,0.994410514831543,0.0,0,1,2,27.58315,-0.016781058,14.61618,0.6708567627695098
401,30.10000000000001,18.59555236498515,6.929840769197491,0.0,0,1,12,27.737028,-0.01875005,13.7108965,0.6701859060067403
402,16.4,41.877051544189456,9.367635151353452,0.0,0,1,5,27.640118,0.022355039,14.4176445,0.6695157201007336
403,9.1,27.006542205810547,14.13259506225586,0.0,0,1,2,29.27653,0.06388295,15.682093,0.6688462043806328
404,18.2,34.090057373046875,8.46659101726777,0.0,0,1,3,31.037512,0.07138175,16.60419,0.6681773581762521
405,35.5,43.45482365290324,19.136752702753267,0.0,0,1,6,33.752754,0.09108034,17.584616,0.6675091808180759
406,7.299999999999999,33.96003818511963,15.481394758113819,0.0,0,1,4,32.77148,0.25665915,17.549492,0.6668416716372578
407,5.499999999999998,23.921698093414307,8.098352912132174,0.0,0,1,6,30.474867,0.2749865,16.19486,0.6661748299656206
408,14.599999999999998,28.329966817583358,16.763365066873273,0.0,0,1,7,29.412842,0.3984063,16.097849,0.6655086551356549
409,36.4,25.57998733520508,9.213273350801416,0.0,0,1,5,30.795763,0.40430164,16.69939,0.6648431464805192
410,17.3,24.92202925682068,12.597738339203561,0.0,0,1,4,31.947168,0.269458,17.08795,0.6641783033340387
411,16.4,26.6644229888916,9.495684813119762,0.0,0,1,5,31.793625,0.11153999,17.151161,0.6635141250307047
412,34.6,31.094853946140834,12.606682857716772,0.0,0,1,7,31.033247,0.01818702,16.425678,0.662850610905674
413,36.4,32.57804584503174,16.811772738736934,0.0,0,1,5,30.705008,0.079820715,16.177824,0.6621877602947683
414,34.6,27.518284388950892,12.714314384613708,0.0,0,1,7,30.695272,0.073756605,15.907405,0.6615255725344735
415,-0.9,38.815385818481445,10.972387313842773,0.0,0,1,2,30.57258,0.056814633,17.083849,0.660864046961939
416,34.6,23.059917177472794,9.989228760278673,0.0,0,1,7,30.675152,0.028092697,16.0573,0.660203182914977
417,0,11.712969779968262,0.0,0.0,0,1,1,31.949469,0.011574399,17.828379,0.6595429797320621
418,9.1,38.24392318725586,3.247783660888672,0.0,0,1,2,32.08999,-0.0071760863,17.224201,0.6588834367523301
419,0,9.752963066101074,0.0,0.0,0,1,1,32.021362,-0.02084405,17.862202,0.6582245533155777
420,0,25.824737548828125,0.0,0.0,0,1,1,31.941292,-0.032192916,17.809906,0.6575663287622622
421,0,62.26575469970703,0.0,0.0,0,1,1,31.851229,-0.04005585,17.751976,0.6569087624334999
422,12.8,25.343856705559624,12.099935179209588,0.0,0,1,9,31.654175,-0.044156432,16.12649,0.6562518536710664
423,32.800000000000004,31.113178888956707,10.347087794706827,0.0,0,1,9,30.069666,-0.04484856,15.785498,0.6555956018173954
424,51.900000000000006,21.12994737625122,7.835417512284782,0.0,0,1,10,31.364588,0.057407156,16.145018,0.654940006215578
425,6.399999999999999,26.73181266784668,11.37751388891591,0.0,0,1,5,31.856768,-0.021966804,17.224993,0.6542850662093624
426,7.299999999999999,32.01137161254883,10.918995478593253,0.0,0,1,4,31.015652,-0.03454829,16.319202,0.6536307811431531
427,9.1,17.94469404220581,11.888399600982666,0.0,0,1,2,30.577095,-0.04240971,16.17219,0.65297715036201
428,0,26.539365768432617,0.0,0.0,0,1,1,30.598045,0.024653662,16.973145,0.6523241732116479
429,18.2,29.481711705525715,0.9457856536890835,0.0,0,1,3,30.731659,0.04402562,16.221107,0.6516718490384363
430,17.3,24.44176173210144,8.813521765691133,0.0,0,1,4,31.08923,0.12204536,16.21468,0.6510201771893979
431,0,25.226076126098633,0.0,0.0,0,1,1,31.274942,0.22056675,17.317505,0.6503691570122084
432,8.2,22.760916709899902,10.47436743316907,0.0,0,1,3,31.369272,0.22831708,16.301563,0.6497187878551962
433,7.299999999999999,26.283204555511475,10.772507414616197,0.0,0,1,4,31.947931,0.23604706,17.155169,0.649069069067341
434,9.1,40.455891609191895,13.423907279968262,0.0,0,1,2,32.05076,0.25440052,17.04018,0.6484199999982736
435,17.3,40.74259662628174,23.17020116061269,0.0,0,1,4,31.86017,0.181897,16.45817,0.6477715799982753
436,9.1,47.5645637512207,7.830890655517578,0.0,0,1,2,30.8338,0.13925275,16.43941,0.647123808418277
437,17.3,25.136023998260498,8.262139476851305,0.0,0,1,4,30.109718,0.13107195,15.8613205,0.6464766846098587
438,0,42.80349349975586,0.0,0.0,0,1,1,30.071712,0.24761903,17.027502,0.6458302079252489
439,9.1,11.862598896026611,0.01293039321899414,0.0,0,1,2,30.243008,0.29628283,16.535753,0.6451843777173236
