episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
2537,9.1,17.600067138671875,5.205287933349609,0.0,0,1,2,52.859344,-0.2410722,28.606274,0.16344999999999998
2538,45.5,11.355350573857626,3.8993461001440126,0.0,0,1,6,53.240627,-11.16412,21.2479,0.16311999999999993
2539,154.69999999999996,14.11931366390652,4.728080853193297,0.0,0,1,18,54.626163,-11.163619,18.355888,0.16279
2540,154.69999999999996,15.882437705993652,4.061904585778687,0.0,0,1,18,52.76394,-10.442086,18.116814,0.16246000000000005
2541,25.70000000000003,15.93087363243103,7.1755542939638195,0.0,0,1,28,53.461205,-11.178405,20.037315,0.16213
2542,9.1,12.12319564819336,3.401883125305176,0.0,0,1,2,52.792366,-0.60631216,28.341675,0.16179999999999994
2543,153.79999999999995,15.67384958267212,4.9283281916519925,0.0,0,1,19,53.157364,-10.94428,18.443546,0.16147
2544,150.19999999999993,14.978830814361572,5.269991282499362,0.0,0,1,23,53.445568,-10.863591,18.424267,0.16113999999999995
2545,107.39999999999996,15.998909282684327,6.942551900082717,0.0,0,1,15,53.76654,-11.492247,19.545372,0.16081
2546,0,7.637965679168701,0.0,0.0,0,1,1,53.618267,-0.38955343,30.78963,0.16048000000000007
2547,151.09999999999994,14.801924141970547,5.870441587789608,0.0,0,1,22,53.505108,-10.862715,19.369383,0.1601499999999999
2548,9.1,9.4704008102417,0.6195955276489258,0.0,0,1,2,53.749897,-0.33083552,28.794657,0.15981999999999996
2549,100.09999999999998,18.046680847803753,7.413469532331654,0.0,0,1,12,53.50886,-11.183579,20.113665,0.15949000000000002
2550,18.2,16.277230580647785,8.042010425002111,0.0,0,1,3,53.848747,-0.2828865,26.783287,0.15915999999999997
2551,145.59999999999997,17.177345556371353,5.985893245242917,0.0,0,1,17,53.73097,-11.217116,19.140331,0.15883000000000003
2552,70.10000000000001,12.960599660873413,4.289417044221931,0.0,0,1,12,53.83555,-10.878727,20.58703,0.15849999999999997
2553,0,10.999100685119629,0.0,0.0,0,1,1,53.482773,-0.62139744,30.772701,0.15816999999999992
2554,21.20000000000004,16.770388227520566,7.323977165531348,0.0,0,1,33,53.51007,-10.925221,20.13689,0.15783999999999998
2555,36.4,17.980097198486327,3.4147423235402097,0.0,0,1,5,53.394398,-0.1860639,23.372452,0.15751000000000004
2556,45.5,11.006174087524414,5.110693209867844,0.0,0,1,6,53.28356,-11.219873,21.418589,0.15718
2557,27.299999999999997,15.401092171669006,7.3417013837411345,0.0,0,1,4,54.09103,-0.31673363,25.26265,0.15685000000000004
2558,152.89999999999995,14.413340330123901,5.261655132181105,0.0,0,1,20,53.673935,-11.083847,18.49382,0.15652
2559,178.39999999999995,15.82934341430664,7.535109828522878,0.0,0,1,25,53.840675,-11.119647,17.862057,0.15618999999999994
2560,153.79999999999995,14.15027854317113,6.935446112899923,0.0,0,1,19,53.60152,-11.085204,18.737286,0.15586
2561,124.69999999999997,16.60310427347819,5.806749089836965,0.0,0,1,18,53.185757,-11.268101,20.024775,0.15553000000000006
2562,27.299999999999997,16.39135193824768,10.809732781147193,0.0,0,1,4,53.61272,-0.497719,25.146624,0.1552
2563,0,12.334001541137695,0.0,0.0,0,1,1,54.259457,-0.52250266,31.345875,0.15486999999999995
2564,0,14.796732902526855,0.0,0.0,0,1,1,54.294456,-0.5587301,31.358643,0.15454
2565,7.299999999999999,16.22695255279541,5.338254320698946,0.0,0,1,4,54.012875,-0.56971794,28.070242,0.15421000000000007
2566,72.8,14.459295378790962,5.899400552577678,0.0,0,1,9,53.663437,-11.271226,20.556118,0.15388000000000002
2567,0,10.917551040649414,0.0,0.0,0,1,1,53.227596,-0.5556563,30.744593,0.15355000000000008
2568,45.5,18.44770320256551,7.572464789236348,0.0,0,1,6,53.69654,-11.311674,21.6944,0.15322000000000002
2569,161.09999999999994,15.649461789564652,8.214969256383606,0.0,0,1,22,54.447525,-11.028205,18.568865,0.15288999999999997
2570,45.5,22.32456890741984,10.388850757531669,0.0,0,1,6,54.29952,-11.3139515,21.876331,0.15256000000000003
2571,45.5,13.863537152608236,4.333036193318098,0.0,0,1,6,53.472683,-11.472691,20.94163,0.1522300000000001
2572,141.09999999999997,16.53134233301336,7.135269786489131,0.0,0,1,22,53.662296,-11.21928,19.805529,0.15190000000000003
2573,0,10.83001708984375,0.0,0.0,0,1,1,53.15006,-0.3486687,30.697906,0.15156999999999998
2574,63.7,12.847128868103027,4.296041023239929,0.0,0,1,8,53.12514,-11.074668,20.954891,0.15124000000000004
2575,97.39999999999999,18.77876199086507,7.226657741298404,0.0,0,1,15,54.46475,-11.185429,21.180687,0.15091
2576,161.09999999999994,14.058986056934703,4.602366332329907,0.0,0,1,22,54.256554,-11.659356,17.62071,0.15058000000000005
2577,152.89999999999995,12.53836658000946,3.7748993583629478,0.0,0,1,20,52.47226,-10.763707,18.436302,0.1502500000000001
2578,180.19999999999993,15.799764135609502,6.349043193294872,0.0,0,1,23,54.70283,-11.1531515,18.422712,0.14991999999999994
2579,81.89999999999999,16.945936489105225,8.833196194836582,0.0,0,1,10,53.48546,-11.061863,20.406034,0.14959
2580,0,8.360268592834473,0.0,0.0,0,1,1,54.831722,-0.49069163,31.44219,0.14926000000000006
2581,31.100000000000023,17.712364803661,8.266099987632703,0.0,0,1,22,55.054184,-10.503946,20.753214,0.14893
2582,18.2,15.445803960164389,3.6285089242732913,0.0,0,1,3,54.592403,-0.17571172,27.407124,0.14860000000000007
2583,14.600000000000001,16.059587614876882,3.655202659818374,0.0,0,1,7,54.65227,-0.15894848,25.224209,0.14827
2584,98.29999999999998,15.60543966293335,8.006541274972443,0.0,0,1,14,54.03451,-11.012524,21.523922,0.14793999999999996
2585,131.99999999999997,15.402901286170597,5.82230923204321,0.0,0,1,21,54.467274,-11.307886,20.865755,0.14761000000000002
2586,180.19999999999993,16.183942919192106,7.157474472520957,0.0,0,1,23,53.90789,-11.451259,18.507875,0.14728000000000008
2587,172.9999999999999,15.527178379797167,6.123334038919742,0.0,0,1,31,52.391388,-10.999338,16.508635,0.14695000000000003
2588,0,15.038034439086914,0.0,0.0,0,1,1,53.793396,-0.47142124,31.094217,0.14661999999999997
2589,100.09999999999998,14.156285047531128,4.314831513710974,0.0,0,1,12,53.88202,-10.81275,20.514559,0.14629000000000003
2590,27.299999999999997,13.089224338531494,3.3212476446658603,0.0,0,1,4,54.4015,-0.5870218,25.43593,0.14595999999999998
2591,0,22.439268112182617,0.0,0.0,0,1,1,54.2442,-0.55278796,31.318579,0.14563000000000004
2592,0,8.645011901855469,0.0,0.0,0,1,1,53.8801,-0.5583517,31.115688,0.1453000000000001
2593,8.2,18.63742478688558,10.073917125961138,0.0,0,1,3,53.601963,-0.5608871,28.300747,0.14496999999999993
2594,187.49999999999991,14.496678315676176,5.142767013428268,0.0,0,1,26,53.835873,-10.926709,17.742983,0.14464
2595,81.89999999999999,19.842848682403563,7.483819687500177,0.0,0,1,10,54.78621,-11.376005,21.16583,0.14431000000000005
2596,170.19999999999993,17.150107839833137,8.243155210569094,0.0,0,1,23,53.676613,-10.992816,18.38367,0.14398
2597,0,26.31829071044922,0.0,0.0,0,1,1,53.983833,-0.5977105,31.158146,0.14365000000000006
2598,187.49999999999991,13.659639596939087,5.518468477213598,0.0,0,1,26,54.391243,-10.9733715,18.285385,0.14332
2599,172.89999999999995,14.981389951705932,5.906612904561737,0.0,0,1,20,53.581154,-10.983547,18.574055,0.14298999999999995
2600,180.19999999999993,14.956693794416344,5.319163781749191,0.0,0,1,23,54.969234,-10.3117,18.00031,0.14266
2601,45.5,16.862174193064373,9.72101894634294,0.0,0,1,6,54.71798,-10.798522,21.693937,0.14233000000000007
2602,181.09999999999994,15.285173134370284,7.009137834470134,0.0,0,1,22,53.202282,-10.880958,18.017954,0.14200000000000002
2603,62.800000000000004,18.31313461727566,4.181621822471071,0.0,0,1,9,53.42662,-10.48681,20.860779,0.14166999999999996
2604,45.5,16.14591344197591,5.02007573134615,0.0,0,1,6,54.756714,-10.2570715,21.911705,0.14134000000000002
2605,0,13.498265266418457,0.0,0.0,0,1,1,54.230206,-0.5558303,31.186749,0.14100999999999997
2606,126.49999999999996,15.09627914428711,5.868422482872049,0.0,0,1,16,53.710426,-10.526705,20.085155,0.14068000000000003
2607,178.39999999999992,12.722744102478027,5.581386306620293,0.0,0,1,25,53.728046,-10.641412,18.069225,0.14035000000000009
2608,141.99999999999994,14.87333261399042,6.958573006455586,0.0,0,1,21,53.599842,-10.5246935,20.13273,0.14001999999999992
2609,36.4,14.194722175598145,1.7548772508921113,0.0,0,1,5,54.719902,-0.57607114,23.734802,0.13968999999999998
2610,72.8,19.958457522922092,11.633213262296184,0.0,0,1,9,53.295662,-10.05514,21.009462,0.13936000000000004
2611,63.7,13.393575549125671,5.028263480813057,0.0,0,1,8,54.59293,-10.635971,21.198162,0.13903
2612,18.2,19.633230209350586,4.337038749440629,0.0,0,1,3,54.51826,-0.36869884,27.187582,0.13870000000000005
2613,185.6999999999999,14.422702993665423,5.741534293422745,0.0,0,1,28,54.544407,-10.938399,18.011158,0.13837
2614,0,8.405213356018066,0.0,0.0,0,1,1,53.77697,-0.5644628,30.8923,0.13803999999999994
2615,135.59999999999997,15.836401238160974,6.968231394199372,0.0,0,1,17,53.71853,-10.738758,19.094025,0.13771
2616,16.4,13.682084274291991,5.59102388759059,0.0,0,1,5,54.154778,-0.5976467,27.51892,0.13738000000000006
2617,151.2999999999998,16.47030094536868,7.462003986559042,0.0,0,1,44,54.862667,-10.863752,16.251463,0.13705
2618,112.79999999999944,15.712995297318205,6.608098785021888,0.0,0,1,109,54.97949,-10.964513,14.646471,0.13672000000000006
2619,9.1,15.680267333984375,2.7278881072998047,0.0,0,1,2,55.060783,-0.647234,29.647247,0.13639
2620,90.99999999999999,13.903293696316807,4.267061046474974,0.0,0,1,11,55.252247,-11.2782755,21.315508,0.13605999999999996
2621,36.4,13.865741729736328,3.0751419485530542,0.0,0,1,5,55.238483,-0.63477165,24.598154,0.13573000000000002
2622,63.7,17.551868081092834,6.7917403946829085,0.0,0,1,8,53.71664,-11.03637,20.963255,0.13540000000000008
2623,153.79999999999995,18.11086418754176,7.249353405945585,0.0,0,1,19,54.725098,-10.788888,18.840872,0.13507000000000002
2624,45.5,16.55022732416789,8.483598119814433,0.0,0,1,6,55.419838,-11.179716,21.877995,0.13473999999999997
2625,44.6,18.507000514439174,10.419985538465125,0.0,0,1,7,54.21997,-11.071306,21.913282,0.13441000000000003
2626,178.39999999999992,16.97241552352905,8.14578003745787,0.0,0,1,25,54.444233,-10.510672,17.886309,0.13407999999999998
2627,18.2,15.855769157409668,8.343552373163657,0.0,0,1,3,54.7359,-0.041242793,27.642113,0.13375000000000004
2628,72.8,11.951456599765354,3.0889478628626628,0.0,0,1,9,55.327988,-11.239142,21.68976,0.1334200000000001
2629,185.6999999999999,17.127598898751394,6.295961840852853,0.0,0,1,28,53.81109,-11.172425,17.296663,0.13308999999999993
2630,9.1,14.186243057250977,4.584615707397461,0.0,0,1,2,54.840324,-0.40949014,29.660742,0.13276
2631,81.0,16.28739799152721,8.414683206247476,0.0,0,1,11,54.567673,-10.503891,21.481888,0.13243000000000005
2632,199.29999999999993,14.490835150082907,5.5171354614965376,0.0,0,1,24,54.366188,-10.69612,17.93674,0.1321
2633,175.89999999999978,14.940667247772216,5.8349574450586745,0.0,0,1,50,54.420074,-10.789013,15.989693,0.13177000000000005
2634,171.2999999999998,15.113669655539773,5.726952870313769,0.0,0,1,44,54.62356,-10.754533,15.874398,0.13144
2635,146.79999999999978,14.351574742064184,4.882662664110777,0.0,0,1,49,54.282066,-10.696894,15.649573,0.13110999999999995
2636,27.299999999999997,13.84852647781372,3.3292643159302866,0.0,0,1,4,54.38695,-0.55878365,25.402567,0.13078
2637,173.8999999999999,18.66013879776001,7.933927845600567,0.0,0,1,30,54.925365,-10.592002,17.38929,0.13045000000000007
2638,44.6,20.699184826442174,7.506530294979884,0.0,0,1,7,53.431908,-1.5765905,23.849566,0.13012
2639,178.39999999999992,15.73834508895874,5.951139762108419,0.0,0,1,25,55.362267,-11.1704445,17.58916,0.12978999999999996
2640,180.29999999999987,17.342338477863986,6.0207595531330185,0.0,0,1,34,54.487057,-10.96343,16.824692,0.12946000000000002
2641,141.4999999999997,14.496274651903095,7.106747502182214,0.0,0,1,66,54.515606,-10.945582,15.241279,0.12912999999999997
2642,26.4,12.409713554382325,2.7428329209085054,0.0,0,1,5,54.579468,-0.34104425,26.276491,0.12880000000000003
2643,36.4,10.94670000076294,2.20175031805858,0.0,0,1,5,54.720646,-0.279711,24.540367,0.12847000000000008
2644,107.39999999999998,14.670587603251139,4.199769006173714,0.0,0,1,15,54.776314,-11.052305,21.473513,0.12813999999999992
2645,43.7,13.240806579589844,5.963696478389683,0.0,0,1,8,54.35431,-10.73243,21.584251,0.12780999999999998
2646,0,13.253247261047363,0.0,0.0,0,1,1,54.097347,-0.27619022,31.159473,0.12748000000000004
2647,36.4,18.197398948669434,6.3036224837864285,0.0,0,1,5,54.054157,-0.25392914,24.53561,0.12714999999999999
2648,109.19999999999997,18.406269733722393,7.65182593942095,0.0,0,1,13,54.843563,-11.086291,21.86548,0.12682000000000004
2649,180.19999999999993,17.26340285591457,8.300733205649236,0.0,0,1,23,54.66889,-10.491178,18.580667,0.12649
2650,194.7999999999999,16.587068722165863,7.164376398495012,0.0,0,1,29,55.191734,-10.634002,17.004671,0.12615999999999994
2651,88.29999999999998,18.684051173073904,7.968828317948433,0.0,0,1,14,55.28289,-10.662106,20.051037,0.12583
2652,177.49999999999991,17.89909392136794,6.865691139064613,0.0,0,1,26,53.780407,-10.632914,17.388103,0.12550000000000006
2653,63.7,11.960873663425446,4.858833206932981,0.0,0,1,8,54.784416,-10.556772,21.617014,0.12517
2654,0,14.578815460205078,0.0,0.0,0,1,1,55.422684,-0.69687295,32.11863,0.12483999999999995
2655,171.2999999999998,16.76344258135015,7.133815063631597,0.0,0,1,44,55.422176,-10.547411,16.34928,0.12451000000000001
2656,172.09999999999988,15.46070146560669,4.963791676600003,0.0,0,1,32,54.039597,-10.70887,16.474392,0.12417999999999996
2657,208.39999999999992,17.041067390441896,8.497594289021555,0.0,0,1,25,54.345387,-10.685472,17.67472,0.12385000000000002
2658,172.09999999999988,15.204750388860703,6.9639642678831795,0.0,0,1,32,54.558327,-10.906059,16.730133,0.12352000000000007
2659,63.7,15.044445991516113,6.742619270675362,0.0,0,1,8,54.613056,-10.755295,22.205393,0.12318999999999991
2660,45.5,16.14387559890747,3.532926283939738,0.0,0,1,6,55.54414,-10.682381,22.309326,0.12285999999999997
2661,179.29999999999993,16.84100804726283,8.689477923273648,0.0,0,1,24,54.14352,-10.322615,18.168774,0.12253000000000003
2662,90.99999999999999,13.549675507978959,2.872044989445994,0.0,0,1,11,55.420258,-10.651374,21.99742,0.12219999999999998
2663,168.39999999999992,17.242963104248048,6.721837981156752,0.0,0,1,25,54.386765,-10.292401,17.573967,0.12187000000000003
2664,170.19999999999993,15.16523784139882,5.616059623432824,0.0,0,1,23,54.595608,-10.441555,18.167398,0.12153999999999998
2665,81.89999999999999,16.067376327514648,5.98213843912493,0.0,0,1,10,55.148666,-10.474212,21.720783,0.12120999999999993
2666,27.299999999999997,14.120265483856201,2.0605966397029882,0.0,0,1,4,54.570694,-0.58299834,25.701466,0.12087999999999999
2667,18.2,18.072204907735188,9.700926888482098,0.0,0,1,3,54.95605,-0.6161971,27.656336,0.12055000000000005
2668,9.1,21.262402534484863,2.786667823791504,0.0,0,1,2,55.16789,-0.662844,29.577505,0.12022
2669,45.5,14.550243854522705,5.110129904042724,0.0,0,1,6,55.016834,-10.504835,22.289186,0.11988999999999994
2670,100.09999999999998,13.502608696619669,4.821619346506516,0.0,0,1,12,54.76572,-10.574688,21.799227,0.11956
2671,178.39999999999992,17.2769327545166,6.477819760680203,0.0,0,1,25,54.006714,-10.165322,18.115011,0.11922999999999995
2672,7.299999999999999,20.003350734710693,3.634826345042548,0.0,0,1,4,54.25288,-0.10283002,28.416378,0.1189
2673,182.9999999999999,16.082138584506126,6.248461593997383,0.0,0,1,31,53.88293,-10.710612,17.714125,0.11857000000000006
2674,36.4,14.004354476928711,2.9610534122272933,0.0,0,1,5,55.846924,-0.45167124,24.72885,0.11824000000000001
2675,149.7999999999996,15.398329167426388,6.293503741845238,0.0,0,1,79,54.622604,-10.167622,14.467165,0.11790999999999996
2676,143.79999999999995,18.420190861350612,6.2470037129790486,0.0,0,1,19,55.812157,-10.50948,20.868565,0.11758000000000002
2677,160.29999999999987,14.610580921173096,5.20722796544438,0.0,0,1,34,54.57777,-10.663809,16.970304,0.11724999999999997
2678,186.79999999999978,15.505597640057,8.552284347881637,0.0,0,1,49,55.27976,-10.4255905,15.291466,0.11692000000000002
2679,170.29999999999987,16.69609597150017,7.3735901278292575,0.0,0,1,34,54.905823,-10.220332,16.502258,0.11659000000000008
2680,81.89999999999999,16.201131296157836,6.675698406408425,0.0,0,1,10,56.073242,-10.527645,22.422432,0.11625999999999992
2681,0,7.34213924407959,0.0,0.0,0,1,1,55.115772,-0.6522298,31.716059,0.11592999999999998
2682,185.6999999999999,14.741084081786019,5.9372531960532084,0.0,0,1,28,54.711143,-10.431304,18.021328,0.11560000000000004
2683,81.89999999999999,17.124680948257446,5.722513188477118,0.0,0,1,10,54.20891,-10.525824,22.440367,0.11526999999999998
2684,9.1,24.92522430419922,3.321300506591797,0.0,0,1,2,54.022903,-0.44160163,29.02301,0.11494000000000004
2685,167.59999999999985,15.596934550517314,7.364199241339687,0.0,0,1,37,54.230194,-10.193492,16.659863,0.11460999999999999
2686,90.99999999999999,14.83501013842496,5.529884026783296,0.0,0,1,11,54.625175,-9.9337845,22.152569,0.11427999999999994
2687,45.5,12.589352210362753,3.689208495389491,0.0,0,1,6,55.222736,-10.502082,22.591291,0.11395
2688,72.8,18.239811261494953,7.280435240225038,0.0,0,1,9,56.18964,-10.593814,22.569033,0.11362000000000005
2689,142.89999999999995,16.21440258026123,4.338279834579307,0.0,0,1,20,54.571743,-10.255928,20.74362,0.11329
2690,144.69999999999996,14.24754884507921,5.09413865839504,0.0,0,1,18,56.184265,-10.155524,21.116028,0.11295999999999995
2691,45.5,18.593019723892212,12.000913070815315,0.0,0,1,6,54.77395,-9.711739,22.506771,0.11263000000000001
2692,176.5999999999999,15.853023705659089,7.047781234711397,0.0,0,1,27,54.775707,-10.06618,17.80935,0.11230000000000007
2693,140.49999999999974,15.930548105921064,6.329625928596564,0.0,0,1,56,54.947,-9.895904,15.079703,0.11197000000000001
2694,154.69999999999996,15.173781977759468,8.11271154899516,0.0,0,1,18,54.711475,-9.921771,20.242964,0.11164000000000007
2695,195.79999999999984,16.9224928464645,7.461860675659645,0.0,0,1,39,55.692066,-9.715052,16.90293,0.11131000000000002
2696,167.59999999999985,17.81127509555301,5.308515570336881,0.0,0,1,37,55.562298,-10.0709715,16.868935,0.11097999999999997
2697,162.19999999999982,17.96579647064209,6.860451673222194,0.0,0,1,43,54.866222,-10.010697,15.56181,0.11065000000000003
2698,100.09999999999998,14.35006594657898,5.208313949748963,0.0,0,1,12,55.58963,-10.199537,22.7564,0.11032000000000008
2699,72.8,18.93167718251546,8.634955676984639,0.0,0,1,9,55.389492,-9.484175,22.543253,0.10999000000000003
2700,175.6999999999999,15.081826533590045,5.912402318049201,0.0,0,1,28,55.20279,-9.529773,17.868168,0.10965999999999998
2701,174.7999999999999,14.80402347959321,6.8395237559789335,0.0,0,1,29,55.38598,-9.928294,17.96305,0.10933000000000004
2702,0,21.662044525146484,0.0,0.0,0,1,1,54.89055,-0.24128903,31.632761,0.10899999999999999
2703,107.39999999999996,17.278530057271322,7.27297087109794,0.0,0,1,15,55.3899,-9.745583,22.690514,0.10867000000000004
