episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
2786,287.0,75.78739199918859,42.15191141325999,0.0,0,1,34,97.55182,-3.9742293,37.49398,0.06164313382644533
2787,294.0,61.05578072006638,24.932481995783128,0.0,0,1,37,99.23811,-4.1874576,37.712208,0.06158149069261889
2788,108.0,59.218470059908356,16.172195364329184,0.0,0,1,13,97.5501,-4.440075,52.7618,0.06151990920192627
2789,45.0,49.2515672047933,22.28813648603981,0.0,0,1,6,97.66108,-4.611378,53.25661,0.06145838929272435
2790,9.0,51.07513427734375,21.29936981201172,0.0,0,1,2,94.33201,-1.692482,53.83552,0.061396930903431624
2791,296.0,63.87473983764649,30.537956487039725,0.0,0,1,35,96.83956,-4.8386474,36.187874,0.061335533972528195
2792,284.0,62.188116898407806,27.50789112963146,0.0,0,1,37,98.17137,-4.8367243,35.91327,0.061274198438555666
2793,81.0,73.64809875488281,33.511908295966265,0.0,0,1,10,99.110565,-3.926457,54.048885,0.06121292424011711
2794,288.0,61.25447377291593,24.368889181390816,0.0,0,1,33,98.55632,-4.2577343,37.197754,0.06115171131587699
2795,287.0,63.26528745539048,30.33643768343598,0.0,0,1,34,98.4697,-4.3991933,36.855427,0.06109055960456111
2796,286.0,61.036048126220706,20.267641901026828,0.0,0,1,35,99.645134,-4.9072657,37.516453,0.06102946904495655
2797,234.0,65.52105246649847,34.41653232812403,0.0,0,1,27,97.44486,-5.1144557,40.44006,0.06096843957591159
2798,153.0,60.30939843919542,31.169697098419483,0.0,0,1,18,97.184044,-5.2954226,48.112385,0.06090747113633568
2799,260.0,55.14232672414472,18.6916956503405,0.0,0,1,31,99.221436,-4.672068,38.538326,0.06084656366519934
2800,185.0,61.65017055210314,28.26886047029,0.0,0,1,76,97.75119,-4.2275095,31.652752,0.06078571710153414
2801,288.0,60.88965993939024,29.19779390706722,0.0,0,1,33,98.49513,-5.0197816,36.970688,0.06072493138443261
2802,285.0,87.74403021070692,38.78019352097084,0.0,0,1,36,101.15514,-5.238368,38.71514,0.060664206453048174
2803,286.0,71.9847640991211,37.292862551042184,0.0,0,1,35,103.357796,-5.296104,39.721985,0.06060354224659512
2804,279.0,64.37200945615768,29.24497243666811,0.0,0,1,32,102.681046,-5.2791314,40.77898,0.06054293870434853
2805,27.0,68.03901386260986,9.830241911108988,0.0,0,1,4,101.330734,-5.1514816,55.8755,0.06048239576564418
2806,81.0,85.15774116516113,49.80668966367147,0.0,0,1,10,102.67556,-5.506299,57.60754,0.06042191336987854
2807,153.0,63.33901511298286,33.781172689320385,0.0,0,1,18,104.359146,-4.8942113,51.45772,0.06036149145650866
2808,197.0,69.6429402033488,23.83062652395707,0.0,0,1,24,103.159454,-5.1706753,45.41657,0.06030112996505215
2809,180.0,71.6990899732036,33.96355714122095,0.0,0,1,31,103.75559,-4.5378118,47.043957,0.0602408288350871
2810,189.0,68.4755633094094,31.57039185070865,0.0,0,1,22,104.00168,-4.2014384,47.598026,0.06018058800625201
2811,36.0,55.189911651611325,14.258995995058333,0.0,0,1,5,102.27404,-4.533024,57.63287,0.06012040741824576
2812,36.0,60.113521575927734,13.799615609782535,0.0,0,1,5,102.66895,-5.0835204,58.704433,0.06006028701082751
2813,287.0,73.10248150545009,27.333108722599622,0.0,0,1,34,103.00139,-5.3228655,39.70616,0.060000226723816684
2814,275.0,74.26762315501337,36.313769979230734,0.0,0,1,46,102.3524,-5.2042217,38.284824,0.059940226497092866
2815,153.0,59.43317646450467,24.278076789661043,0.0,0,1,18,103.04942,-4.712031,51.741222,0.05988028627059577
2816,287.0,70.82232677235322,37.07469172865559,0.0,0,1,34,101.00055,-4.9480443,41.1048,0.05982040598432518
2817,296.0,69.63804680960519,30.463182828877137,0.0,0,1,35,103.96834,-4.1880627,39.587925,0.05976058557834085
2818,288.0,77.52377862641306,36.988747626781525,0.0,0,1,33,104.10025,-4.8162355,40.441425,0.05970082499276251
2819,288.0,69.03240458170573,27.82003636862684,0.0,0,1,33,104.53666,-4.5947003,40.43991,0.059641124167769746
2820,126.0,71.54813232421876,23.169314370486244,0.0,0,1,15,104.501945,-4.2127323,55.323254,0.059581483043601974
2821,18.0,52.480873107910156,16.54451710772389,0.0,0,1,3,101.788246,-2.0055537,57.57327,0.05952190156055837
2822,27.0,88.28461265563965,15.621489478245474,0.0,0,1,4,101.76484,-4.3786626,56.888783,0.05946237965899782
2823,288.0,67.1601851492217,27.882578802441945,0.0,0,1,33,104.09723,-4.3045387,40.199455,0.05940291727933882
2824,288.0,77.975310123328,39.46660426032947,0.0,0,1,33,103.54434,-4.7303085,40.3969,0.05934351436205949
2825,288.0,71.55466998707165,33.78334456866722,0.0,0,1,33,103.96747,-5.215782,40.261635,0.05928417084769743
2826,287.0,71.64409211102654,33.02152038994664,0.0,0,1,34,105.04888,-4.577238,40.650303,0.05922488667684973
2827,288.0,65.74109129472212,31.16467342919944,0.0,0,1,33,103.91725,-5.2459126,40.205807,0.05916566179017289
2828,288.0,66.48405161770907,35.440295620693895,0.0,0,1,33,102.86743,-5.3149104,40.354374,0.059106496128382716
2829,99.0,56.324459393819176,14.368402785950634,0.0,0,1,12,104.610115,-5.2826285,57.375233,0.05904738963225433
2830,72.0,62.922607421875,19.15522461376114,0.0,0,1,9,103.70341,-5.5001383,58.209126,0.058988342242622074
2831,287.0,67.20126825220444,32.19223802440799,0.0,0,1,34,102.72297,-5.9415746,39.723057,0.058929353900379455
2832,288.0,75.38093774968928,35.70632505674178,0.0,0,1,33,101.71903,-5.4773235,40.389454,0.058870424546479075
2833,286.0,76.50552030290876,40.50026346968632,0.0,0,1,35,106.256035,-5.120456,41.317623,0.0588115541219326
2834,241.0,69.76046892801921,40.3622777817107,0.0,0,1,30,103.52305,-5.925791,44.566776,0.05875274256781066
2835,99.0,79.14688396453857,21.863457770614996,0.0,0,1,12,104.56485,-5.6114407,57.713238,0.058693989825242855
2836,18.0,96.18348693847656,28.926554233158722,0.0,0,1,3,102.9548,-3.512074,57.500874,0.058635295835417614
2837,287.0,70.72005103616154,32.016809537580684,0.0,0,1,34,103.93278,-6.0044684,40.79138,0.058576660539582194
2838,0,54.09174346923828,0.0,0.0,0,1,1,100.91814,-4.0210133,57.795094,0.058518083879042615
2839,243.0,67.63353027616229,31.398611557583862,0.0,0,1,28,104.12327,-7.0637603,43.530434,0.05845956579516357
2840,288.0,71.64412313519102,33.87606195980313,0.0,0,1,33,103.40084,-6.1999745,40.255405,0.05840110622936841
2841,292.0,63.654202632414986,20.197457733958156,0.0,0,1,39,102.64915,-5.843728,41.988327,0.05834270512313904
2842,288.0,69.37700629956794,27.34214466681856,0.0,0,1,33,103.26633,-6.2534385,40.07689,0.058284362418015906
2843,72.0,86.30355432298448,46.76513214442208,0.0,0,1,9,103.277374,-5.83689,57.788315,0.05822607805559789
2844,287.0,62.39271904440487,28.774965787552397,0.0,0,1,34,103.55096,-5.975185,40.52156,0.05816785197754229
2845,90.0,64.8127108487216,39.350737576430745,0.0,0,1,11,103.54382,-6.017435,57.244934,0.05810968412556475
2846,81.0,62.055510711669925,17.56557178638355,0.0,0,1,10,101.819466,-5.931797,57.342827,0.058051574441439185
2847,90.0,73.87974478981711,33.52016375673858,0.0,0,1,11,103.851776,-5.1151347,56.84961,0.05799352286699774
2848,288.0,66.19291432698567,24.520090224611703,0.0,0,1,33,102.05931,-5.2869782,40.032013,0.057935529344130744
2849,71.0,74.1503131866455,33.341566125703686,0.0,0,1,10,104.12149,-4.7404766,57.600975,0.05787759381478661
2850,288.0,82.15454563950047,40.45201309132013,0.0,0,1,33,103.82406,-5.0566993,40.267506,0.057819716220971824
2851,286.0,66.73498698643276,37.13428617091349,0.0,0,1,35,104.53977,-5.020335,40.97606,0.05776189650475085
2852,288.0,62.34626700661399,26.95645090846101,0.0,0,1,33,103.39057,-5.5423408,40.281384,0.0577041346082461
2853,63.0,63.713104248046875,13.071740579580093,0.0,0,1,8,104.284874,-5.1313524,58.556286,0.05764643047363786
2854,284.0,66.24419088621397,27.15521042810559,0.0,0,1,37,103.25322,-6.02483,41.6234,0.05758878404316422
2855,216.0,71.7663818359375,37.38659541928078,0.0,0,1,25,103.824974,-5.7329407,45.596443,0.05753119525912106
2856,284.0,66.57800133163865,22.968655440426215,0.0,0,1,37,103.586044,-6.0441637,39.166954,0.05747366406386194
2857,214.0,63.95220367996781,23.169943947142293,0.0,0,1,27,105.04459,-6.361733,44.40998,0.057416190399798075
2858,108.0,62.709489382230316,21.063661412988047,0.0,0,1,13,104.43504,-5.222978,56.62924,0.05735877420939828
2859,27.0,52.046791076660156,14.474070253270396,0.0,0,1,4,104.60166,-5.1161447,57.61076,0.05730141543518888
2860,277.0,67.69358590069939,37.838591608239696,0.0,0,1,34,103.52437,-5.0019236,41.77429,0.05724411401975369
2861,288.0,67.24091893976384,26.36092488818219,0.0,0,1,33,104.502365,-4.9469953,40.13435,0.057186869905733934
2862,288.0,64.31997992775656,37.331935033408406,0.0,0,1,33,106.05137,-5.0273633,40.45146,0.0571296830358282
2863,72.0,72.94133970472548,20.923524114324636,0.0,0,1,9,104.92736,-5.3397775,58.449844,0.05707255335279238
2864,288.0,65.70339838663737,27.637769017530417,0.0,0,1,33,104.4088,-5.570851,40.17722,0.057015480799439584
2865,286.0,58.328714752197264,26.135063527595076,0.0,0,1,35,104.60302,-5.686474,39.044533,0.05695846531864014
2866,287.0,65.6323019476498,26.99028548925248,0.0,0,1,34,105.65706,-5.2400436,40.514606,0.0569015068533215
2867,286.0,61.766386304582866,25.665802481657987,0.0,0,1,35,104.07532,-5.221982,41.35479,0.05684460534646818
2868,279.0,77.7683874964714,41.68559993601726,0.0,0,1,32,103.28057,-5.3847294,40.58603,0.05678776074112171
2869,288.0,73.06568943370472,31.43348019554732,0.0,0,1,33,103.49927,-5.850433,40.008045,0.056730972980380594
2870,288.0,69.60347886518998,29.220220441292014,0.0,0,1,33,103.12922,-4.8641205,39.94125,0.05667424200740021
2871,286.0,67.41241716657366,30.11025800416454,0.0,0,1,35,103.32319,-4.555676,39.349564,0.05661756776539281
2872,294.0,63.511025093697214,26.23850980596057,0.0,0,1,37,102.88266,-4.73497,40.485172,0.05656095019762742
2873,72.0,67.89049996270074,19.069906111807715,0.0,0,1,9,105.98961,-4.5457845,58.514107,0.056504389247429794
2874,286.0,65.61485486711774,29.024829512699775,0.0,0,1,35,104.021065,-5.4466825,40.425507,0.05644788485818236
2875,288.0,74.95749386874112,39.42993737583234,0.0,0,1,33,104.267845,-5.573703,39.984673,0.05639143697332418
2876,63.0,49.706093311309814,8.05695168737171,0.0,0,1,8,104.57507,-5.2558217,59.14394,0.05633504553635086
2877,124.0,68.58091129976161,32.744316616607634,0.0,0,1,17,103.54913,-5.261978,53.901848,0.05627871049081451
2878,81.0,71.20059051513672,36.13649859532109,0.0,0,1,10,106.31009,-4.5677752,58.633896,0.0562224317803237
2879,242.0,62.65047783687197,24.150065859528382,0.0,0,1,29,102.648384,-5.137742,42.442955,0.056166209348543376
2880,99.0,60.98108768463135,19.975175684418453,0.0,0,1,12,104.5114,-5.4688363,57.66088,0.056110043139194835
2881,99.0,59.53409067789713,18.34000123067757,0.0,0,1,12,102.38203,-5.1151676,56.364704,0.05605393309605564
2882,9.0,52.038856506347656,14.5625,0.0,0,1,2,105.06522,-2.6630402,58.866127,0.055997879162959584
2883,288.0,73.19094756155303,39.46790246454477,0.0,0,1,33,104.68415,-5.4222336,39.92358,0.055941881283796624
2884,288.0,65.10512311530836,29.925999170769444,0.0,0,1,33,102.26851,-5.4898863,39.901604,0.055885939402512824
2885,270.0,68.31866984213552,29.334389129974365,0.0,0,1,31,104.96838,-4.52772,41.317596,0.05583005346311031
2886,292.0,66.85580297616812,23.250109469789447,0.0,0,1,39,104.964905,-4.679842,37.76066,0.0557742234096472
2887,133.0,64.85212749905057,34.20534967681556,0.0,0,1,18,102.71994,-6.336831,54.769592,0.055718449186237556
2888,292.0,62.57321274586213,22.607941618617602,0.0,0,1,39,105.16665,-6.260117,38.008213,0.055662730737051316
2889,288.0,59.353358182040125,22.610002412396305,0.0,0,1,33,102.78823,-7.5745845,40.068165,0.055607068006314264
2890,287.0,64.72364863227395,27.62503478809028,0.0,0,1,34,103.94253,-6.617257,39.34226,0.05555146093830795
2891,288.0,60.81355840509588,22.58617827291368,0.0,0,1,33,106.14158,-6.6620874,40.15198,0.05549590947736964
2892,284.0,71.9935990410882,28.13784427816489,0.0,0,1,37,104.63094,-6.867368,39.945763,0.05544041356789227
2893,99.0,68.4632921218872,28.295005105900117,0.0,0,1,12,104.623566,-5.9070253,57.015026,0.05538497315432438
2894,288.0,62.84476534525553,30.19549459107043,0.0,0,1,33,104.39669,-6.426318,40.073345,0.05532958818117005
2895,288.0,68.44360316883434,31.610532329200915,0.0,0,1,33,102.54955,-6.436354,40.328346,0.05527425859298888
2896,153.0,81.70279312133789,35.3708668256123,0.0,0,1,18,104.11609,-5.920436,51.891136,0.05521898433439589
2897,261.0,72.01142641703288,38.70167598124868,0.0,0,1,30,104.65364,-5.536063,42.386875,0.0551637653500615
2898,283.0,60.86678685640034,19.698557318855087,0.0,0,1,38,103.09663,-5.783274,41.627045,0.05510860158471143
2899,261.0,65.67899481455485,35.5396851815438,0.0,0,1,30,105.45072,-5.13907,42.60895,0.05505349298312672
2900,282.0,66.36088043604141,40.84335907536598,0.0,0,1,39,103.93237,-6.203289,39.94307,0.054998439490143596
2901,9.0,65.7063980102539,18.892967224121094,0.0,0,1,2,100.684326,-3.1584826,57.239624,0.05494344105065345
2902,288.0,76.33448733705463,24.836265427242193,0.0,0,1,33,107.77257,-6.4002075,43.220543,0.05488849760960279
2903,18.0,96.89156850179036,13.089608074905076,0.0,0,1,3,106.767,-4.1174793,59.5826,0.05483360911199319
2904,287.0,78.9577277688419,36.78737572302676,0.0,0,1,34,109.01282,-7.339386,42.65739,0.0547787755028812
2905,63.0,67.51813554763794,25.180421194923564,0.0,0,1,8,108.75623,-6.5388627,62.298145,0.054723996727378314
2906,9.0,65.22120475769043,12.58561897277832,0.0,0,1,2,108.51493,-3.695033,61.51107,0.054669272730650934
2907,287.0,74.24426078796387,38.26857226261186,0.0,0,1,34,109.90115,-6.936328,43.90052,0.05461460345792028
2908,144.0,79.02902603149414,28.638399682802838,0.0,0,1,17,109.621185,-6.9046764,56.04422,0.054559988854462366
2909,286.0,71.07061157226562,28.850649667318628,0.0,0,1,35,108.87433,-5.7969303,43.365067,0.054505428865607906
2910,285.0,77.19526216718886,27.95533345718786,0.0,0,1,36,109.10295,-6.6932635,42.06286,0.0544509234367423
2911,285.0,73.93638759189182,30.432332236632686,0.0,0,1,36,110.328354,-5.684824,44.51046,0.05439647251330556
2912,179.0,79.95600003004074,34.97104105347706,0.0,0,1,32,109.40432,-5.379443,50.900604,0.054342076040792255
2913,288.0,70.16653141830906,35.55837905528201,0.0,0,1,33,109.907166,-6.0058465,43.414333,0.054287733964751464
2914,286.0,69.80322777884346,26.36064093390679,0.0,0,1,35,109.05611,-6.406948,44.4387,0.054233446230786714
2915,288.0,78.12730211200136,34.152634019460685,0.0,0,1,33,110.233406,-6.05453,43.10944,0.054179212784555925
2916,174.0,66.90159352620442,25.99903388594533,0.0,0,1,27,109.399956,-6.7597637,51.003666,0.05412503357177137
2917,286.0,71.00576313563755,36.22260249260916,0.0,0,1,35,109.109795,-6.7748833,43.19483,0.0540709085381996
2918,198.0,75.83429154105808,45.17460679885426,0.0,0,1,23,108.385315,-5.133609,49.99958,0.0540168376296614
2919,288.0,65.92903634273645,28.476939218730333,0.0,0,1,33,109.860146,-5.845608,43.369194,0.053962820792031733
2920,275.0,75.65040463986604,31.870073834284934,0.0,0,1,46,110.563194,-5.169655,45.721302,0.053908857971239704
2921,295.0,75.37054347991943,33.000500647976445,0.0,0,1,36,110.258575,-5.481268,44.559444,0.05385494911326846
2922,256.0,68.22872323256273,24.46659634665155,0.0,0,1,65,108.43837,-6.0973434,46.868587,0.0538010941641552
2923,221.0,66.08852401733398,22.069365889165134,0.0,0,1,50,109.311295,-6.123399,48.55659,0.05374729306999104
2924,278.0,62.420640058295675,25.323038555324334,0.0,0,1,43,110.59618,-6.4686546,43.99441,0.05369354577692105
2925,235.0,68.11129744156547,24.046037458003237,0.0,0,1,46,110.53159,-6.5424137,46.54709,0.053639852231144126
2926,90.0,73.49388147169545,35.34891972482357,0.0,0,1,31,109.555405,-6.7798386,54.14923,0.053586212378912985
2927,0,69.28179931640625,0.0,0.0,0,1,1,109.60663,-4.313935,62.479424,0.05353262616653407
2928,267.0,61.29530682283289,20.647439021558775,0.0,0,1,34,109.14319,-7.077614,43.49459,0.053479093540367534
2929,171.0,69.621471118927,32.89876021131054,0.0,0,1,20,108.49247,-7.0526896,52.62488,0.05342561444682717
2930,102.0,69.60738172029194,36.53581701736657,0.0,0,1,19,109.04462,-7.6374397,56.693684,0.05337218883238034
2931,0,83.12371826171875,0.0,0.0,0,1,1,106.81075,-3.9347878,61.361595,0.053318816643547956
2932,260.0,72.65473740999816,32.715961893945284,0.0,0,1,61,109.065346,-7.1474032,46.50854,0.05326549782690441
2933,108.0,67.1842924264761,18.30484138730353,0.0,0,1,13,109.563446,-7.3326597,60.06135,0.053212232329077506
2934,72.0,69.8525139944894,30.07454169388885,0.0,0,1,49,109.58602,-7.182348,52.73548,0.05315902009674843
2935,81.0,74.81304061889648,30.745843843603698,0.0,0,1,50,108.518906,-6.459053,50.689735,0.05310586107665168
2936,274.0,71.50529228372777,30.264633241303535,0.0,0,1,47,110.49829,-6.404597,45.0689,0.05305275521557503
2937,266.0,69.42087950272993,27.96423846201358,0.0,0,1,55,108.79811,-6.4153314,46.294025,0.052999702460359455
2938,261.0,69.51040433247884,25.0656442563461,0.0,0,1,60,110.446686,-7.1529946,46.052616,0.052946702757899096
2939,225.0,74.22760507334833,35.88709701719436,0.0,0,1,46,110.78658,-7.5971956,44.623722,0.0528937560551412
2940,238.0,68.99730688152891,28.314813603077727,0.0,0,1,33,109.84478,-7.092291,44.95989,0.05284086229908606
2941,283.0,64.6205671210038,25.235868289126568,0.0,0,1,38,109.75541,-7.7659497,45.85645,0.05278802143678697
2942,85.0,67.66336822509766,26.29470925375919,0.0,0,1,36,111.76078,-6.194795,53.60638,0.052735233415350184
2943,45.0,57.11945470174154,18.981304986714783,0.0,0,1,6,109.97999,-7.7762947,62.20689,0.052682498181934836
2944,81.0,69.59291343688965,33.14585408671636,0.0,0,1,10,108.83197,-7.5333734,62.32542,0.052629815683752905
2945,0,34.35456085205078,0.0,0.0,0,1,1,107.41712,-3.9191809,61.63912,0.05257718586806915
2946,81.0,68.39202499389648,24.89237991784301,0.0,0,1,10,110.240036,-7.562992,62.752705,0.05252460868220108
2947,106.0,62.955177815755206,16.291120919973054,0.0,0,1,15,110.595566,-7.539805,59.339695,0.05247208407351888
2948,36.0,58.37922973632813,10.460970239216133,0.0,0,1,5,108.565125,-7.3614025,61.60833,0.052419611989445364
2949,100.0,67.04973656790597,35.226690477777886,0.0,0,1,21,110.52372,-7.7073164,56.646122,0.05236719237745592
2950,0,73.09490966796875,0.0,0.0,0,1,1,108.72058,-3.9121976,62.00254,0.05231482518507846
2951,280.0,72.02594459347608,34.700143844983245,0.0,0,1,41,109.09699,-7.3156767,43.72283,0.052262510359893384
2952,75.0,55.05206322669983,21.33016609047069,0.0,0,1,16,110.28796,-8.248497,62.699688,0.05221024784953349
2953,284.0,68.09857291144294,34.56907506849918,0.0,0,1,37,110.98675,-8.28532,43.90469,0.05215803760168396
2954,214.0,65.45835311324508,24.356975634997237,0.0,0,1,27,109.69888,-6.7826753,48.872894,0.052105879564082275
2955,197.0,76.85210124651591,44.577889660858155,0.0,0,1,24,110.13579,-7.08189,49.390774,0.05205377368451819
2956,285.0,55.111430909898544,20.397446948146364,0.0,0,1,36,109.15124,-6.9637723,44.66171,0.052001719910833674
2957,274.0,68.32086116709608,28.177638018457692,0.0,0,1,47,109.82551,-6.4970984,44.977634,0.05194971819092284
2958,186.0,67.38081893920898,31.966173700450966,0.0,0,1,35,110.17269,-7.015792,50.03653,0.05189776847273191
2959,36.0,54.3864990234375,19.766455991751485,0.0,0,1,5,108.33057,-8.03648,62.038734,0.05184587070425918
2960,288.0,67.86683735702977,27.63122853947811,0.0,0,1,33,109.3362,-8.538511,43.105965,0.05179402483355492
2961,124.0,63.60113175382319,24.042361964460746,0.0,0,1,97,109.779945,-8.57456,40.066856,0.05174223080872137
2962,288.0,61.867250153512664,22.36405950477939,0.0,0,1,33,110.821465,-9.008886,43.22184,0.05169048857791265
