episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1894,8.2,18.78085231781006,8.075339964509665,0.0,0,1,3,60.395805,-0.8537029,32.363113,0.37564
1895,0,18.653480529785156,0.0,0.0,0,1,1,59.549843,-0.676589,34.663383,0.37531000000000003
1896,15.499999999999998,26.131081581115723,7.777494727765087,0.0,0,1,6,59.397953,-0.6252882,29.904112,0.3749800000000001
1897,18.2,23.643767674763996,7.257523089637495,0.0,0,1,3,58.81262,-0.4616685,30.50711,0.3746499999999999
1898,0,10.314750671386719,0.0,0.0,0,1,1,59.502472,-0.50706923,34.776386,0.37432
1899,40.10000000000001,25.721664826075237,8.903363337810541,0.0,0,1,12,59.500816,-0.5069502,24.627888,0.37399000000000004
1900,11.9,19.768754482269287,8.311494140754862,0.0,0,1,10,59.113464,-0.53275317,28.556547,0.37366
1901,26.4,18.20657901763916,7.817956714713432,0.0,0,1,5,59.670204,-0.6449571,27.289227,0.37333000000000005
1902,16.4,23.33134536743164,4.719783375065451,0.0,0,1,5,58.560917,-0.6612002,30.341864,0.373
1903,8.2,27.518813451131184,9.95611643204122,0.0,0,1,3,58.605133,-0.7074001,31.880793,0.37266999999999995
1904,0,12.218106269836426,0.0,0.0,0,1,1,58.817165,-0.7262392,34.203835,0.37234
1905,16.4,21.39969425201416,4.3145544585604725,0.0,0,1,5,58.908943,-0.7448889,31.025557,0.37201000000000006
1906,9.1,21.936652183532715,0.5054292678833008,0.0,0,1,2,59.745953,-0.8124758,32.69569,0.37168
1907,15.499999999999998,15.393852074941,5.245146127922034,0.0,0,1,6,59.930084,-0.82474464,30.322979,0.37134999999999996
1908,9.1,9.94382381439209,1.8948545455932617,0.0,0,1,2,59.945568,-0.817929,32.686443,0.37102
1909,0,36.859031677246094,0.0,0.0,0,1,1,59.808613,-0.8083128,34.687675,0.37068999999999996
1910,15.500000000000002,25.813687483469646,9.145551347642291,0.0,0,1,6,59.712006,-0.8060602,28.650475,0.37036
1911,17.3,21.417842388153076,4.265104658618362,0.0,0,1,4,59.861946,-0.7951786,29.662952,0.3700300000000001
1912,9.1,27.468164443969727,5.401731491088867,0.0,0,1,2,59.48046,-0.7404173,32.376137,0.3696999999999999
1913,21.0,21.713241230357777,7.583481554261797,0.0,0,1,11,59.707176,-0.71112293,27.858986,0.36937
1914,40.1,24.102490027745564,9.237736794856783,0.0,0,1,12,59.90884,-0.5721519,25.616394,0.36904000000000003
1915,9.1,28.30117702484131,5.494866371154785,0.0,0,1,2,59.61784,-0.69456685,32.47744,0.36871
1916,17.299999999999997,18.291584014892578,9.372318664170315,0.0,0,1,4,59.109234,-0.6583353,30.453495,0.36838000000000004
1917,0,23.95379638671875,0.0,0.0,0,1,1,59.43473,-0.6286764,34.544468,0.36805
1918,16.400000000000002,30.692673110961913,11.047043281112428,0.0,0,1,5,59.76331,-0.6387336,29.314096,0.36771999999999994
1919,18.2,17.597423553466797,0.7963713690279982,0.0,0,1,3,59.684097,-0.6694163,30.334673,0.36739
1920,18.2,18.1665096282959,2.9920493372294943,0.0,0,1,3,59.14174,-0.75932914,30.064976,0.36706000000000005
1921,24.6,21.334317343575613,4.042580266054046,0.0,0,1,7,59.08059,-0.8925729,26.652786,0.36673
1922,16.400000000000002,20.41114959716797,4.170270317900097,0.0,0,1,5,60.363792,-1.2055105,29.195189,0.36639999999999995
1923,16.4,19.682528686523437,3.307168495689501,0.0,0,1,5,60.18029,-1.0656103,30.499327,0.36607
1924,18.2,16.407774607340496,4.529523168307542,0.0,0,1,3,58.94696,-0.9058578,30.048191,0.36573999999999995
1925,8.2,22.69317118326823,7.421097023735405,0.0,0,1,3,59.043755,-0.8570603,31.61477,0.36541
1926,9.1,18.998210906982422,8.304500579833984,0.0,0,1,2,59.608253,-0.847411,32.586258,0.36508000000000007
1927,9.1,20.970239639282227,8.530961990356445,0.0,0,1,2,59.89515,-0.8205627,32.784107,0.3647499999999999
1928,21.9,21.96167869567871,6.479909852327125,0.0,0,1,10,60.314285,-0.81025743,27.83656,0.36441999999999997
1929,7.399999999999999,24.6296267191569,12.094258905879665,0.0,0,1,15,58.39751,-0.773799,27.760225,0.36409
1930,0,12.219503402709961,0.0,0.0,0,1,1,58.972466,-0.69778657,34.170654,0.36376
1931,12.8,19.78215832180447,7.777594286699439,0.0,0,1,9,58.693996,-0.63572735,27.750162,0.36343000000000003
1932,11.9,23.676701831817628,9.624126672252489,0.0,0,1,10,60.60905,-0.49388438,28.240595,0.3631
1933,34.6,23.645134789603098,9.452861785755285,0.0,0,1,7,58.768444,-0.47156668,26.856573,0.3627699999999999
1934,0,15.124029159545898,0.0,0.0,0,1,1,60.551918,-0.67686814,35.302315,0.36244
1935,7.299999999999999,20.712908029556274,9.561542645019186,0.0,0,1,4,60.616455,-0.7083198,31.886927,0.36211000000000004
1936,18.2,18.799014409383137,6.108200681592653,0.0,0,1,3,58.753338,-0.62031984,29.95572,0.36178
1937,31.0,20.106580214066938,6.325650253830963,0.0,0,1,11,57.96519,-0.5507733,27.52146,0.36144999999999994
1938,26.4,20.655533409118654,6.795566704669425,0.0,0,1,5,60.05523,-0.7715264,27.154081,0.36112
1939,9.1,19.36588191986084,1.0403261184692383,0.0,0,1,2,58.99847,-0.586527,32.22697,0.36078999999999994
1940,9.1,34.68939971923828,4.682201385498047,0.0,0,1,2,59.25152,-0.5217645,32.12417,0.36046
1941,36.5,26.78227710723877,9.932172383354162,0.0,0,1,16,59.661472,-0.48755455,25.646027,0.36013000000000006
1942,31.0,20.378332918340508,8.158458392693982,0.0,0,1,11,58.9176,-0.2653402,27.230305,0.3598
1943,17.3,21.38088059425354,9.55178567820429,0.0,0,1,4,60.433224,-0.5175191,30.135326,0.35946999999999996
1944,0,20.330554962158203,0.0,0.0,0,1,1,59.325314,-0.50113904,34.664997,0.35914
1945,43.7,24.561777353286743,11.153050138165138,0.0,0,1,8,59.02333,-0.4889698,24.343058,0.3588100000000001
1946,9.1,21.750557899475098,10.639609336853027,0.0,0,1,2,59.332047,-0.5164335,32.56319,0.35848
1947,17.3,21.470879316329956,6.951435715016554,0.0,0,1,4,59.646053,-0.53223175,29.515278,0.35814999999999997
1948,43.7,21.302977323532104,6.66948605213985,0.0,0,1,8,59.813442,-0.6045488,24.60522,0.35782
1949,16.400000000000002,21.1879093170166,4.115208805551942,0.0,0,1,5,59.51984,-0.77052474,28.994617,0.35749
1950,0,15.353574752807617,0.0,0.0,0,1,1,59.310387,-0.81936175,34.51786,0.35716000000000003
1951,40.10000000000001,26.597087065378826,11.95918932584599,0.0,0,1,12,58.887543,-0.7947423,25.378181,0.3568300000000001
1952,17.3,20.38266372680664,7.059138408971843,0.0,0,1,4,60.38587,-0.89991903,29.868305,0.35650000000000004
1953,14.599999999999998,17.050825391496932,3.273023767916985,0.0,0,1,7,59.226254,-0.75160307,30.523935,0.35617
1954,59.20000000000001,17.304729314950798,9.082449593592752,0.0,0,1,13,59.830948,-0.84456605,22.82006,0.35584000000000005
1955,50.10000000000001,17.081753333409626,6.132791838698061,0.0,0,1,12,59.239376,-1.0758793,23.080334,0.35551
1956,11.0,16.72996794093739,6.45506596185533,0.0,0,1,11,58.735138,-1.0508811,28.015728,0.35518000000000005
1957,0,9.180048942565918,0.0,0.0,0,1,1,59.53219,-1.0269219,34.628838,0.3548500000000001
1958,17.3,26.231610774993896,6.669975759756753,0.0,0,1,4,59.187283,-0.9775773,29.268747,0.35451999999999995
1959,35.5,19.12985388437907,7.47692879152713,0.0,0,1,6,58.624165,-0.87420136,22.02561,0.35419
1960,41.900000000000006,17.080276584625246,7.416240223400258,0.0,0,1,10,60.715515,-0.9006796,24.885786,0.35386000000000006
1961,17.299999999999997,23.065143585205078,7.372401265938612,0.0,0,1,4,58.15818,-0.45155758,31.03155,0.35353
1962,9.1,16.29494333267212,5.822476863861084,0.0,0,1,2,59.03977,-0.48088545,32.561096,0.35320000000000007
1963,18.2,22.126830101013184,7.148146252096848,0.0,0,1,3,59.667427,-0.5157448,30.763098,0.35287
1964,18.2,27.9418732325236,12.543461927565435,0.0,0,1,3,59.630344,-0.44299567,30.57881,0.35253999999999996
1965,17.3,21.42218542098999,8.442474055096582,0.0,0,1,4,58.671307,-0.37558693,29.313755,0.35221
1966,26.4,20.343314552307127,9.022264963567682,0.0,0,1,5,59.122265,-0.35436302,27.339655,0.3518800000000001
1967,17.3,20.727142095565796,7.4295968223890725,0.0,0,1,4,59.6762,-0.3805667,29.632975,0.35155000000000003
1968,18.2,25.83008352915446,16.537990777363614,0.0,0,1,3,58.442688,-0.36537963,29.85845,0.35122
1969,9.1,18.132378101348877,5.59242582321167,0.0,0,1,2,58.440414,-0.39393717,32.098812,0.35089000000000004
1970,9.1,30.63502788543701,5.300358772277832,0.0,0,1,2,59.01018,-0.47178233,32.400105,0.35056
1971,9.1,20.40192413330078,0.6285667419433594,0.0,0,1,2,59.40186,-0.5444192,32.56177,0.35023000000000004
1972,18.2,20.57558759053548,8.490214303476126,0.0,0,1,3,59.62725,-0.5878107,30.495394,0.3499000000000001
1973,9.1,18.08971118927002,8.260172843933105,0.0,0,1,2,59.400818,-0.60579705,32.44056,0.34956999999999994
1974,9.1,16.184362411499023,3.2071666717529297,0.0,0,1,2,59.04038,-0.5990142,32.236385,0.34924
1975,9.2,22.310271996718186,8.97736928472509,0.0,0,1,13,58.860146,-0.58853966,27.561178,0.34891000000000005
1976,41.00000000000001,20.3967322436246,6.3425598797111835,0.0,0,1,11,58.98099,-0.63278925,25.115509,0.34858
1977,0,25.776926040649414,0.0,0.0,0,1,1,59.737274,-0.6840709,34.788177,0.34825000000000006
1978,16.400000000000002,19.34908504486084,16.303169202521957,0.0,0,1,5,59.611774,-0.67436886,29.312403,0.34792
1979,34.6,23.02629225594657,5.61452430699608,0.0,0,1,7,59.135612,-0.54323804,26.891283,0.34758999999999995
1980,9.1,15.688006401062012,4.1778764724731445,0.0,0,1,2,59.478218,-0.37523314,32.62005,0.34726
1981,9.1,15.60370683670044,3.366321086883545,0.0,0,1,2,58.86672,-0.32455775,32.312428,0.34693000000000007
1982,0,26.7325382232666,0.0,0.0,0,1,1,58.33611,-0.31139594,34.207596,0.3466
1983,9.1,19.031750679016113,4.9784135818481445,0.0,0,1,2,58.245,-0.3163449,31.864481,0.34626999999999997
1984,0,12.861023902893066,0.0,0.0,0,1,1,58.751408,-0.3700428,34.42097,0.34594
1985,41.900000000000006,23.026082611083986,8.473423027888629,0.0,0,1,10,59.165894,-0.40086806,24.41115,0.34561
1986,8.2,23.2313232421875,1.1720615441340783,0.0,0,1,3,58.12665,-0.29584748,31.722906,0.34528000000000003
1987,31.0,17.036877805536445,4.632566627278331,0.0,0,1,11,59.061512,-0.36159897,26.82909,0.3449500000000001
1988,39.2,19.118618965148926,6.645264961844352,0.0,0,1,13,58.918484,-0.48182744,25.130777,0.3446199999999999
1989,9.1,22.063390731811523,0.4535388946533203,0.0,0,1,2,58.615208,-0.5832608,32.148094,0.34429
1990,27.299999999999997,25.540022611618042,8.389695807739669,0.0,0,1,4,58.679768,-0.6107227,25.230198,0.34396000000000004
1991,8.2,20.821131070454914,5.729621153018876,0.0,0,1,3,58.688625,-0.62886286,32.90419,0.34363
1992,14.600000000000001,25.917659078325546,9.326490918498962,0.0,0,1,7,59.045227,-0.6500805,28.832644,0.34330000000000005
1993,0,15.720292091369629,0.0,0.0,0,1,1,58.652905,-0.6139852,34.261856,0.34297
1994,43.7,18.30842661857605,5.761562516043918,0.0,0,1,8,58.36634,-0.606606,24.33866,0.34263999999999994
1995,24.6,23.99629075186593,7.896231729279367,0.0,0,1,7,59.926,-0.84651434,26.57877,0.34231
1996,16.400000000000002,23.957649803161623,9.136441687629926,0.0,0,1,5,58.283474,-0.7521275,28.534973,0.34198000000000006
1997,20.1,23.8885711034139,7.471658938819569,0.0,0,1,12,59.537056,-0.7994931,27.599068,0.34165
1998,0,10.815908432006836,0.0,0.0,0,1,1,57.64723,-0.5894376,33.67979,0.34131999999999996
1999,13.700000000000001,20.353605926036835,9.390470549892363,0.0,0,1,8,58.013393,-0.6045786,28.487442,0.34099
2000,16.400000000000002,22.785237503051757,7.984253089287426,0.0,0,1,5,59.422684,-0.7125385,29.19205,0.34065999999999996
2001,43.7,17.69665551185608,7.446009502865536,0.0,0,1,8,58.69742,-0.69103396,24.327543,0.34033
2002,18.2,19.437940915425617,3.440986876215331,0.0,0,1,3,59.06399,-0.6737781,30.302055,0.3400000000000001
2003,44.6,20.667649132864817,7.600834783400171,0.0,0,1,7,58.936417,-0.5928135,23.442976,0.3396699999999999
2004,25.5,18.259429931640625,7.362300105925277,0.0,0,1,6,58.92946,-0.40438372,28.228266,0.33934
2005,38.300000000000004,19.918482780456543,7.611810438620116,0.0,0,1,14,59.466507,-0.37000012,25.645784,0.33901000000000003
2006,43.7,26.87032675743103,11.737614391011732,0.0,0,1,8,59.45769,-0.7167456,24.615047,0.33868
2007,18.2,22.861416498819988,2.4520441672592783,0.0,0,1,3,58.87973,-0.75290793,30.226856,0.33835000000000004
2008,40.10000000000001,21.7946453889211,5.86537637379184,0.0,0,1,12,58.41863,-0.71982694,21.655293,0.33802
2009,16.400000000000002,20.311963272094726,4.437805742193572,0.0,0,1,5,59.051224,-0.8268419,29.168358,0.33768999999999993
2010,17.3,18.987786054611206,7.528756483806437,0.0,0,1,4,58.00749,-0.77184993,28.784649,0.33736
2011,18.2,18.799991289774578,3.4140429806060446,0.0,0,1,3,58.38989,-0.8016456,30.152729,0.33703000000000005
2012,41.900000000000006,21.402317810058594,8.645417049558478,0.0,0,1,10,59.47854,-0.8813937,24.750477,0.3367
2013,41.900000000000006,19.07880229949951,5.9753816512656375,0.0,0,1,10,58.87682,-0.7144954,23.384182,0.33637000000000006
2014,21.0,18.15171683918346,6.994594372169508,0.0,0,1,11,58.73119,-0.50757587,26.879885,0.33604
2015,15.499999999999998,14.627062400182089,4.736262748106389,0.0,0,1,6,58.797283,-0.69042957,30.885136,0.33570999999999995
2016,18.2,21.205450693766277,8.135719972735382,0.0,0,1,3,59.135765,-0.7363994,30.20715,0.33538
2017,12.799999999999997,19.980360137091743,6.837859876099134,0.0,0,1,9,59.74187,-0.79937685,28.190727,0.33505000000000007
2018,9.1,19.7659969329834,0.4656658172607422,0.0,0,1,2,57.749874,-0.620437,31.5176,0.33472
2019,18.2,24.743025461832683,4.540484231570161,0.0,0,1,3,57.905567,-0.606652,29.740316,0.33438999999999997
2020,15.5,17.62287489573161,3.152259694625106,0.0,0,1,6,59.63528,-0.6687025,31.9368,0.33406
2021,25.5,22.685302257537842,6.8694834205519095,0.0,0,1,6,59.30415,-0.5828553,27.979084,0.33372999999999997
2022,15.500000000000002,21.48480224609375,7.285926146229634,0.0,0,1,6,58.98877,-0.5507139,28.636278,0.33340000000000003
2023,0,33.91983413696289,0.0,0.0,0,1,1,59.836792,-0.54244316,34.948246,0.3330700000000001
2024,15.500000000000002,18.863566716512043,6.483899298612006,0.0,0,1,6,59.66706,-0.5397904,28.466257,0.3327399999999999
2025,18.2,23.405215581258137,9.6951895113481,0.0,0,1,3,58.687416,-0.5932355,28.82687,0.33241
2026,15.500000000000002,17.148727575937908,2.628012325978679,0.0,0,1,6,58.963573,-0.7006459,28.535048,0.33208000000000004
2027,16.4,18.8109561920166,6.2968780092637795,0.0,0,1,5,60.20458,-0.84151566,29.769526,0.33175
2028,9.299999999999994,18.655108014742535,5.688125839020813,0.0,0,1,24,59.00573,-0.6975959,26.827353,0.33142000000000005
2029,0,15.012801170349121,0.0,0.0,0,1,1,59.022205,-0.55339867,34.474472,0.33109
2030,9.1,25.445677280426025,13.0438551902771,0.0,0,1,2,58.928444,-0.5491867,32.243294,0.33075999999999994
2031,16.400000000000002,16.065314483642577,5.092746213346703,0.0,0,1,5,58.996647,-0.5306707,28.731909,0.33043
2032,9.1,15.137078285217285,2.2870779037475586,0.0,0,1,2,59.435165,-0.52274996,32.56072,0.33010000000000006
2033,26.4,16.109604835510254,6.647069696043173,0.0,0,1,5,59.436543,-0.5087218,28.624245,0.32977
2034,31.900000000000006,26.65263252258301,9.678947919529012,0.0,0,1,10,59.18615,-0.49408442,21.923616,0.32943999999999996
2035,8.2,14.331472873687744,5.644962021469427,0.0,0,1,3,58.306858,-0.4232929,31.3641,0.32911
2036,32.800000000000004,25.529327710469563,8.592608635565627,0.0,0,1,9,58.7109,-0.46843633,25.705404,0.32877999999999996
2037,16.400000000000002,26.243453598022462,12.458674326865285,0.0,0,1,5,58.31905,-0.46017444,28.736832,0.32845
2038,17.3,19.849443435668945,5.669636740536097,0.0,0,1,4,58.532757,-0.5476789,29.551779,0.3281200000000001
2039,3.7999999999999976,20.156500715958444,7.353914424735012,0.0,0,1,19,60.23539,-0.6903804,27.127655,0.3277899999999999
2040,9.1,16.74005699157715,3.338541030883789,0.0,0,1,2,60.001995,-0.8365876,32.76471,0.32746
2041,11.9,21.335354232788085,8.937426625965937,0.0,0,1,10,60.069912,-0.7929532,27.64401,0.32713000000000003
2042,0,20.4278507232666,0.0,0.0,0,1,1,58.26956,-0.381817,34.19677,0.3268
2043,42.800000000000004,18.65583266152276,8.829616291606678,0.0,0,1,9,58.727055,-0.38316804,24.70712,0.32647000000000004
2044,41.900000000000006,18.733789348602294,5.64387047026531,0.0,0,1,10,58.083534,-0.27798295,22.116867,0.32614
2045,0,18.771455764770508,0.0,0.0,0,1,1,59.046364,-0.22120467,34.895073,0.32580999999999993
2046,16.400000000000002,16.63144245147705,5.8965488604679015,0.0,0,1,5,58.914955,-0.21871027,29.36821,0.32548
2047,43.7,18.32175052165985,7.489521207551452,0.0,0,1,8,58.87272,-0.3302305,24.276493,0.32515000000000005
2048,43.7,22.398435592651367,8.997156611098449,0.0,0,1,8,58.41828,-0.57864463,24.035435,0.32482
2049,36.5,21.372390866279602,9.247846925547147,0.0,0,1,16,58.470078,-0.79234856,25.396416,0.32448999999999995
2050,43.7,18.932477355003357,5.475692963906747,0.0,0,1,8,58.127644,-0.61922914,24.233093,0.32416
2051,9.1,18.970577239990234,6.0982208251953125,0.0,0,1,2,58.96152,-0.5931085,32.347565,0.32382999999999995
2052,17.3,16.49803876876831,1.490281295568416,0.0,0,1,4,58.58501,-0.60102755,29.31452,0.3235
2053,31.9,17.803814315795897,6.3857589133150086,0.0,0,1,10,59.16789,-0.66776156,27.011013,0.32317000000000007
2054,18.2,13.196667035420736,3.744070284630855,0.0,0,1,3,59.145546,-0.6159515,30.52226,0.3228399999999999
2055,9.1,24.330384254455566,3.1725378036499023,0.0,0,1,2,59.62131,-0.59611905,32.84792,0.32250999999999996
2056,0,16.331483840942383,0.0,0.0,0,1,1,59.444145,-0.6036606,34.920406,0.32218
2057,0,37.580596923828125,0.0,0.0,0,1,1,59.208336,-0.5943835,34.790913,0.32184999999999997
2058,51.0,22.316075325012207,6.747483362788909,0.0,0,1,11,58.939922,-0.5837079,23.457773,0.32152000000000003
2059,-0.9,20.750502586364746,6.102723121643066,0.0,0,1,2,59.192684,-0.6691567,34.538666,0.32119
2060,39.2,19.97454496530386,6.109672583998563,0.0,0,1,13,59.35649,-0.68323344,23.640102,0.3208599999999999
2061,9.1,13.786213874816895,2.04897403717041,0.0,0,1,2,58.855938,-0.5247033,32.346245,0.32053
2062,17.299999999999997,22.943513870239258,6.434776216313192,0.0,0,1,4,59.36914,-0.5328234,31.572407,0.32020000000000004
2063,41.900000000000006,18.429342842102052,7.023519593685619,0.0,0,1,10,59.900127,-0.52232844,24.712923,0.31987
2064,18.2,37.05622482299805,6.628391263647038,0.0,0,1,3,58.672478,-0.45860332,30.211134,0.31953999999999994
2065,18.2,10.510619163513184,1.7481044185259147,0.0,0,1,3,58.878967,-0.4717037,30.203241,0.31921
2066,38.30000000000001,22.257403441837855,8.371266051739365,0.0,0,1,14,58.84207,-0.45947134,24.539598,0.31888000000000005
2067,16.4,14.639760208129882,2.8475093848327466,0.0,0,1,5,59.097855,-0.5297412,29.492958,0.31855
2068,18.2,26.786722819010418,10.41016081730524,0.0,0,1,3,58.709206,-0.59508014,29.836893,0.31822000000000006
2069,0,16.587385177612305,0.0,0.0,0,1,1,58.31836,-0.57019985,34.073967,0.31789
2070,9.1,25.952704429626465,7.211953163146973,0.0,0,1,2,58.530315,-0.5865499,32.045753,0.31755999999999995
2071,43.80000000000001,21.30426868639494,6.595839632382805,0.0,0,1,19,59.28766,-0.6234059,23.6944,0.31723
2072,15.499999999999998,17.677279154459637,4.670485303675569,0.0,0,1,6,60.385597,-0.53457636,29.795744,0.31690000000000007
2073,15.500000000000002,16.217833518981934,8.440781633276996,0.0,0,1,6,58.36637,-0.34978485,28.267244,0.31657
2074,9.1,15.260825157165527,5.844191551208496,0.0,0,1,2,59.11454,-0.46397725,32.551155,0.3162400000000001
2075,1.0999999999999979,19.619748635725543,8.320766769011957,0.0,0,1,22,59.454575,-0.48787194,26.970148,0.31591
2076,0,11.675307273864746,0.0,0.0,0,1,1,58.404297,-0.4691571,34.291946,0.31557999999999997
2077,7.299999999999999,17.62406063079834,4.133751487326469,0.0,0,1,4,58.473873,-0.48184597,31.288397,0.31525000000000003
2078,16.400000000000002,20.708475875854493,7.052613514741804,0.0,0,1,5,59.004257,-0.5257751,29.238842,0.3149200000000001
2079,43.7,16.91768229007721,7.057181650423481,0.0,0,1,8,58.652584,-0.4672446,24.030087,0.31459000000000004
2080,27.299999999999997,12.427929282188416,4.133950459741064,0.0,0,1,4,58.417156,-0.48035723,25.089132,0.31426
2081,31.9,19.71546788215637,9.49632135946222,0.0,0,1,10,59.34532,-0.6850558,26.167364,0.31393000000000004
